node1_norm,node2_norm,weight
probably,wake,77
high,responsibility,48
fault,fix,18
calm,opportunity,5
entire,perhaps,14
back,ready,75
graduate,somehow,10
move,top,47
internet,real,90
benefit,promise,9
actually,regularly,9
part,sit,143
music,pick,41
answer,succeed,21
avoid,never,145
jump,process,8
avoid,event,40
avoid,laugh,31
forget,present,36
order,potential,35
history,view,15
explore,stand,3
opportunity,skill,154
growth,practice,93
opportunity,push,40
base,note,21
passion,repeat,4
fail,solve,33
difficult,solve,19
buy,stupid,22
feeling,need,496
sorry,stop,63
constantly,period,11
consider,course,63
account,potential,8
room,together,41
low,ruin,9
big,wake,111
book,food,182
ask,game,148
future,woman,99
end,kind,169
although,company,12
exactly,important,66
inner,recognize,24
butt,inner,26
support,try,98
try,view,51
option,see,52
clearly,feeling,28
place,wait,39
instead,method,44
play,support,59
play,upset,30
space,two,55
already,personal,78
anxiety,helpful,64
process,turn,90
helpful,real,27
sense,story,65
sense,view,47
sad,value,27
source,value,39
almost,emotional,33
completely,wait,13
anymore,notice,49
entire,story,31
character,reality,16
option,power,10
calm,event,9
crazy,source,3
extremely,thinking,51
drop,improve,15
create,girl,85
define,meet,26
decide,energy,45
clothes,energy,21
present,sit,77
challenge,meaningful,12
approach,identify,23
drop,specific,8
respond,system,10
identify,walking,4
contact,real,52
huge,line,7
company,cut,18
friend,pick,90
anymore,attractive,19
bring,happen,86
guy,hope,52
bed,hope,20
blame,process,18
period,two,52
healthy,nice,73
saying,workout,16
nice,phone,48
finally,workout,7
boyfriend,gone,8
end,figure,80
explain,two,59
general,mental,49
emotionally,making,10
game,personal,87
add,guy,55
hate,stress,79
sort,story,37
early,position,16
add,grow,67
anymore,regular,9
capable,part,30
boundaries,high,23
show,somehow,20
belief,health,54
opinion,share,100
eating,path,27
desire,pain,70
business,trouble,10
respect,tv,6
moving,writing,23
knowledgeable,read,207
fuck,random,26
meditate,though,1
moment,remind,54
practice,voice,71
car,notice,37
common,try,42
research,should,54
big,several,35
believe,truly,268
body,physical,268
effort,weight,69
course,physically,8
add,lift,25
force,send,16
career,currently,57
return,woman,11
mental,quality,33
expect,parent,84
stop,therapy,73
hate,possible,49
able,serious,39
internet,promise,3
necessary,reduce,9
last,state,117
lead,throw,22
anxiety,first,216
deep,look,114
together,whatever,57
catch,first,45
head,meditation,101
class,hold,51
anymore,wait,21
meditation,wonder,17
away,sit,174
approach,last,51
clothes,strong,16
fast,living,65
company,prove,6
learn,rest,111
able,pick,113
entire,fit,6
free,trust,36
aware,interest,29
progress,wait,14
anymore,boring,19
career,interest,163
course,okay,65
follow,seem,48
base,partner,40
drug,power,21
amount,food,121
calm,win,9
safe,stay,50
accomplish,guy,26
respect,talk,104
influence,woman,24
clear,guy,59
exercise,expect,28
key,whether,27
average,perfect,14
tired,useful,5
content,never,46
activity,stop,72
sure,working,53
place,worth,126
least,rather,75
activity,free,71
cut,movie,14
big,save,89
depressed,hang,19
case,reality,42
become,track,48
meet,move,322
ask,chance,43
finally,talk,129
anyway,understand,46
although,okay,10
brother,move,93
meditation,shit,58
grade,ignore,21
online,practice,72
act,show,167
surround,value,32
beautiful,fear,23
finally,wife,16
addiction,live,40
happen,pass,70
fear,hurt,123
fear,slowly,35
ex,lonely,10
edit,sort,8
depression,living,147
student,tough,8
comfortable,see,53
feeling,weight,89
choice,remember,97
lose,sport,36
process,sport,20
activity,muscle,39
decided,overall,13
sport,system,20
content,teach,13
exercise,limit,29
able,large,42
male,moment,11
free,large,20
completely,group,55
completely,fight,52
eventually,teach,31
language,scared,7
nice,prepare,10
constantly,stay,100
attention,believe,120
reflect,speak,18
common,information,25
lose,physically,31
made,skill,89
close,deep,70
soon,walk,42
ever,exactly,126
discover,open,22
key,three,36
childhood,pull,4
come,smile,57
place,sit,131
money,progress,75
provide,stay,55
direction,rather,31
personal,weird,20
journaling,real,11
ask,mess,20
due,list,32
build,mental,173
mental,result,140
agree,away,33
hear,throw,19
joy,throw,4
major,try,27
never,version,43
man,version,53
forward,totally,14
character,history,8
community,perspective,10
develop,discipline,108
angry,consider,27
finally,tv,10
direction,little,26
decide,eventually,23
easy,handle,25
handle,sleep,16
mental,slow,27
interest,seek,55
age,job,212
compare,track,17
probably,short,59
conversation,read,126
smoke,wife,8
give,tough,61
amount,nature,8
attempt,butt,41
date,eat,50
ask,fall,68
addiction,computer,19
phone,waiting,30
thought,watch,238
lifestyle,routine,32
fit,hair,40
believe,effect,85
family,method,22
research,strong,24
task,worry,46
decision,useful,20
helpful,rest,14
regularly,rest,12
connection,require,29
source,terrible,5
excuse,game,43
certain,super,13
currently,hand,17
college,manage,61
moment,rid,20
build,standard,27
guide,weight,15
hate,miserable,66
middle,say,42
attitude,game,18
absolutely,high,51
attitude,motivation,19
appreciate,effort,42
attitude,middle,2
eat,together,58
mental,word,89
confidence,remember,126
natural,walk,12
decide,huge,19
complete,writing,41
account,wear,4
pay,terrible,32
growth,woman,23
relax,sometimes,40
early,generally,12
die,joy,19
aspect,schedule,11
book,catch,21
human,working,23
wrong,zone,27
slowly,story,19
mindset,present,51
game,result,121
food,tv,55
eating,mother,19
development,fast,10
learn,making,148
diet,happen,20
consistently,guy,9
body,fall,150
brain,okay,60
develop,far,51
comfort,far,25
diet,true,14
beautiful,place,49
information,order,55
drive,easy,34
course,sit,57
grow,win,48
energy,recognize,25
easy,young,36
company,made,37
middle,probably,24
pretty,teach,51
living,offer,53
direction,young,20
generally,interest,33
age,whether,25
especially,uncomfortable,18
pursue,rather,31
anymore,graduate,33
admit,difficult,10
somewhere,whether,5
somewhere,wonder,6
direction,graduate,13
middle,somewhere,8
graduate,lift,6
admit,exercising,2
achieve,ask,65
behavior,system,55
although,insecure,5
realize,trust,88
finally,wrong,75
influence,understand,55
cool,share,38
main,sometimes,34
attractive,business,10
fix,okay,41
constantly,per,18
constantly,multiple,17
age,stop,67
discover,little,12
nobody,second,24
piece,schedule,10
shame,term,10
exact,write,12
buy,word,30
name,solution,8
fear,inner,65
open,task,54
opportunity,scared,25
full,long,87
call,depressed,76
business,shame,7
laugh,tend,16
eating,phone,54
always,pain,137
long,relax,24
case,place,83
another,miss,53
home,send,56
either,likely,49
forever,whole,17
energy,relax,24
consider,guide,16
list,rid,18
eye,personal,18
anymore,carry,9
human,music,21
dream,increase,24
nature,view,19
guide,view,12
carry,view,3
amazing,perspective,17
confidence,personality,101
literally,place,78
depend,free,17
belief,lost,24
develop,please,32
fine,maintain,7
belief,describe,13
actively,true,13
act,strength,25
engage,fully,20
human,lonely,22
cold,muscle,25
check,watch,79
move,practice,106
game,growth,33
app,similar,10
memory,mindset,12
basically,fitness,9
hand,memory,19
fear,zone,102
front,walking,10
natural,responsibility,10
dad,fact,45
fall,straight,19
ability,affect,46
read,rule,86
happiness,wake,27
become,online,65
number,program,10
big,fine,69
deal,shape,12
clean,sex,19
ability,girl,36
activity,listen,71
depend,high,33
choose,circumstance,64
safe,skill,17
missing,spend,41
kind,tv,25
business,heres,23
direction,exactly,10
highly,stop,14
absolutely,friend,49
awkward,living,8
awkward,top,3
finish,text,7
hobby,instead,35
answer,rid,13
balance,sleep,37
lifestyle,suffer,12
addiction,mind,37
build,front,37
large,level,26
complete,fat,9
account,respond,4
plan,wish,52
apply,wish,37
possible,process,96
meal,pick,31
limit,mental,36
limit,reach,33
money,overcome,23
although,shape,4
develop,seem,64
anymore,career,47
especially,throw,14
call,forever,17
exercise,quick,16
top,writing,22
circumstance,general,8
example,free,104
making,trouble,11
journaling,working,9
assume,show,26
tv,video,96
bed,motivation,124
basic,kinda,3
assume,awesome,4
coffee,concept,4
boyfriend,company,14
gym,three,49
exact,routine,1
discipline,water,32
able,terrible,42
middle,quite,10
child,terrible,18
computer,woman,20
age,two,92
approach,young,20
give,remove,44
journey,late,71
expectation,journal,5
project,scared,15
general,see,40
general,hang,8
internet,voice,8
notice,recommend,22
back,rule,53
benefit,middle,8
mood,public,3
forward,value,39
decision,rid,12
approach,order,36
history,mental,25
hobby,real,28
date,sport,25
sport,usually,27
hobbies,three,11
knowledgeable,music,27
beat,important,39
beat,sound,25
ahead,last,35
achieve,family,157
meditate,remember,14
example,general,44
hear,shower,7
anyway,walk,32
early,room,49
huge,reduce,12
consistently,note,8
pull,reflect,3
relationship,search,24
making,poor,19
miss,task,19
project,several,16
kinda,mindset,14
easy,girl,62
list,sure,57
drive,offer,21
encourage,offer,9
hate,physical,56
short,single,27
exactly,try,55
failure,slowly,11
definitely,environment,9
another,manage,73
hit,phone,35
large,manage,11
away,tool,29
book,stupid,45
belief,cool,10
family,increase,57
alone,friendships,49
eat,fear,67
comment,mental,39
insecure,usually,12
late,wonder,32
comment,front,11
front,prove,6
beat,friend,42
fall,rule,33
behavior,recognize,65
recognize,succeed,13
absolutely,moment,26
exercise,forget,38
follow,overall,13
deserve,share,24
lead,random,23
tool,true,27
continue,waking,5
consistent,last,46
body,entire,45
nice,throw,18
easily,worry,13
connection,tip,6
easily,feed,4
especially,top,14
movie,sense,16
receive,rest,15
attractive,brother,8
force,head,52
development,student,28
imagine,sad,18
nobody,possible,22
depressed,opinion,5
incredibly,option,6
position,type,13
attempt,sport,6
deep,literally,41
aspect,deal,21
fall,regular,15
amazing,necessary,8
responsibility,stick,24
grateful,line,12
language,less,50
figure,smart,35
develop,end,75
somehow,walk,6
amount,voice,12
position,throw,6
carry,sense,20
activity,anymore,25
difference,honest,16
balance,emotional,17
piece,poor,5
mindset,smoke,17
meaning,social,24
example,group,130
instagram,say,22
build,instagram,10
anyway,date,44
basically,therapy,44
hit,strength,17
clean,tend,11
perhaps,top,6
potential,strength,15
actively,ask,12
fail,inner,20
completely,desire,50
cut,require,26
afraid,huge,15
prepare,track,8
case,room,21
excuse,likely,14
ask,worried,15
approach,shape,7
naturally,truly,10
hobby,least,29
basically,sex,40
deserve,simply,28
explore,mind,23
brain,schedule,61
impact,stick,14
follow,resource,22
path,useful,18
provide,student,17
fake,putting,5
useful,walk,7
account,fault,5
future,memory,53
abuse,high,56
delete,sad,9
response,sit,12
little,nice,66
send,sort,12
cool,drop,8
computer,dad,15
opportunity,stupid,7
stop,stupid,66
friendships,grow,39
hold,sex,43
shouldnt,uncomfortable,6
connect,throw,6
caring,hear,9
easily,lift,9
low,whenever,21
club,lose,12
lesson,solution,7
however,setting,35
carry,less,18
apply,effect,23
aspect,least,22
comfortable,either,20
include,personality,19
regardless,sit,12
bear,clear,11
clear,regardless,8
complete,test,32
potential,prove,14
regardless,responsibility,9
impact,strength,13
feed,making,4
lose,suggest,34
anxiety,necessary,17
impact,working,14
impact,training,9
skin,value,12
belief,regret,8
confident,setting,21
failure,pursue,36
setting,shouldnt,3
anxiety,ignore,37
bother,sit,14
city,hit,11
bother,picture,4
hair,message,4
mess,process,12
guess,picture,8
genuinely,slow,3
course,fault,18
discover,leave,16
eat,everything,102
everything,weight,73
alcohol,else,7
deal,light,17
early,emotion,37
activity,emotion,65
break,cry,24
drink,suck,31
development,drink,3
fake,hold,9
bed,type,20
similar,story,45
human,single,42
pull,type,10
fake,suck,7
large,tired,7
average,moving,7
event,remove,5
angry,highly,5
pull,research,5
exist,slow,7
slow,touch,5
interesting,none,3
bear,desire,23
meet,resource,26
share,totally,17
incredibly,tell,36
forget,mention,5
information,solution,24
handle,mentally,13
effect,stay,33
especially,tv,8
super,tv,8
actually,cycle,22
reason,short,69
discover,real,29
half,listen,33
exactly,fun,30
half,level,24
country,track,5
country,shape,6
position,quickly,10
dark,turn,28
basically,should,83
girlfriend,schedule,7
front,game,26
generally,language,6
addiction,weight,25
sad,totally,5
somehow,suppose,6
friend,nature,23
simply,whenever,21
call,risk,28
anymore,putting,22
family,identify,61
clean,suffer,26
health,hope,37
emotionally,probably,26
boring,group,22
constant,should,15
attractive,happen,29
terrible,thinking,39
ask,cycle,15
account,fact,15
tend,university,11
cold,doubt,4
afraid,drop,10
approach,lifestyle,17
probably,youtube,68
approach,eating,18
education,keep,28
music,whenever,19
broke,decided,49
clothes,talk,32
set,text,29
struggle,training,15
struggle,text,14
absolutely,phone,17
missing,soon,8
reply,require,2
quickly,rule,12
lifestyle,prepare,8
train,waiting,2
horrible,sound,16
ass,cycle,3
always,caring,16
gone,hear,20
couple,support,27
broke,heart,26
depend,motivation,19
doubt,fuck,23
busy,improve,17
busy,made,10
alone,hair,23
depression,reach,70
stick,wonder,15
graduate,usually,9
sort,test,12
easily,rid,2
university,wear,9
engage,hair,6
room,seriously,5
damn,truly,11
broke,talk,81
text,yeah,2
absolutely,lol,5
fun,suggest,16
assume,complete,6
define,late,20
quickly,seem,22
current,education,18
company,routine,5
college,workout,14
heres,together,10
ever,necessarily,13
relationship,remind,23
guide,hate,8
fear,guide,21
face,loss,27
aspect,open,23
common,text,10
concept,god,11
inner,necessarily,2
build,sex,73
per,sex,23
physical,suggestion,11
eye,productive,9
attitude,productive,9
insecure,mother,7
content,decided,18
belief,helpful,30
idk,joke,17
human,necessary,25
contact,knowledgeable,6
method,responsibility,8
difficult,laugh,7
meditation,porn,30
cold,seriously,7
comfortable,period,5
badly,personally,12
instagram,personally,8
lol,motivation,17
fitness,regret,1
literally,respond,16
fill,please,15
proud,sad,15
imagine,program,9
cold,run,56
allow,shower,15
ahead,although,5
fun,project,38
lifestyle,simple,21
cold,example,29
class,media,52
active,grade,4
anger,quit,10
otherwise,though,7
college,number,27
especially,respect,31
house,sorry,30
boyfriend,increase,5
genuinely,stupid,11
catch,weird,8
friend,surround,26
catch,funny,4
relax,task,28
business,fault,6
message,regret,7
alcohol,identify,5
approach,event,31
interest,weed,10
pass,pick,25
job,porn,45
left,recently,22
stress,unless,9
expectation,sad,9
limit,naturally,3
happy,luck,8
whenever,woman,21
little,single,44
luck,sound,18
motivated,video,36
depressed,word,28
fat,word,10
fat,usually,22
act,regular,11
attract,certain,15
house,seek,17
base,front,9
fight,include,17
fight,guide,10
anxious,include,33
actual,depend,3
god,zone,6
attract,dad,8
pressure,pursue,8
pressure,zone,9
guide,regular,2
meaning,repeat,10
company,responsibility,11
skin,type,20
admit,sure,9
soon,term,25
die,term,19
die,handle,13
hand,mentioned,11
addicted,attention,19
internet,method,13
addicted,heres,3
attractive,esteem,36
expectation,hold,14
huge,standard,7
dude,miserable,3
sick,stress,16
super,task,22
decide,respect,17
regret,related,3
almost,glad,7
avoid,putting,20
internet,remove,4
exactly,woman,42
marry,rather,3
app,cut,18
far,mood,17
coffee,picture,6
consistent,making,19
helpful,suppose,5
meal,teach,8
boring,pull,4
cut,ton,22
feed,space,10
actual,wake,4
cause,half,35
develop,kill,17
horrible,quit,8
country,online,17
due,practice,34
drug,present,17
character,regret,5
everything,several,17
perfect,shouldnt,19
anyways,train,1
insecure,laugh,11
decide,fat,9
