node1_norm,node2_norm,weight
online,value,704
online,text,483
male,teach,123
field,program,344
computer,stand,104
everything,pattern,1170
fall,free,755
opinion,ready,324
due,system,499
anger,drug,188
keep,ready,236
keep,peace,186
moment,successful,894
girl,natural,610
case,huge,716
girlfriend,movie,227
similar,useful,487
certain,useful,475
difference,pattern,289
ability,number,426
limit,shape,125
joy,proud,309
drive,word,538
book,reality,1298
confidence,dream,637
physical,possible,1145
tough,waste,267
angry,move,676
belief,run,210
exercise,whole,1372
common,depression,615
internet,water,298
activity,list,1033
decision,fine,589
read,understanding,1257
constant,personal,500
crazy,healthy,647
project,short,489
awesome,dream,310
late,top,292
computer,event,175
connection,grow,366
connection,tool,243
energy,move,1401
lesson,possible,463
close,order,423
eye,rid,207
clear,manage,314
lesson,none,139
addiction,luck,572
media,progress,712
friendships,task,76
show,support,586
type,watch,541
productive,responsibility,248
effect,lifestyle,299
show,willing,565
overall,study,402
attention,balance,315
attention,source,408
realize,source,349
overall,sort,326
media,possible,1028
break,tip,854
story,sure,2187
real,seek,576
end,give,2873
esteem,free,336
awkward,brain,283
age,therapist,720
behavior,therapist,722
information,room,347
party,understand,260
emotion,rule,367
give,simple,1332
bed,rule,439
eye,task,369
edit,force,195
human,teach,491
individual,truth,338
process,serious,461
physical,stress,1042
ability,fall,432
country,notice,170
random,short,399
cut,sign,154
lack,moment,1244
language,perspective,253
helpful,pain,436
schedule,tool,201
effort,support,792
huge,order,619
heart,training,225
account,end,635
search,serious,133
contact,interested,489
chance,constant,284
perspective,responsibility,392
meditation,woman,379
health,source,566
end,skill,2502
partner,rule,250
discipline,instagram,106
direction,manage,189
diet,solution,319
car,coffee,236
afraid,couple,615
major,mindset,331
amount,depression,927
couple,major,493
full,lazy,464
extra,feeling,1000
family,unhealthy,560
personality,progress,385
benefit,date,313
dream,unhealthy,147
power,support,483
eat,passion,140
extra,system,230
extra,lifestyle,157
money,trauma,393
enough,stop,832
desire,energy,776
keep,progress,530
meal,wake,499
head,reach,600
level,search,317
healthy,word,1275
personality,video,614
personality,weird,562
cold,nobody,202
routine,word,457
capable,house,235
cut,lazy,228
emotional,watch,339
give,language,690
risk,similar,327
short,willing,497
amount,grow,461
fault,opportunity,261
aware,sad,426
angry,method,115
grow,serious,269
close,serious,296
free,pick,656
doctor,pick,163
account,pressure,100
eye,fix,423
lack,nice,859
emotional,meaningful,266
comfort,play,306
support,worth,989
city,free,538
male,motivation,312
house,similar,850
deep,support,641
amazing,university,335
crazy,standard,138
game,happiness,913
basic,mind,1083
actual,healthy,592
childhood,friend,773
cut,difficult,550
basic,smart,247
common,physical,524
edit,shouldnt,183
career,grade,629
benefit,couple,572
due,late,581
choose,perspective,283
childhood,treat,204
late,trouble,196
desire,girl,736
emotional,girlfriend,336
comfort,version,279
main,male,232
coffee,important,572
deserve,move,512
party,practice,334
build,online,950
coffee,shape,84
comment,smoke,204
exact,track,126
exact,middle,102
alcohol,mess,170
certain,meditate,258
dude,read,708
nice,specific,508
happen,nice,442
excuse,trust,332
direction,super,273
difference,muscle,343
healthy,shape,916
depression,shape,403
happiness,tv,235
adult,aspect,254
effort,overall,462
connection,ton,222
anxious,reason,1120
group,path,674
opportunity,terrible,341
lack,professional,510
choose,mistakes,252
diet,professional,327
close,grade,304
date,fact,975
interested,journey,556
course,partner,893
drink,partner,390
online,physical,731
heart,mom,445
appreciate,hold,266
break,live,1110
age,present,626
partner,reality,578
anxious,lose,183
motivation,text,247
constant,fine,274
case,interested,757
apps,find,98
reason,watch,1029
huge,meditation,594
attitude,emotion,342
country,sorry,549
confidence,meditation,645
motivation,voice,236
direction,physical,400
part,proud,1391
fault,short,274
increase,information,282
extra,quality,202
perfect,suggestion,212
miserable,woman,484
exercise,media,1022
computer,lesson,112
grateful,health,689
drug,mental,1048
shitty,smoke,126
answer,overcome,367
level,overcome,432
fight,sleep,371
front,increase,129
comment,happiness,479
cut,increase,232
feeling,finish,870
watch,wrong,847
bed,busy,451
anger,youtube,174
pay,stress,532
slow,solution,223
society,toxic,354
shit,toxic,936
awkward,entire,191
half,show,484
entire,failure,483
ass,coffee,121
regret,super,238
potential,public,180
mistakes,understand,526
average,tip,271
shitty,wake,195
lead,piece,243
addiction,process,376
childhood,short,324
choose,desire,323
app,overcome,87
picture,suggestion,150
dad,decision,404
difference,name,250
note,recommend,363
fun,likely,817
excuse,free,548
comment,cycle,281
coffee,success,188
slow,tool,179
amazing,recommend,399
exact,key,185
meet,water,287
offer,schedule,162
event,meet,941
sign,smart,160
movie,standard,103
company,natural,170
certain,risk,323
potential,smoke,156
house,skin,202
excuse,resource,165
fix,super,389
fall,kinda,282
buy,treat,244
future,joke,289
random,success,244
full,uncomfortable,373
enough,understanding,217
belief,exercise,395
break,voice,341
human,shape,312
mess,option,232
crazy,meditate,129
cycle,multiple,204
boring,smoke,121
bed,pain,556
glad,wrong,453
big,lol,872
coffee,confidence,269
create,luck,370
meaningful,weight,171
actual,capable,135
necessary,quick,142
discipline,lifestyle,321
shit,youtube,1045
simple,yeah,474
second,slow,481
period,slow,266
angry,general,331
accept,country,135
couple,education,289
hobbies,mother,219
response,stay,353
journey,option,458
certain,walk,471
meaningful,walk,113
actual,meditate,106
meaningful,meditate,80
lifestyle,story,350
meet,therapy,775
lifestyle,standard,160
pressure,quality,167
crazy,finish,153
proud,society,268
awkward,dad,129
loss,okay,334
clear,effect,481
joy,lose,148
buy,hobbies,297
achieve,stay,387
bro,stay,227
chance,sick,225
overall,passion,139
bro,serious,117
manage,view,182
consistent,short,361
helpful,training,257
health,quick,525
hobby,struggle,327
drive,quick,214
balance,push,233
safe,strength,145
add,safe,87
clothes,diet,276
inner,parent,437
fault,overall,85
smoke,useful,102
loss,smoke,103
man,yeah,1786
smoke,space,122
afraid,esteem,338
ability,lol,252
environment,regret,150
crazy,regret,203
environment,pick,223
sad,toxic,421
deserve,fix,237
extra,number,262
seek,slow,120
ass,seek,77
find,unhealthy,98
mindset,type,730
mood,tool,175
cut,regret,215
busy,search,102
mistakes,mom,270
exact,toxic,140
hate,risk,122
environment,finish,151
childhood,difference,184
childhood,response,247
human,joke,285
dude,future,417
fit,mom,150
grow,partner,463
crazy,meal,190
busy,personality,177
boring,mom,128
food,search,306
effect,rid,222
sign,suck,194
successful,weird,286
balance,support,272
expectation,huge,314
passion,side,359
friendships,ready,146
constant,friendships,108
idk,list,182
super,test,267
concept,workout,91
book,instagram,566
increase,resource,185
cycle,game,652
addiction,date,159
search,solution,223
beat,stress,249
girlfriend,hobby,218
grateful,quit,145
grateful,name,188
cold,track,209
motivation,sex,329
society,ton,227
meal,state,244
joke,term,239
grow,impact,235
child,sign,220
idk,none,151
exact,therapist,225
main,ton,233
child,manage,287
joy,normal,343
play,unhealthy,154
grateful,room,277
doubt,watch,162
manage,mistakes,206
deserve,wake,169
decent,teach,137
dude,proud,264
mess,nature,147
childhood,friendships,171
hate,period,197
major,skin,114
joy,muscle,71
quick,random,144
meal,shape,148
app,meet,366
instagram,perfect,256
future,toxic,625
fault,grateful,109
idk,journey,173
complete,youtube,429
instagram,interested,235
child,meal,175
actual,connection,244
capable,extra,123
beautiful,solution,167
joke,reality,217
capable,source,131
motivation,trauma,190
recommend,stupid,208
addiction,overall,163
happy,idk,746
meaningful,random,139
mother,search,96
shouldnt,therapy,445
instagram,music,246
addiction,fat,130
deserve,loss,112
dude,search,91
shame,solution,144
childhood,seek,193
awkward,check,143
enjoy,glad,243
strong,trauma,322
bro,mine,85
bro,lose,61
bro,meet,152
dad,lol,289
depression,op,423
consistent,regret,111
attractive,instagram,159
op,top,186
body,feeling,5389
anyone,weight,1811
anxiety,clothes,334
similar,therapy,1283
case,early,526
case,unhealthy,299
country,unhealthy,116
deserve,first,1170
sad,shape,176
comfort,uncomfortable,750
anyone,personality,1491
brain,motivation,1360
game,sure,3022
computer,game,1159
enjoy,last,1494
couple,plan,1240
impossible,part,918
hold,respect,358
man,perfect,1362
health,term,1770
mind,useful,1242
nice,useful,383
grade,strong,341
ability,job,1662
try,turn,2190
able,project,1124
career,important,1836
important,waste,1278
end,language,939
healthy,sense,1912
area,phone,545
path,stick,611
interested,rest,536
comfortable,top,424
degree,project,395
nature,waste,224
ability,ton,251
character,little,696
girl,training,324
effort,stop,1826
give,picture,561
kid,text,329
poor,wrong,661
app,practice,487
face,position,418
everything,perfect,2968
energy,happy,2194
car,look,1199
body,enough,849
quick,wrong,567
meet,word,845
deal,education,279
kind,task,1248
hand,task,904
hand,position,479
crazy,hand,374
hobbies,similar,1061
answer,example,1957
practice,value,1062
line,practice,585
smart,top,423
active,top,221
game,woman,1736
behavior,game,639
resource,woman,321
shitty,sort,241
clothes,hair,805
approach,field,223
class,therapist,569
awesome,glad,198
early,read,1448
extra,hobbies,275
hand,short,866
community,video,777
comfort,open,601
conversation,skill,2122
last,smart,872
body,rule,629
doubt,stop,660
hair,learn,400
face,therapy,752
current,therapy,695
rule,sense,569
fine,peace,255
leave,system,256
friend,nice,2451
move,ton,592
aware,realize,954
conversation,personality,908
area,figure,795
appreciate,text,232
plan,wrong,1615
path,personal,1163
ass,path,264
education,term,413
class,look,1836
basic,practice,523
force,mindset,504
body,sorry,1361
effort,meaningful,470
area,piece,387
meaningful,version,133
half,healthy,846
cause,shit,1421
college,mom,1253
college,smoke,526
drug,future,591
mine,weight,406
type,water,441
drive,stay,523
drive,room,491
muscle,room,278
alcohol,water,448
car,heres,286
bunch,sad,193
community,drug,240
effort,suggestion,373
deal,suggestion,356
need,weight,742
first,personality,2041
first,stand,1084
mind,normal,2578
nice,public,329
kid,result,768
bunch,deep,294
second,stupid,623
judge,mom,187
dad,random,168
horrible,mess,215
meal,social,651
mind,simple,2770
account,learn,444
luck,version,568
capable,luck,384
live,meditate,297
class,decision,575
account,version,122
account,mine,202
first,simple,3223
lack,skill,1825
productive,video,1316
event,movie,339
information,project,303
pattern,tv,150
man,sleep,1072
future,truth,899
heart,true,1048
progress,word,874
build,progress,1259
heart,willing,351
amount,easy,1467
amount,guy,1321
decent,try,968
drive,opportunity,510
likely,meditate,192
honest,top,330
growth,top,271
meditate,notice,251
power,worth,948
feeling,important,6618
choice,direction,572
line,notice,331
extra,social,699
notice,similar,595
memory,relationship,879
character,man,809
impact,true,506
age,share,886
deep,major,401
enough,man,780
joy,school,573
average,read,889
joy,little,954
long,plenty,974
joy,reason,710
beat,family,557
brother,game,587
crazy,shit,931
food,hand,850
picture,word,529
kid,poor,548
brother,list,174
behavior,physical,590
middle,second,358
child,confident,398
keep,low,329
emotional,plenty,220
lesson,room,247
car,waste,363
poor,sad,248
average,brother,138
crazy,major,217
impossible,picture,148
awkward,shame,66
challenge,interest,656
deal,history,341
solution,spend,396
true,type,1183
diet,productive,374
angry,busy,155
search,task,215
date,sorry,645
appreciate,information,220
general,job,1936
challenge,shit,578
trust,university,295
close,sign,197
pay,sleep,471
pay,present,356
overall,quality,311
crazy,weight,482
process,realize,1142
amount,journey,693
brother,journey,270
amount,brother,243
decision,entire,556
physical,responsibility,342
add,response,154
entire,mind,1582
mother,single,593
child,rid,157
aware,heart,408
effort,side,961
achieve,impact,226
cold,improve,308
active,activity,621
content,home,580
girlfriend,water,128
car,standard,176
capable,key,201
kind,water,960
high,task,833
head,mother,538
girlfriend,nice,647
drive,young,525
angry,drive,260
half,rule,255
direction,pick,302
anger,hold,268
look,skill,2846
skill,stupid,775
little,space,1278
reach,real,697
dream,moment,1121
open,society,450
nature,solution,255
history,rule,154
huge,serious,361
comfortable,last,1278
hate,online,409
resource,tool,307
meditate,order,282
half,learn,823
interest,schedule,429
bed,weird,453
sick,weird,219
high,source,530
beautiful,process,469
eye,sex,438
deal,field,360
opinion,system,328
comfortable,stress,505
balance,eye,243
stress,successful,426
girl,period,579
luck,tip,842
answer,brother,291
brother,strong,413
quality,weird,177
movie,shame,91
natural,period,297
belief,open,610
aspect,task,423
area,capable,248
challenge,create,354
general,interesting,638
check,information,486
approach,major,214
kid,serious,586
complete,number,305
attention,decision,666
able,purpose,1324
grade,sound,295
activity,specific,717
activity,attention,972
routine,schedule,1093
fault,place,682
head,zone,505
build,none,405
cause,zone,304
program,quit,178
late,safe,143
challenge,name,224
confidence,true,1633
beautiful,education,102
extra,motivation,516
contact,text,391
club,stay,281
health,perspective,773
free,pressure,504
balance,helpful,305
overall,regular,213
job,man,4444
future,information,646
lesson,nice,325
growth,system,343
desire,responsibility,332
list,word,974
feeling,movie,1278
amount,level,1181
overcome,therapist,333
buy,lesson,174
fun,resource,329
number,resource,248
shit,understand,887
approach,area,511
public,skill,618
hair,home,507
anger,bed,208
girlfriend,hold,242
