node1_norm,node2_norm,weight
behavior,mom,367
huge,party,340
huge,name,334
dream,end,1618
mother,word,551
chance,common,523
difference,solution,367
god,passion,171
growth,reach,326
music,social,1770
health,order,1154
support,training,241
field,online,428
insecure,light,124
anxiety,beautiful,531
sense,test,472
emotion,opinion,847
energy,source,554
field,opinion,281
face,fall,596
country,water,198
multiple,peace,116
add,share,267
high,walk,782
give,top,797
response,value,503
club,kid,378
limit,mindset,305
drink,sign,184
half,none,270
area,challenge,591
power,useful,306
personal,slow,404
key,motivation,684
complete,motivation,759
online,reality,559
likely,useful,373
complete,degree,453
amazing,regret,314
ability,mindset,692
grade,open,340
business,entire,417
activity,call,547
plenty,study,367
music,sleep,702
understanding,university,183
crazy,depression,504
career,community,758
case,heart,607
opportunity,quit,341
growth,lack,461
connection,late,181
lead,training,174
meaningful,program,93
anger,suck,237
diet,process,616
game,progress,1263
break,rule,543
game,nobody,684
comfortable,comment,573
busy,eye,270
boundaries,happy,557
none,understand,311
comment,journey,720
heart,woman,865
attention,meditation,1081
boundaries,try,744
dad,normal,438
movie,read,1326
realize,skill,1093
important,information,1301
figure,sick,297
system,worth,648
notice,waste,248
judge,test,118
future,therapist,803
child,plenty,252
enough,insecure,162
choice,story,869
push,sort,443
check,energy,739
live,note,524
amount,mental,1436
anyways,give,387
fit,peace,114
reality,share,648
clear,man,1143
enjoy,inner,230
dude,whole,619
cold,job,831
clothes,degree,153
sound,track,398
method,read,999
realize,second,1015
front,male,185
energy,sex,685
opinion,water,232
language,serious,223
short,study,943
anyways,video,379
helpful,worth,1056
human,luck,1043
mindset,uncomfortable,318
cut,rest,476
expectation,personal,509
need,short,784
complete,reality,441
passion,purpose,652
body,regret,485
activity,note,506
order,suck,424
event,meaningful,176
program,student,459
complete,middle,185
crazy,run,243
lesson,online,311
try,youtube,2645
mistakes,student,294
anxious,research,194
partner,phone,403
decision,increase,276
meaningful,path,355
opportunity,source,306
date,limit,161
project,source,240
pattern,search,131
benefit,ready,327
childhood,internet,181
deserve,personal,333
method,research,280
similar,system,590
act,support,472
choose,tv,122
end,likely,1716
eat,move,631
give,routine,824
human,practice,1084
nature,routine,297
lesson,number,223
nature,track,186
buy,music,305
cycle,meditation,355
confidence,promise,465
history,sense,442
check,ton,427
grow,promise,204
power,weight,525
exercise,realize,772
create,stress,276
connection,sound,405
doctor,fix,350
doctor,stand,98
full,youtube,749
age,research,413
comfort,note,293
push,skill,644
standard,story,281
deep,male,300
act,spend,497
game,heart,637
confident,lifestyle,242
career,confident,567
fact,pressure,618
basic,order,415
complete,society,283
couple,wrong,1456
confidence,regular,349
actual,nice,480
funny,show,438
capable,mental,583
education,personal,444
average,program,148
kind,mood,740
eye,find,216
note,text,286
order,sorry,675
due,heres,350
late,perspective,200
active,choose,123
anger,mental,609
choice,late,380
balance,last,545
insecure,task,66
boundaries,pick,111
awkward,pick,140
smart,value,513
concept,risk,124
answer,deserve,301
comfort,front,242
perfect,quit,239
beat,slow,213
content,opinion,391
anxiety,joke,404
confident,funny,565
difference,short,635
check,treat,313
dude,tired,173
happiness,shape,249
note,room,460
expectation,spend,267
easy,response,589
trouble,word,527
conversation,mistakes,449
memory,type,348
glad,skill,273
move,short,1262
amount,glad,211
manage,pay,305
improve,unhealthy,268
result,treat,422
middle,music,231
city,side,356
amount,area,708
appreciate,area,368
honest,insecure,327
man,suck,1382
basic,top,287
happy,skin,584
meal,real,392
possible,skin,314
choice,meal,322
high,journal,335
break,shitty,303
constant,task,321
poor,turn,262
funny,picture,195
skin,tired,179
beautiful,busy,158
career,excuse,337
slow,study,361
friend,insecure,715
dad,willing,194
attractive,book,616
short,stupid,587
drive,fix,394
give,proud,911
fat,physical,469
extra,physical,327
discipline,need,455
discipline,major,227
sound,woman,1223
anxiety,hope,1142
accept,date,237
actual,language,231
book,individual,807
activity,bed,924
circumstance,money,568
track,university,222
strong,treat,351
break,meal,464
deep,online,644
likely,real,1273
show,worth,1138
interesting,power,410
decent,public,146
honest,knowledgeable,354
ready,sleep,703
expectation,side,331
mistakes,run,246
overcome,schedule,125
eat,emotion,375
complete,kid,476
addiction,sleep,442
direction,heres,236
event,excuse,251
house,necessary,294
benefit,pay,553
company,recommend,206
growth,mine,165
cycle,willing,190
research,version,182
edit,potential,130
coffee,late,200
boundaries,memory,78
appreciate,group,462
kid,note,400
several,test,234
necessary,zone,167
case,clear,878
health,process,1478
period,tend,164
business,stress,442
challenge,company,288
account,challenge,159
search,suggestion,165
media,need,719
clear,full,677
capable,judge,136
mental,skin,467
value,yeah,559
benefit,motivation,758
early,run,383
god,run,183
app,natural,129
entire,gym,625
fix,story,587
esteem,physical,340
development,home,396
motivation,natural,378
degree,workout,189
motivation,system,617
internet,mom,273
attention,inner,429
figure,understanding,529
fall,type,560
message,option,267
ability,text,189
cycle,kinda,174
number,ready,308
full,safe,336
coffee,short,314
likely,understanding,516
line,watch,302
beautiful,method,119
middle,understanding,137
actual,major,181
computer,find,101
joy,loss,143
fine,important,1462
student,voice,176
man,weight,1743
constant,passion,142
company,impact,198
boring,rule,113
account,circumstance,99
push,workout,505
diet,pattern,223
lol,study,456
angry,worth,570
ass,aware,180
excuse,therapy,449
date,lose,243
muscle,online,292
major,resource,202
apps,kid,170
crazy,individual,133
sorry,useful,304
fall,number,351
figure,lose,313
certain,space,437
fine,happiness,524
path,responsibility,452
excuse,fine,381
inner,regret,143
skin,space,120
answer,country,413
act,buy,235
choose,skill,484
app,book,1073
hobby,keep,187
enjoy,quality,410
body,seek,482
health,productive,871
current,enjoy,601
struggle,workout,321
consistent,mistakes,171
exact,successful,214
doctor,stick,234
hobby,system,156
balance,tough,183
effort,normal,929
plenty,stress,327
active,waste,175
hobby,willing,185
fight,hobby,140
necessary,plenty,156
extra,shitty,102
business,movie,265
add,loss,102
anxious,effect,295
date,stick,328
awkward,clothes,93
belief,heres,268
method,motivation,391
line,track,260
hate,interesting,256
early,safe,191
country,none,248
idk,meditation,123
mom,notice,206
complete,uncomfortable,205
able,dude,655
dude,grade,129
dad,yeah,340
music,struggle,468
actual,trauma,143
family,overall,634
quit,toxic,245
bunch,gym,396
fall,stand,252
information,male,169
finish,party,100
accept,relate,147
helpful,key,519
purpose,routine,441
app,suck,206
mindset,wife,152
concept,rid,84
state,super,472
belief,benefit,391
interesting,skin,178
anger,need,310
expectation,none,169
plenty,view,244
childhood,sleep,212
cold,comment,285
gym,instagram,333
development,dream,233
progress,treat,362
beat,space,154
joke,risk,83
partner,risk,273
lazy,therapy,330
middle,passion,132
space,video,496
keep,straight,210
therapist,treat,389
message,treat,214
dad,enough,236
track,yeah,219
accept,stick,216
doubt,recommend,165
key,tend,198
belief,extra,94
anyways,plenty,114
late,strength,125
contact,history,104
keep,sign,150
dude,education,121
hair,physical,406
content,happen,150
hair,search,68
skin,turn,185
attractive,position,196
mood,natural,227
character,show,436
male,source,131
journal,quick,165
busy,offer,157
app,growth,142
clothes,grateful,129
girlfriend,overcome,121
direction,proud,353
complete,god,243
apps,strong,150
account,decent,130
anger,useful,139
impossible,smoke,139
discipline,sex,185
bed,seek,177
area,cold,270
professional,shitty,143
extra,manage,170
grow,trauma,237
hope,shame,237
promise,yeah,172
friendships,public,76
safe,tip,191
lose,mood,121
consistent,skin,116
alcohol,skin,130
brother,reality,227
impossible,porn,177
shit,tend,310
apps,cause,184
anger,shape,102
lol,quit,234
coffee,shitty,56
comfortable,porn,252
bro,class,120
glad,main,108
meaningful,smoke,67
add,glad,73
effect,op,191
bro,trauma,57
check,several,355
social,value,2444
healthy,side,1241
side,therapy,820
deal,kid,1107
honest,progress,549
end,job,6103
body,pay,823
end,pay,1350
fact,option,847
fact,fit,500
energy,tip,765
edit,expectation,107
fix,motivation,745
hobbies,little,1769
book,school,3480
game,video,10128
play,video,2462
male,spend,234
nature,play,273
healthy,strength,641
build,relationship,2813
social,story,2497
guy,story,2225
addiction,school,775
place,professional,1044
capable,mind,1029
current,date,431
book,brain,2906
eat,young,370
live,long,2900
sort,stick,572
project,trouble,181
attitude,job,907
great,healthy,4126
desire,happy,1385
home,money,3888
stop,terrible,814
learn,pick,1056
mental,parent,2284
heres,practice,650
anyways,practice,212
choice,class,647
career,ton,507
state,turn,660
comfortable,necessary,329
able,suck,1518
basic,plan,560
friendships,look,524
drink,keep,346
little,opinion,1667
strong,suck,447
long,try,7088
solution,try,1711
certain,impossible,400
full,money,1932
girl,realize,1349
girl,unhealthy,335
full,stop,1668
possible,top,810
happy,productive,1233
money,short,1747
look,wrong,3671
important,quick,800
head,tool,552
energy,physical,1388
meet,quick,291
challenge,single,507
challenge,specific,487
important,reality,1603
share,turn,610
social,sort,2188
line,mind,1409
give,notice,833
result,text,296
face,job,1904
confidence,sick,272
drug,room,370
depression,part,2567
account,last,705
read,suggestion,1146
difficult,opinion,737
long,parent,3075
grow,move,916
business,fine,463
afraid,comfort,629
example,suck,968
hold,standard,340
kind,voice,894
dad,quick,140
entire,serious,321
mine,suggestion,187
school,shape,733
muscle,several,184
need,possible,1089
part,personal,2768
contact,money,523
phone,show,675
approach,opportunity,551
offer,potential,325
community,top,354
public,sorry,273
increase,version,156
kind,system,1029
diet,none,190
none,suggestion,127
girl,knowledgeable,436
sad,school,1444
support,talk,1719
guy,mom,1007
doctor,shit,568
home,personal,1541
cause,future,1188
future,happen,847
head,water,815
energy,name,358
call,kid,944
cause,turn,657
turn,type,630
mom,path,346
pressure,support,365
anyways,stupid,238
nobody,sick,180
pressure,sick,118
bunch,unhealthy,115
force,horrible,168
mind,second,2610
mind,trouble,1035
hobbies,shouldnt,366
single,stupid,660
single,stand,303
second,standard,275
stand,turn,269
main,stupid,283
dad,standard,119
accept,main,160
fat,funny,160
book,version,1133
decision,happy,1892
decision,read,1528
future,message,524
plan,track,964
class,version,268
club,perfect,215
fall,responsibility,304
discipline,push,405
discipline,mine,197
meditate,meditation,1263
call,motivation,587
likely,result,1011
free,mental,2132
move,pattern,536
project,simple,518
complete,lack,664
anger,job,687
difficult,true,1320
live,peace,698
anger,lesson,168
mood,room,315
mood,serious,202
middle,serious,158
brother,mood,105
confidence,healthy,1817
clothes,health,461
confidence,society,510
cause,decent,269
happiness,top,450
specific,strong,463
benefit,room,419
give,specific,958
power,project,287
fear,possible,1245
test,try,1160
conversation,spend,567
list,picture,430
coffee,major,166
event,mother,224
end,grade,1146
benefit,book,1537
little,risk,767
able,major,1233
age,gym,1292
gym,impossible,418
ability,fun,656
emotional,plan,687
interest,sex,743
angry,fear,517
enough,kid,526
process,therapist,1063
grade,sex,217
list,smart,450
awesome,young,333
simple,truth,651
play,second,559
position,waste,354
brother,horrible,162
health,interest,1395
lazy,moment,560
reason,smoke,704
front,moment,819
everything,search,856
easy,space,705
career,feeling,2491
friendships,school,937
degree,option,696
able,offer,1066
discipline,guy,559
discipline,girl,393
event,home,831
emotion,environment,575
doubt,offer,179
effect,real,922
present,sleep,458
diet,single,475
chance,youtube,449
overall,state,436
check,diet,619
side,success,703
act,age,779
desire,type,554
hold,rest,423
give,shit,2291
normal,peace,352
anyways,circumstance,98
mind,potential,1452
deal,drug,529
plan,recommend,604
memory,nature,190
live,resource,459
concept,rest,241
process,side,929
activity,body,1654
skill,wife,284
eye,nice,971
hair,young,378
aware,fuck,487
attention,half,476
public,state,264
call,hair,246
view,water,193
end,risk,710
fear,individual,460
success,teach,380
god,individual,188
boundaries,response,199
add,nature,137
risk,strength,145
concept,difficult,401
regret,simple,308
car,regret,228
amount,perfect,657
current,position,614
anxious,circumstance,158
emotion,lol,460
approach,risk,243
game,worth,1625
bed,certain,724
decision,party,329
party,text,205
part,random,862
comfortable,friend,1506
body,heart,1357
anger,lack,328
notice,reality,421
alcohol,fall,238
balance,fight,178
keep,serious,211
book,share,1750
important,relate,669
last,relate,658
brother,luck,532
eat,limit,271
club,girlfriend,207
esteem,natural,159
straight,trouble,189
brother,limit,73
random,relate,135
level,opinion,816
challenge,simple,649
rest,routine,803
comment,tv,202
interest,useful,514
likely,passion,267
finish,useful,137
food,regret,316
ability,okay,537
entire,understanding,288
share,straight,303
method,progress,423
group,opportunity,959
training,value,268
career,effort,1016
career,connection,513
grow,sort,408
research,watch,299
helpful,rid,252
account,stick,202
entire,none,326
head,video,1508
result,therapy,878
doctor,therapist,816
challenge,lifestyle,290
comment,personal,1025
car,version,216
afraid,test,281
leave,source,173
option,source,254
number,pressure,268
number,research,322
