node1_norm,node2_norm,weight
money,need,138
dude,first,15
treated,woman,26
bullshit,money,20
fail,fuck,96
least,sex,33
clean,finish,10
finish,top,8
alone,parent,112
affect,money,20
dad,sit,28
movie,spot,1
college,depressed,31
program,provide,9
per,provide,7
friendship,saying,4
concept,lift,2
realize,worth,33
child,second,15
child,fat,5
lose,watch,35
heres,pay,9
mindset,perception,8
learn,voice,37
comment,develop,11
deep,lost,32
build,watch,50
brain,fun,32
heres,set,5
couple,personal,11
low,simple,15
cool,simple,10
concept,writing,8
cool,huge,7
business,conscious,6
assume,explain,7
event,woman,9
drink,place,14
door,place,6
determine,important,15
however,type,30
rather,training,9
attention,comfortable,11
attention,clothes,6
immediately,type,5
three,training,8
appearance,three,2
gym,run,63
mother,young,48
middle,sign,3
passion,science,7
read,valuable,9
already,valuable,8
allow,meaning,15
allow,twice,3
movie,recommend,7
talk,wonderful,8
public,read,7
fall,public,3
external,forget,5
course,embrace,2
hope,win,8
mom,moving,22
group,setting,12
progress,setting,13
expect,speak,25
entirely,look,7
another,basic,5
possible,simple,24
add,drive,9
handle,reward,3
believe,perception,13
belief,sometimes,50
call,reason,56
accomplish,reason,14
failure,last,37
age,real,43
fail,rich,11
interest,quick,3
raise,workout,1
expect,try,42
long,simply,50
failure,made,29
face,simply,35
shame,training,5
throw,training,5
practice,weight,21
condition,text,4
reward,text,3
interested,skill,33
begin,especially,28
especially,immediately,7
begin,recommend,12
less,shame,22
case,play,30
community,healthy,15
health,write,57
study,system,29
ability,discover,10
community,meal,1
diet,reduce,9
early,quit,20
guy,journey,11
achieve,factor,11
listen,routine,10
brain,mess,10
check,conversation,16
early,space,12
buy,routine,6
project,routine,4
kill,meet,16
big,drive,13
lack,value,54
completely,replace,9
mistakes,physically,6
comfort,success,33
deserve,eating,15
afraid,low,45
core,keep,20
process,sure,12
already,provide,24
gt,stay,17
figure,worthwhile,2
interest,successful,13
fast,trust,7
plenty,provide,3
online,tend,10
die,shit,46
great,subject,8
circle,effort,7
enough,sort,21
pain,unless,4
diet,recently,9
opinion,tell,46
possible,saying,9
opinion,stay,29
generally,remember,15
depressed,least,19
late,lonely,12
afraid,force,17
face,source,19
health,writing,23
task,trust,19
ruin,trust,6
continue,gain,4
progress,type,21
fine,push,14
face,lie,44
grateful,high,14
grateful,usually,4
block,usually,3
never,run,72
child,talk,72
kid,whether,12
joke,made,22
easy,video,42
able,decided,26
constantly,lack,61
constantly,incredibly,9
confidence,project,12
choose,judge,56
financial,sell,6
education,tired,4
build,maintain,18
excuse,mistake,8
failure,worry,22
afford,exercise,3
factor,story,4
fast,traits,3
unhealthy,whole,6
nobody,result,13
feeling,somewhat,10
guy,rule,10
professional,see,16
health,seriously,6
however,maintain,7
almost,suddenly,6
personal,rich,16
interested,maintain,6
lack,shape,4
keep,literally,36
kid,mood,6
phone,teacher,12
busy,grade,4
kind,productive,4
hate,treat,51
dad,lost,47
drink,together,23
real,valuable,14
fact,image,10
happiness,three,10
note,prove,4
smile,three,9
deep,truth,38
belief,whether,24
buy,gone,6
emotion,save,6
happiness,lose,31
already,draw,3
late,whenever,14
online,social,56
find,somewhere,32
connect,sometimes,9
consider,media,21
actual,strong,5
connection,continue,5
circle,path,4
text,truth,6
bunch,include,1
language,productive,3
agree,group,16
confident,low,32
attract,share,12
job,process,27
job,obvious,5
accomplish,made,15
personal,setting,15
motivated,strength,2
back,perhaps,18
compare,improve,31
family,growth,15
mental,perhaps,26
attempt,either,15
conversation,mindset,22
conversation,tend,22
currently,front,3
currently,perception,2
environment,majority,1
butt,mentally,17
build,responsibility,24
clear,health,17
business,sit,22
test,whether,19
business,mentally,6
extreme,mentally,4
clean,made,18
enough,success,46
often,switch,9
kid,successful,19
fix,task,13
anxious,happen,31
somehow,spend,10
accept,fight,56
college,wonderful,5
regret,skin,1
balance,either,11
figure,necessary,13
million,rule,5
career,forever,9
funny,mind,13
actually,reaction,10
ridiculous,thought,5
fuck,reaction,13
comment,group,24
deep,regularly,2
guess,level,18
case,deeply,6
exercise,heres,5
funny,response,6
frustrated,mess,4
blame,entire,9
base,say,29
risk,say,23
fuck,inner,13
fire,least,3
consequence,create,14
partner,run,19
conversation,risk,11
light,opinion,5
house,trust,27
house,option,13
consequence,news,3
brain,count,9
deep,hate,42
hate,totally,15
deep,safe,9
aim,approach,7
common,perception,3
develop,hang,11
angry,loser,5
actually,honest,12
end,suppose,19
honest,probably,9
position,probably,6
external,hate,7
already,career,45
game,version,12
otherwise,whatever,10
adult,living,25
entire,okay,11
stick,waste,30
invest,perfect,5
quality,quit,8
circumstance,tend,8
car,position,7
complain,please,5
lie,wish,30
blame,full,17
blame,laugh,7
appreciate,conscious,2
voice,wonderful,5
line,provide,7
lifestyle,provide,1
dark,however,10
book,physically,9
adhd,long,10
balance,switch,1
sell,stand,3
date,entire,21
grade,party,7
beautiful,plan,7
explain,meet,29
nobody,personality,8
awkward,sport,5
leave,professional,5
chase,succeed,5
cool,either,17
anxiety,muscle,13
power,wish,21
moment,risk,18
back,laugh,32
end,university,33
mindset,response,9
else,task,18
less,sign,15
define,university,5
effect,suffer,9
open,stop,42
anyone,stress,11
lead,weak,16
buy,task,6
decide,image,6
mindset,shit,36
move,watch,41
choice,fun,18
ever,raise,8
hurt,woman,53
allow,though,23
realize,special,8
beautiful,fuck,21
fall,text,10
house,send,17
communicate,risk,5
fall,honestly,21
ask,friendships,9
hand,weak,10
probably,walking,4
late,reality,19
blame,engage,5
engage,never,9
feeling,promise,19
major,stop,34
awful,stop,8
else,force,23
else,wonder,10
loser,whatever,11
deal,interest,16
college,promise,12
attitude,depression,5
close,million,7
guess,waste,21
hair,result,6
graduate,sit,12
million,pass,3
provide,regret,4
soul,student,3
interact,major,1
expect,view,20
difficult,fill,9
meet,sad,24
hurt,sexual,14
leave,perception,4
define,motivation,14
heres,risk,6
connect,voice,5
lesson,please,7
force,ignore,15
single,worry,13
dark,ever,15
feed,personally,2
current,putting,3
door,music,3
character,main,28
concept,say,9
give,remind,18
kind,quite,21
suppose,thought,12
subject,thought,5
able,effect,14
seriously,write,13
lead,single,21
character,stick,12
mad,quite,4
protect,simple,5
character,desire,14
guilt,require,4
internal,require,6
common,death,4
perhaps,seriously,3
identify,suppose,3
boring,ego,5
catch,perhaps,3
loss,therefore,1
remember,risk,14
compare,exercise,12
productive,tldr,2
agree,see,21
dad,instead,10
abuse,deep,17
decided,low,12
age,block,2
everything,nobody,40
kind,position,12
able,constant,7
able,perception,3
completely,receive,11
abuse,fail,16
human,regret,16
development,group,6
emotional,interest,20
attention,soul,4
case,training,7
exist,low,7
involved,low,3
impossible,seek,3
meaning,state,17
method,whether,11
eventually,reality,12
base,benefit,16
force,receive,7
involved,power,4
present,soon,10
soon,subject,3
business,stand,7
content,system,5
individual,member,5
remove,rule,64
involved,test,2
natural,serve,4
perceive,reject,3
condition,conscious,8
flaws,say,8
perception,simply,7
career,drink,15
common,ignore,12
approach,involved,5
involved,kinda,1
hobbies,need,18
able,lol,9
fuck,mentioned,10
ask,hopefully,6
quit,twice,4
system,tldr,3
able,sure,32
interesting,suck,5
hit,set,19
constant,specific,1
club,last,15
badly,hobbies,14
sit,whenever,22
give,instagram,7
natural,sure,4
date,throw,9
act,increase,14
clean,especially,14
especially,totally,6
account,kid,9
base,please,9
hold,huge,10
cool,trust,7
full,three,10
fake,totally,7
anyway,smile,5
natural,throw,3
club,picture,1
count,kick,1
kick,technique,2
food,somebody,7
complete,maintain,7
low,quick,4
answer,difference,11
fake,surround,4
run,second,29
ex,single,8
meditation,simple,15
guess,nearly,4
child,main,8
meditate,wrong,2
happen,push,34
fill,improve,7
exercise,fact,22
fact,piece,9
harm,stick,2
fair,society,8
limit,sad,4
fair,natural,1
believe,fine,15
friend,shitty,13
little,rich,10
hate,power,18
clothes,often,11
eating,fact,14
male,turn,10
mental,sell,10
act,pursue,14
adult,true,18
brain,zone,16
create,unhappy,4
full,video,18
sex,task,1
contact,luck,2
general,opinion,16
break,challenge,21
car,usually,12
certain,powerful,6
state,successful,13
base,cycle,7
fight,society,22
fight,sell,2
failure,generally,7
cycle,truth,8
approach,cut,5
correct,cut,1
accomplish,depressed,6
eating,weak,10
awesome,eating,3
accomplish,scared,5
adult,attract,5
adult,rely,2
car,main,7
internet,pressure,2
pursue,source,7
generally,rich,6
influence,male,2
correct,rich,3
influence,invest,3
lose,worried,11
account,seem,5
behavior,deserve,32
angry,tend,10
fact,remind,16
shape,smoke,3
advantage,give,12
ever,evil,7
kick,live,6
argument,man,13
away,die,13
influence,move,11
kick,move,10
either,explain,16
escape,listen,5
broke,however,9
grade,leave,19
abuse,fun,9
free,project,19
half,physical,13
properly,scared,2
abuse,ready,2
fully,ready,5
fully,kick,1
hobbies,struggle,14
dumb,turn,7
improve,validation,6
due,probably,14
last,repeat,8
drop,real,14
dude,energy,6
helpful,perfect,9
drop,overcome,2
consequence,necessary,4
alone,individual,9
ever,interested,18
everything,million,4
currently,hit,6
deserve,reach,28
able,decision,33
esteem,interest,9
exactly,unless,1
important,shape,13
far,friendship,6
constant,pick,3
commit,healthy,8
deep,workout,4
hang,prove,3
country,pull,1
alone,convince,8
girlfriend,stick,16
second,short,13
addicted,smoke,15
fault,win,8
free,tv,10
literally,quality,2
eating,properly,5
literally,return,3
addiction,validation,4
lead,overcome,27
literally,version,8
computer,test,3
computer,zone,1
always,area,16
obviously,per,5
bed,motivated,6
blame,meet,33
obvious,relationship,8
happen,loser,10
brain,obvious,8
consider,switch,4
cool,serious,3
serious,straight,6
admit,wonder,5
encourage,exercise,4
boyfriend,generally,1
seek,spend,12
continue,game,38
continue,perspective,13
discipline,purpose,20
family,public,12
find,personality,42
romantic,similar,3
responsibility,therapy,19
anymore,okay,31
always,uncomfortable,16
else,finish,7
basic,believe,14
cold,working,7
aware,little,11
note,place,7
accept,available,3
build,support,43
discipline,remember,17
ask,support,33
argument,true,9
group,insecurities,5
failure,stick,22
fight,trust,24
possible,tough,5
middle,usually,9
decision,insecurities,4
amount,avoid,13
exercise,happiness,20
hobbies,single,12
cool,exercise,8
failure,return,6
chance,hobbies,4
lucky,simple,1
couple,proud,4
straight,stress,8
accomplish,eye,2
attractive,schedule,1
hobbies,kindness,3
calm,proud,2
kill,save,8
cold,grade,4
passion,provide,6
accomplish,awareness,1
immediately,tough,1
prefer,uncomfortable,2
straight,water,2
calm,passion,1
factor,kindness,1
factor,regularly,3
available,factor,1
calm,prefer,1
company,interact,5
difficult,fun,16
journey,living,28
bear,hear,11
butt,fault,14
butt,reply,10
assume,find,28
perfectly,see,9
possible,woman,28
career,hope,6
away,fault,11
away,count,3
deserve,subject,3
least,specific,17
busy,confidence,7
effect,pay,12
create,reply,4
serious,sleep,10
hear,tough,8
earn,rather,6
effort,environment,12
acknowledge,figure,4
bear,blame,9
case,rich,7
order,push,21
busy,couple,4
add,consistent,13
apply,personality,9
assume,power,23
diet,wonder,2
earn,wonder,2
lift,tough,2
attitude,reply,4
argument,attitude,3
factor,reply,1
argument,internal,3
mentality,switch,1
conscious,forgive,8
heart,selfesteem,7
drop,program,5
instead,sure,13
clean,fact,17
remove,video,6
energy,properly,6
avoid,hair,5
clean,term,8
continue,loss,5
complete,personality,6
bed,maintain,4
clean,imagine,8
strength,youtube,5
maintain,youtube,4
clean,poor,4
obviously,reduce,1
fat,prepare,1
block,memory,3
fit,function,3
childhood,room,6
absolutely,cut,9
abuse,hang,3
dumb,waiting,2
somehow,worthless,3
degree,serious,6
family,loser,22
move,pass,45
huge,stupid,5
healthy,understanding,29
attack,result,14
complete,fix,7
emotional,resource,7
follow,train,9
appreciate,phone,12
majority,read,3
terrible,worthless,3
current,inner,7
huge,rather,9
degree,tldr,4
ahead,read,5
clean,happen,16
away,complete,5
heart,instead,16
reach,worth,20
shape,worth,9
future,sport,13
create,ton,6
allow,motivated,6
process,quickly,10
eat,finish,11
certain,room,14
nobody,push,7
horrible,type,3
extra,short,4
complete,forget,7
remind,routine,1
meditate,three,2
college,maintain,7
face,relax,7
age,motivation,10
finally,unhealthy,3
college,genuine,8
half,require,9
basically,wonder,10
power,stick,18
lazy,respond,4
able,comfort,7
properly,routine,2
properly,subject,3
constantly,ridiculous,4
aspect,broken,3
actually,trouble,8
somebody,waste,10
handle,never,16
evil,wrong,4
bro,tell,7
guilty,mine,1
childhood,learn,43
education,move,11
little,wake,14
avoid,due,11
boundaries,forget,2
accomplish,loss,3
grow,sick,11
natural,view,11
mental,mood,17
suffer,teach,16
average,family,11
okay,zero,5
agree,sit,6
area,regret,2
complain,wonder,2
build,sort,12
due,exist,8
necessarily,struggle,1
perfect,specific,8
useful,working,6
aim,routine,7
female,judge,3
kick,realize,4
mentally,watch,15
home,slow,9
detail,handle,2
grateful,loss,1
character,necessary,2
absolutely,base,7
anyways,skin,1
abusive,home,16
drop,ugly,3
earn,practice,6
expect,lesson,9
context,stress,3
position,task,4
capable,offer,7
growth,option,8
growth,necessary,7
individual,interact,2
depend,paper,1
together,unless,6
conversation,ruin,1
complain,reply,1
health,realise,10
ask,death,8
exercise,growth,5
benefit,truth,11
constantly,send,6
beautiful,currently,3
long,meaningful,12
quit,worth,18
however,switch,6
move,tldr,7
afford,friend,3
contact,grade,5
honesty,stop,4
genuine,move,10
fault,moving,4
awkward,fault,5
consistent,moving,4
language,ultimately,3
journal,ultimately,1
complain,rule,3
music,perception,4
decided,kindness,1
earn,state,3
fire,key,1
bc,grow,18
excuse,relationship,30
media,obviously,4
shit,similar,9
group,sign,10
suggest,understanding,6
damn,regard,2
media,party,4
literally,unhealthy,3
away,deeply,5
far,wait,6
deeply,stick,8
lie,top,12
beautiful,level,9
meaningful,smile,1
straight,weak,3
offer,terrible,4
esteem,meditation,9
rude,sit,5
dark,talk,9
hope,slowly,6
pressure,student,4
available,path,5
full,porn,10
cry,thinking,6
boring,recently,6
anyone,young,20
peace,stop,13
already,mirror,5
school,sexual,6
per,true,8
genuine,happen,7
full,space,9
reject,space,4
awful,light,3
strong,wear,8
anyway,mention,3
concept,receive,3
conversation,sexual,7
lol,reduce,1
broken,video,6
behaviour,certain,9
context,porn,4
broken,desire,2
context,idk,3
behaviour,less,9
finish,slowly,3
addicted,finish,5
busy,solve,3
although,refuse,2
diet,relax,2
alcohol,relax,3
direction,opportunity,6
perceive,suck,4
lesson,mother,7
require,sick,2
effect,shape,1
clearly,message,5
mentioned,reflect,2
routine,strong,11
function,notice,5
attention,key,8
emotional,million,2
rely,send,2
average,surprise,1
deserve,reality,19
benefit,wish,11
position,zone,3
nature,pretty,3
drive,paper,7
addicted,ask,1
girlfriend,path,5
determine,wrong,3
event,standard,3
accomplish,none,1
acknowledge,space,4
mistakes,sort,6
mention,truth,3
entirely,truth,4
potential,rest,4
conscious,rest,2
bed,mess,5
effect,promise,3
million,quick,2
lose,understanding,14
cry,human,13
manage,pass,19
highly,trust,3
entire,increase,3
computer,regular,1
sort,stand,3
affect,constantly,38
happiness,natural,8
influence,program,2
compare,test,9
agree,difference,5
aspect,pay,10
fulfil,truly,5
picture,specific,3
express,heart,6
energy,literally,19
doubt,progress,8
angry,promise,6
extra,offer,3
boring,hobby,6
manage,media,14
solution,wife,4
force,heart,14
alcohol,worry,3
argument,whenever,8
everything,struggled,5
search,story,5
search,struggled,2
little,traits,3
direction,look,12
direction,ever,14
journal,reason,5
avoid,traits,7
lately,left,3
admit,degree,4
fake,great,8
instagram,phone,14
area,pattern,3
putting,speak,10
career,meaning,7
education,quickly,1
cycle,describe,1
selfesteem,space,6
broke,view,3
force,raise,10
gone,uncomfortable,5
professional,raise,2
media,talk,25
expect,mistakes,25
immediately,shitty,3
