node1_norm,node2_norm,weight
throw,wrong,6
deal,recommend,17
especially,opinion,30
regardless,simply,7
admit,assume,3
find,mental,69
gt,seem,14
family,tend,29
deep,means,33
depression,explore,7
eat,stress,29
death,whether,7
research,worthy,1
face,man,72
insecure,kind,8
factor,fire,2
early,food,24
accept,job,62
money,whenever,26
ability,back,42
image,skill,13
message,succeed,1
piece,valuable,3
image,piece,4
activity,engage,40
fall,grade,19
interest,long,34
core,improve,3
free,value,48
recommend,skill,19
follow,short,22
reach,result,52
short,unfortunately,4
consistent,prove,8
although,leave,14
develop,routine,19
picture,student,3
development,picture,4
angry,saying,12
alone,top,14
depression,moment,55
aware,calm,8
depressed,force,16
helpful,video,13
recognize,useful,4
base,useful,12
activity,base,16
journal,tool,9
approach,necessary,9
mistakes,tip,12
position,simple,11
avoid,solve,11
business,struggle,9
reward,struggle,10
lifestyle,side,5
responsibility,wake,9
complete,touch,2
English,responsible,1
father,human,15
say,trust,65
say,simply,52
behavior,social,44
draw,open,3
incredibly,place,6
expect,fuck,33
confidence,parent,47
connection,group,20
cause,general,15
pick,somewhere,9
afraid,dream,16
jump,quit,3
need,worthless,15
happy,pay,32
effort,maintain,14
save,see,19
come,save,15
addiction,money,21
stay,water,12
left,phone,20
explain,kid,19
eventually,safe,11
drink,safe,5
long,paper,11
health,program,14
brain,resource,16
achieve,consider,27
genuine,try,16
afraid,first,42
catch,whether,8
apply,gone,5
energy,important,32
simple,validation,5
difficult,push,19
draw,pay,3
information,internet,21
find,order,60
fact,validation,16
left,value,21
motivation,sure,19
currently,path,11
currently,overall,3
friend,stay,50
family,plenty,8
absolutely,include,7
harsh,nobody,2
connection,serve,5
anywhere,case,2
awareness,deep,14
difficult,piece,11
everything,impact,8
insight,learn,19
anxiety,bullshit,10
club,success,8
doubt,solution,5
mindset,social,27
age,improve,18
late,less,68
anxiety,low,96
present,sad,5
approach,growth,10
highly,potential,4
find,potential,30
achievement,talk,5
back,extra,14
news,two,15
responsibility,tough,11
consistent,potential,4
enough,task,30
family,order,33
family,feed,18
develop,spot,3
feed,growth,3
full,okay,15
desire,sort,13
acceptance,sort,1
aware,sense,32
finally,remember,31
response,try,32
push,see,44
anyone,reaction,5
background,probably,2
deep,far,28
exercise,literally,17
mess,response,2
media,state,13
average,come,6
avoid,least,30
consequence,follow,8
house,imagine,7
brain,university,14
come,moving,20
head,order,16
list,order,33
figure,tough,7
approach,sit,13
actually,career,22
circumstance,honest,1
least,version,12
however,mention,7
position,rather,10
certainly,okay,5
otherwise,tend,2
image,solution,3
miserable,three,4
either,twice,2
personal,wrong,17
conscious,kind,5
apologize,share,4
open,wonderful,1
name,please,12
laugh,mistakes,6
attention,difference,11
responsibility,stand,9
comfortable,complain,2
gain,gt,3
proud,wish,11
finish,proud,7
depression,forward,14
quite,stress,14
gym,productive,12
afraid,totally,8
away,play,35
late,memory,21
fall,solution,14
due,stand,8
although,stress,9
draw,teacher,4
boyfriend,everything,12
language,struggle,9
beat,purpose,6
deal,tip,15
group,realize,25
period,usually,10
tend,view,18
living,putting,15
business,young,20
position,responsibility,11
guess,online,12
appearance,compassion,1
heart,probably,8
catch,expect,6
common,stupid,12
alone,complain,6
level,putting,9
account,result,10
factor,society,5
calling,character,1
though,watch,34
moving,say,17
mom,useless,8
kill,room,13
important,solve,9
move,weak,14
accept,drop,11
gt,remember,20
mood,practice,10
fall,plenty,5
attention,drop,8
full,weak,7
barely,finish,3
decide,provide,8
currently,shit,23
fake,happy,17
asshole,drink,3
smart,woman,17
pain,understand,35
ask,grow,67
house,remember,37
child,however,38
beautiful,lose,15
allow,gone,10
send,slowly,2
brother,upset,15
build,current,20
definitely,fix,11
probably,weak,7
hand,suffer,16
heart,job,25
due,head,25
fact,sound,20
hate,wonder,25
high,internet,24
deal,hair,9
develop,extremely,16
easily,term,5
term,tough,5
interact,push,3
interact,stupid,3
internet,sort,7
absolutely,hair,6
accomplish,finally,6
force,tough,5
regret,university,14
attitude,tough,5
engage,promise,3
need,sexual,17
date,sad,15
leave,worried,9
broke,case,6
related,short,2
define,reduce,6
esteem,realize,12
behaviour,please,12
lesson,specific,2
straight,teacher,6
differently,track,2
teacher,tool,4
else,forward,11
shut,skill,5
class,company,20
acknowledge,come,15
become,unhealthy,13
drive,girlfriend,14
necessarily,never,5
kind,means,46
require,sometimes,13
nature,sometimes,7
hate,individual,11
act,mad,14
sense,subject,8
course,protect,7
conversation,cost,6
guilty,story,2
return,story,10
consequence,simply,7
available,treat,2
multiple,term,3
catch,perfect,7
base,perhaps,7
guilt,order,10
common,internal,7
available,seriously,1
although,ashamed,5
describe,provide,3
ego,return,3
circle,move,13
guilty,personal,3
class,regularly,6
appreciate,reflect,1
student,type,10
live,twice,6
agree,esteem,4
short,tldr,3
expect,hand,12
learn,receive,20
choice,making,48
involved,kind,2
anyone,attempt,5
contact,often,14
abuse,least,12
soul,true,17
particular,true,6
fail,soon,17
consider,involved,2
human,subject,6
interest,quite,23
choice,reject,8
difficult,effect,10
god,low,8
common,seek,12
member,path,2
quite,whether,11
individual,soon,2
benefit,conscious,6
benefit,subject,2
responsibility,special,6
fulfil,training,2
reject,soul,2
shame,truth,8
book,intention,7
lead,personality,22
personality,regret,5
beat,somewhere,2
living,train,6
game,program,14
context,quit,4
see,throw,21
keep,kick,12
respect,sure,20
friend,otherwise,5
family,instagram,5
answer,please,28
fake,run,11
fake,trust,12
fake,instagram,17
super,wear,8
drug,natural,5
account,throw,1
party,terrible,3
name,number,9
club,otherwise,1
ability,social,29
awkward,suck,7
okay,shape,6
deeply,hate,6
nice,workout,6
diet,selfesteem,4
remember,therapist,25
true,ugly,17
socially,true,9
heres,ugly,1
empathy,mad,2
expectation,sometimes,8
factor,sometimes,7
slowly,stick,8
productive,sad,6
aside,butt,5
boundaries,say,29
actual,give,5
boundaries,come,17
motivated,wrong,5
bullshit,wrong,2
man,zone,5
cut,enough,19
guy,zone,7
brain,friend,22
easily,friend,9
awkward,little,14
little,therefore,7
rely,saying,2
game,regular,4
least,obviously,13
confidence,sad,14
confidence,reject,14
aside,head,3
aside,word,5
aside,brain,6
face,reality,42
reward,video,20
chase,rather,6
aside,story,3
influence,result,25
dad,definitely,14
food,overcome,10
aside,food,5
behavior,zone,6
beautiful,type,10
confident,generally,4
failure,reach,30
fight,reject,5
drink,somebody,4
fake,stupid,15
eating,simple,13
dad,simple,7
cut,party,4
awkward,eating,3
actual,attractive,2
cool,smart,18
actual,imagine,4
sell,task,2
boundaries,nobody,4
cool,scared,8
approach,pursue,4
pursue,require,9
beautiful,motivated,2
generally,internet,1
obviously,reject,3
insecure,main,1
boundaries,therefore,5
selfesteem,unhappy,2
aside,emotionally,2
actual,influence,2
bullshit,impossible,1
reject,unhappy,2
aside,baby,1
somebody,understand,5
motivated,sister,2
ever,female,13
horrible,share,5
anymore,force,20
absolutely,constantly,8
argument,back,13
first,nature,16
advantage,late,8
child,correct,7
basically,influence,3
piece,rely,1
nature,promise,2
head,sorry,30
full,guess,9
lost,useless,13
expect,nice,30
conversation,suffer,10
develop,perfect,34
emotional,youtube,5
job,therapist,25
English,brother,2
apply,promise,4
clear,selfish,6
consequence,long,9
ass,lazy,16
recently,understanding,4
decide,parent,27
forward,whole,22
forward,online,6
personally,turn,6
idk,smart,13
fat,last,21
brother,push,10
consistent,maintain,6
invest,though,4
convince,pay,2
conversation,properly,5
fit,sport,10
become,mentality,14
lucky,meet,8
anxiety,lift,11
couple,please,15
seek,validation,61
addiction,space,4
cheat,mind,4
character,making,6
aware,cut,7
character,likely,4
repeat,responsibility,5
everything,half,20
especially,project,8
run,weed,11
flaws,waste,3
everybody,smart,5
brother,sick,6
esteem,party,4
confidence,fire,7
pattern,whole,14
barely,watch,9
door,spend,2
bunch,writing,4
joke,literally,9
catch,literally,8
overcome,stand,4
loser,stand,5
obvious,serious,3
fault,meet,19
admit,meet,16
carry,current,2
jump,perspective,2
die,victim,13
father,training,9
less,worry,38
attractive,sorry,7
extremely,guy,23
lead,soon,12
consider,language,8
ignore,treated,8
hobby,term,1
date,idk,15
genuinely,lost,3
meaning,try,14
give,lol,12
manage,social,24
making,sit,9
city,class,8
fear,recently,12
discipline,recently,4
straight,try,9
become,kindness,10
finish,kind,8
schedule,understand,3
little,treat,27
game,hope,14
spend,straight,4
absolutely,enjoy,24
factor,stay,9
act,lucky,3
apologize,confidence,3
fair,late,5
avoid,either,34
head,position,8
however,save,16
answer,insecurities,6
create,suck,16
appreciate,fail,16
fail,water,10
achieve,conversation,11
ability,luck,4
gt,luck,4
luck,provide,1
alive,break,2
choice,failure,23
grade,respect,10
avoid,insecurities,7
cool,treat,8
apologize,side,3
appreciate,tough,2
afraid,factor,4
hobbies,special,5
benefit,entire,9
regret,water,3
kill,schedule,3
pursue,wait,3
cold,prefer,3
argument,fair,3
advantage,kindness,6
cut,personality,7
gym,outcome,5
balance,interact,1
drive,responsible,2
afford,first,12
belief,important,37
important,mentality,7
afraid,instead,16
accept,reply,10
fact,loss,8
fear,reply,8
fat,watch,8
program,watch,13
fail,push,36
break,individual,11
decide,worry,14
constantly,identify,8
check,push,9
assume,career,4
career,program,19
career,necessarily,1
afraid,necessarily,1
second,wonder,5
desire,toxic,5
necessarily,power,1
decide,fault,4
count,tend,4
ability,lift,4
acknowledge,training,2
context,identify,3
fat,perfectly,3
answer,peace,8
guilt,sleep,8
two,wake,30
depression,worth,24
text,thinking,11
sister,test,5
easy,memory,12
risk,skill,18
continue,fat,4
city,cut,6
eye,invest,2
die,fast,11
city,natural,1
block,crazy,2
fuck,phone,28
drop,purpose,6
dumb,mood,2
slow,waste,10
shit,student,23
story,student,17
dream,pass,14
dream,regular,2
company,regular,1
body,resource,11
express,judge,15
dead,waste,5
city,text,1
ignore,play,24
class,train,6
training,win,9
healthy,particular,3
late,male,7
line,worthless,4
struggled,throw,2
awkward,ego,1
deep,straight,8
carry,suffer,7
active,wrong,6
believe,bunch,3
walking,working,5
prepare,sometimes,6
away,key,5
spend,text,8
another,walking,3
ahead,less,4
especially,interesting,8
bunch,wish,2
eat,key,12
motivation,train,5
clean,push,13
active,happiness,4
house,rest,14
house,knowledgeable,9
degree,early,21
aware,muscle,2
huge,music,6
complete,meal,4
productive,top,4
solution,sport,4
busy,recognize,1
number,prepare,5
active,text,2
meditate,prepare,1
meal,wonderful,1
background,big,2
cry,simply,5
entire,twice,2
asshole,level,4
lonely,term,6
blame,made,33
chase,wake,1
follow,repeat,18
eating,porn,22
grade,overall,5
stay,wonder,8
clearly,interesting,3
currently,schedule,6
amazing,shitty,1
die,left,30
graduate,share,6
decided,suggest,3
else,victim,16
fact,handle,14
family,sick,22
bro,close,2
kid,lesson,4
particular,relationship,6
growth,second,13
plus,smart,2
angry,pay,18
event,news,9
appearance,genuine,4
journey,sense,34
drive,lately,2
late,zero,7
date,type,45
suck,type,6
anxiety,field,13
notice,perceive,10
food,regardless,2
necessarily,student,2
fat,regardless,1
attempt,public,1
living,thinking,39
frustrated,super,2
money,pull,12
recognize,surround,5
impact,turn,9
means,sick,6
ass,hear,8
city,lead,8
mother,remind,2
build,somehow,9
left,ready,6
man,option,20
detail,eye,5
attractive,capable,2
pass,strangers,5
fast,interact,1
name,ready,3
depend,fully,2
activity,socially,3
avoid,reply,9
tired,workout,10
avoid,death,6
member,peace,1
alcohol,spend,7
alcohol,less,14
currently,fake,4
damn,eat,4
exactly,forever,3
hide,quite,7
courage,several,3
honesty,instead,3
deal,note,8
genuine,hold,7
clear,function,4
deserve,key,7
instagram,sex,8
effect,media,7
eye,serve,3
reality,similar,4
sign,sport,3
finally,seek,8
impact,say,7
often,setting,15
example,surround,13
meaningful,moment,17
deep,short,12
short,treat,17
responsibility,setting,4
encourage,meaning,2
encourage,rule,2
decision,worried,4
class,lately,2
rude,smart,7
commit,simple,8
discover,promise,1
gym,weed,12
example,remind,16
possibly,speak,4
nearly,relationship,4
naturally,rid,1
apologize,friendships,1
boundaries,touch,4
feed,per,2
emotionally,lie,7
clear,name,11
influence,lol,1
genuinely,relate,1
ie,successful,2
mentally,seem,11
mention,often,9
lol,receive,2
lol,woman,30
social,unless,11
instead,reflect,5
confidence,useless,7
confidence,instagram,3
relate,sense,9
future,idk,10
perceive,sleep,3
instagram,lack,4
define,quite,6
nice,quick,7
behaviour,related,2
first,suddenly,9
save,wake,6
fix,gone,5
act,bc,10
apart,sad,5
decided,wrong,13
bed,nice,16
lose,victim,9
bro,father,3
eventually,overall,2
area,potential,14
sorry,support,23
probably,workout,1
heart,lesson,12
imagine,million,2
lift,straight,1
commit,deeply,2
mental,road,6
growth,voice,8
diet,growth,1
responsibility,shit,22
deal,depend,4
advantage,front,2
guilt,normal,12
core,member,1
sad,suck,8
shape,though,7
friendships,listen,8
area,whatever,13
sure,zero,3
means,million,8
define,literally,3
lucky,phone,3
promise,tip,2
discipline,promise,4
cheat,hobbies,2
edit,heal,1
abusive,aware,4
complete,share,11
hold,manage,13
attract,finally,4
public,sure,4
none,see,10
sit,uncomfortable,16
decision,mother,19
natural,root,4
naturally,receive,5
likely,sorry,2
couple,several,6
earn,thought,2
harm,share,8
aspect,choice,13
happy,remind,8
happy,intention,7
please,related,7
joy,similar,6
fulfil,similar,8
offer,picture,3
remind,setting,2
laugh,setting,5
meaningful,track,2
intention,meaningful,2
depend,reply,3
courage,father,6
compassion,core,5
extra,generally,1
long,partner,33
quick,shut,1
scared,surround,4
comment,somebody,2
intention,message,5
mentioned,talk,15
eating,pull,3
line,suck,5
father,seek,9
calm,willing,4
delete,last,6
fault,rarely,1
basic,word,9
amazing,valuable,1
dumb,shy,3
happiness,sorry,9
area,putting,6
fix,reward,6
reward,worthless,1
great,promise,7
gone,promise,8
pull,workout,2
personal,rude,3
believe,suggestion,3
hide,place,3
car,process,13
heart,news,8
grade,miserable,7
commit,pretty,5
impact,suck,1
busy,club,3
add,period,5
attitude,mindset,13
realise,shit,17
move,realise,18
play,trauma,10
ex,interested,4
baby,miss,1
account,comfort,3
cut,remind,3
crazy,draw,2
perspective,skill,13
crazy,suck,7
fine,weird,10
college,send,11
common,phone,6
student,workout,4
dead,die,12
dead,rarely,1
thought,weed,4
meditate,struggle,3
argue,clean,2
heal,smoke,2
white,wish,4
fat,laugh,5
cry,cut,9
high,lately,3
doubt,side,9
amazing,mentality,2
beautiful,define,8
always,hide,11
fix,fun,17
attention,wonder,13
doubt,saying,4
difference,understanding,13
enough,genuine,5
admit,last,9
attack,process,10
base,waiting,4
benefit,wife,6
genuine,repeat,2
boring,complete,5
making,none,9
suppose,worthless,1
tv,worthless,2
heart,personality,9
failure,random,5
particular,thinking,4
context,student,1
suddenly,trust,2
decision,dumb,9
part,several,6
plus,rather,2
mistakes,risk,10
naturally,perspective,1
express,pass,3
almost,app,7
energy,throw,7
condition,socially,1
realise,soul,6
mom,respect,18
extreme,loss,2
naturally,waste,6
entire,judgement,2
serve,somehow,1
die,genuinely,6
circumstance,worthwhile,2
calling,strength,1
almost,dead,5
version,waiting,1
version,zero,2
anyways,spend,3
hurt,responsible,12
doctor,pattern,4
dark,poor,1
average,place,4
energy,honest,4
nice,space,7
fulfil,nice,3
determine,video,4
set,strangers,16
compare,figure,19
comment,fulfil,1
food,mentality,3
list,regular,6
add,piece,4
fair,opportunity,3
event,quickly,3
man,solution,15
interested,quite,8
apply,friend,15
achievement,look,9
clear,constantly,12
constantly,judgement,6
certainly,constantly,3
another,loss,3
build,touch,5
poor,sorry,5
poor,suppose,2
attempt,deeply,4
suffer,useless,4
computer,kind,6
check,draw,2
convince,teach,4
naturally,professional,2
else,technique,5
perfectly,worth,2
head,perfectly,2
achieve,therapy,11
mindset,regular,5
perceive,stress,4
likely,suck,8
achievement,fit,3
ready,understanding,5
tired,whenever,7
related,tired,2
finish,whenever,7
convince,gt,3
jump,succeed,3
sense,trauma,19
anyways,figure,4
