node1_norm,node2_norm,weight
challenge,girl,528
deep,drive,830
everything,happen,9136
accept,simply,1485
half,look,2840
great,jump,852
always,house,3748
deal,seem,4008
else,turn,4371
parent,sort,1188
deal,professional,955
currently,win,323
able,head,3527
fast,wrong,1114
failure,means,1097
afraid,somewhere,374
house,job,4255
important,present,1689
exercise,walk,2439
necessary,walk,384
literally,strength,260
improve,passion,813
ask,difficult,1258
hobbies,teach,423
health,success,1128
loss,open,331
contact,never,1954
judge,okay,621
kid,less,1646
boring,need,2177
place,say,12233
job,motivation,2820
begin,stop,3600
hit,live,2382
fall,great,3219
great,second,2655
base,great,2200
fitness,happy,557
barely,improve,870
happen,top,1532
country,seem,1170
guy,waste,1740
guy,path,1091
grateful,hope,1062
spend,stick,2916
instead,stick,2790
instead,true,2450
another,means,2648
already,waste,2196
already,anyways,664
healthy,somehow,505
literally,parent,1459
fight,parent,1175
gym,project,525
practice,second,1275
especially,head,1814
delete,far,402
almost,anyways,471
deserve,especially,768
degree,pick,741
broke,literally,494
necessary,state,432
ready,side,488
delete,path,138
boring,left,355
heres,second,550
nature,personally,339
desire,heres,336
extremely,sign,242
delete,ton,121
decided,meet,1608
kind,sure,5686
anyone,tend,1358
meet,talk,8563
another,friendships,664
education,mind,777
call,lack,1476
conversation,sense,1363
heart,strong,928
see,solution,2771
accept,thought,2918
difficult,important,2489
interest,often,1893
order,worry,788
little,picture,1158
limit,weight,456
awkward,full,251
buy,gym,1083
come,return,1643
major,play,797
improve,pretty,3993
look,position,2660
answer,little,2632
course,short,1343
face,term,1032
career,dream,1350
learn,video,5821
avoid,build,1777
party,super,329
fact,talk,4916
boring,eating,265
long,quick,1653
everything,fitness,752
early,happy,2091
less,sometimes,3974
cycle,thinking,1073
succeed,thinking,815
body,successful,780
avoid,study,1161
challenge,study,836
cycle,pay,506
follow,hear,1537
avoid,sit,1131
physical,research,497
fitness,productive,195
easily,ex,173
fully,give,2216
great,tend,1735
whenever,willing,310
choose,making,3010
meet,return,655
certain,create,1507
fault,hear,496
break,pick,1339
maintain,return,177
save,two,1393
affect,soon,437
another,fuck,2611
quit,stick,1349
friend,strong,1987
game,mother,487
return,stay,677
least,none,758
strong,text,363
always,imagine,2621
line,never,2304
away,suffer,1495
laugh,whole,652
face,highly,476
confident,due,624
account,due,339
highly,stupid,190
otherwise,seem,1274
leave,part,2994
living,society,1098
living,multiple,618
degree,support,750
achieve,music,571
clothes,music,317
family,often,2887
example,often,3209
example,task,1796
home,wife,765
child,leave,1098
conversation,mess,411
fix,lazy,473
business,clean,420
butt,fill,2642
back,close,4868
read,student,1677
book,close,1882
finish,watch,937
hobbies,leave,952
fill,waiting,237
busy,tv,241
give,track,2464
come,standard,1486
always,incredibly,1393
book,write,5346
event,man,723
cycle,else,1119
reason,standard,715
believe,far,2826
fine,move,1414
alone,short,1305
guess,mess,507
dream,send,342
consider,grade,564
group,schedule,435
setting,skill,827
say,system,2491
rule,tell,1429
clothes,end,831
deep,made,2809
broke,little,1054
broke,thought,617
achieve,brain,1274
buy,left,791
smoke,voice,140
lie,weird,415
complete,eye,458
buy,zone,174
keep,write,6865
happy,term,2358
seem,stupid,1746
else,nice,2873
able,opinion,1720
move,term,1764
high,miss,1060
aware,part,1886
learn,specific,2634
believe,zone,666
hold,mother,518
back,quality,1295
able,consistently,819
away,lose,2907
grow,shape,747
college,muscle,312
quickly,recently,453
diet,slowly,477
friend,huge,1406
school,worry,2064
big,putting,1731
buy,two,1501
addiction,least,661
mine,plan,674
ask,prove,552
addiction,term,418
encourage,reality,253
cold,overcome,213
always,term,3783
journal,long,1305
away,fitness,480
computer,made,923
look,win,2418
quality,value,616
hit,quite,764
constant,hit,349
chance,read,2227
become,generally,1591
edit,stop,1125
meaningful,sure,658
increase,place,1024
smart,write,869
heres,show,891
fuck,progress,873
productive,similar,605
explain,heres,349
standard,version,185
add,appreciate,785
everything,support,2461
kind,push,2017
maintain,progress,537
none,progress,337
number,say,3127
quality,tell,1078
game,high,2901
another,none,901
apply,class,1122
text,tip,261
bunch,interesting,292
general,meet,1347
come,pass,3618
drive,say,3901
effect,ever,2713
give,pull,1934
anyways,feeling,1028
great,nobody,1445
happy,smoke,1051
future,though,2978
proud,sometimes,1330
friend,remind,1103
head,sleep,2000
less,middle,587
instead,struggle,2459
alcohol,stay,773
always,path,3406
class,place,2278
basically,pay,1483
honestly,terrible,543
improve,receive,781
actually,made,7862
little,schedule,1356
anxiety,fine,1141
place,pull,963
probably,video,2446
story,tend,616
extra,laugh,131
extremely,tool,228
ever,fear,5058
confidence,level,1417
extremely,sick,338
early,sure,2492
straight,two,1037
reason,track,957
basically,comfort,459
school,sorry,2394
clothes,last,648
child,eye,571
family,learn,6196
energy,hold,1191
failure,stop,2171
ask,overcome,583
girlfriend,happiness,430
mindset,offer,498
meet,push,1464
remember,ton,707
public,share,448
future,top,896
quit,say,4123
school,suggestion,781
emotionally,hope,909
emotion,two,1650
anxiety,idk,580
support,turn,1473
community,turn,895
cause,energy,1744
cause,figure,1922
alcohol,call,473
hate,pull,564
hate,hopefully,462
kid,run,1446
cycle,eat,714
future,unhealthy,373
struggle,suggestion,574
journal,weight,326
break,mentally,776
definitely,lost,1109
definitely,remind,547
although,anymore,700
hurt,pain,1718
laugh,path,207
path,wear,187
idk,interested,302
ass,include,242
extremely,journal,183
drug,nobody,264
business,simply,574
fear,improve,2069
age,hate,1606
hate,single,1446
age,constantly,1048
effort,push,1324
beat,push,559
wake,working,2369
improve,pressure,927
horrible,thought,620
comment,instead,1545
find,funny,2383
ever,stand,2833
mess,talk,1634
first,relate,1615
everything,honestly,2977
dark,improve,676
age,pretty,2372
activity,cause,1241
personal,pick,1076
anyways,deep,318
mess,push,391
mindset,shitty,318
avoid,terrible,439
porn,shitty,186
opinion,shitty,275
left,random,382
child,public,234
admit,judge,203
average,lately,122
naturally,say,2662
live,version,1480
live,somewhere,1722
fact,mind,3963
book,mine,834
bed,watch,2165
study,value,988
ask,general,1083
club,weight,295
energy,push,1183
bed,smile,288
language,porn,183
helpful,version,314
general,hobby,378
complete,cool,418
create,phone,1136
due,nice,890
enough,fix,2118
lead,sleep,1392
fix,mental,1481
ask,repeat,628
free,message,1172
lack,promise,335
message,weird,319
connect,socially,241
say,source,1869
hair,read,726
count,job,825
however,stop,3567
great,seek,2253
able,future,3260
able,information,1293
anger,thinking,842
enjoy,fill,1005
recognize,stay,682
speak,win,655
bring,lesson,549
eventually,hair,268
eventually,travel,276
happiness,information,316
success,truth,598
sick,success,169
base,unless,569
consistently,content,156
attention,encourage,336
build,simply,1647
interest,stress,790
close,course,1423
act,shitty,485
shitty,stress,344
community,develop,692
community,meditation,366
mess,online,358
basically,serious,477
depression,say,6017
first,recommend,4336
fuck,sound,2406
resource,set,676
perfect,worth,1117
affect,worth,738
highly,value,645
smoke,speak,412
pattern,speak,470
growth,notice,438
deep,pattern,656
admit,simple,278
lifestyle,room,277
discover,phone,252
decision,discover,315
somewhere,suffer,293
group,show,1907
activity,fight,443
anyone,energy,1906
apply,set,1268
direction,power,453
apply,regular,252
extra,real,469
deal,pass,1054
college,provide,604
exactly,plus,249
hair,main,130
major,working,1433
catch,sure,1222
die,meet,1025
chance,last,1816
game,judge,495
pretty,waiting,506
walking,whatever,741
depressed,worth,940
age,test,521
early,smile,270
honestly,passion,350
passion,single,335
coffee,die,143
note,waiting,180
movie,recognize,135
porn,quit,1762
coffee,current,169
current,plus,227
big,smoke,1061
normal,waste,812
complete,waste,938
complete,mess,397
fail,short,1088
sport,talk,1774
brother,everything,1168
beat,great,1407
book,usually,2144
benefit,end,1845
improve,lazy,1173
average,guy,1299
sometimes,truth,1263
enjoy,power,1018
lazy,probably,826
die,family,1798
pretty,tv,652
benefit,turn,1111
cause,order,1354
call,connect,751
cry,set,308
alone,plenty,559
brain,fail,1267
either,success,1127
create,lazy,542
front,young,525
develop,however,1591
fear,front,600
media,therapist,436
front,usually,553
decent,process,299
childhood,conversation,321
benefit,sex,465
grade,state,458
decision,pull,335
single,sport,458
content,low,388
language,success,345
boring,simple,378
adult,physical,421
anger,second,390
base,sad,363
adult,behavior,447
adult,picture,190
language,overcome,197
cry,sport,102
connect,miserable,134
barely,major,252
awesome,joy,181
responsibility,see,2227
money,solution,772
plan,solution,684
acknowledge,huge,271
lesson,message,201
almost,smoke,886
actual,listen,527
fitness,fun,412
belief,pretty,626
busy,pressure,158
boring,rid,148
book,describe,834
allow,space,910
describe,train,112
depression,shit,1864
fact,ruin,489
boyfriend,choose,308
lift,notice,434
increase,order,642
angry,common,278
college,environment,551
hold,present,1004
hand,remove,320
everything,straight,1335
healthy,respond,499
mood,real,475
generally,home,644
gym,moving,813
pay,suffer,799
check,fail,796
chance,cycle,327
average,solve,139
job,limit,791
full,sure,2508
opportunity,quite,710
angry,touch,159
expectation,saying,608
say,ultimately,1890
fake,making,690
piece,sometimes,1013
family,important,3412
define,important,1015
fall,fault,439
affect,okay,521
fault,okay,453
piece,solution,279
picture,solution,209
picture,throw,234
else,waking,603
body,stand,1001
awkward,jump,98
free,therapy,1552
carry,meditate,99
fact,ignore,935
physical,smile,360
away,circumstance,713
almost,deep,1502
receive,wake,208
anyway,suppose,556
attempt,happen,1030
another,uncomfortable,836
achieve,awesome,377
impact,writing,367
comfortable,respect,515
cold,perfect,296
drug,setting,169
fun,hang,1100
porn,worried,112
media,value,931
contact,spend,872
clean,open,668
begin,knowledgeable,732
fulfil,wake,213
beautiful,parent,535
impact,whole,486
story,training,340
house,power,455
angry,challenge,195
date,difficult,924
bother,mindset,260
cause,currently,1144
aware,pretty,1217
fact,notice,1495
current,lazy,270
opinion,study,800
activity,appreciate,646
aware,need,4664
feeling,wife,865
however,less,2577
touch,write,513
head,whatever,2834
moving,often,1084
cause,piece,631
experienced,run,484
living,mom,1333
head,moving,1149
ask,dad,882
hear,wear,491
choose,rule,549
open,repeat,453
bed,brother,281
sit,throw,750
attention,handle,460
attention,experienced,319
state,teach,737
task,teach,431
anger,trust,380
constantly,wife,222
due,fight,631
due,repeat,366
agree,moving,383
degree,pull,239
drive,slow,377
dad,respect,287
experienced,pass,318
clothes,effect,165
common,impact,275
name,relax,135
clothes,handle,143
public,recognize,110
repeat,return,182
decided,however,1337
area,aspect,674
space,working,1203
god,hope,1298
offer,word,747
common,word,693
achieve,brother,269
limit,open,438
begin,test,552
pain,task,372
individual,pain,324
space,teach,393
response,suffer,321
key,willing,333
passion,society,238
test,touch,147
exist,meaning,416
mistakes,soon,526
find,safe,2215
happen,necessarily,803
easy,walking,1159
extremely,sound,1082
extremely,often,1157
effort,living,1531
emotion,touch,490
concept,lie,228
limit,track,272
amount,exist,496
delete,porn,337
second,throw,561
constant,date,339
constant,extremely,308
fill,hand,484
car,online,508
fit,tool,240
easy,party,824
enough,worth,3692
extra,making,945
bed,reason,1654
community,move,1022
move,test,710
hate,stand,1018
deal,test,623
clearly,level,423
party,sorry,450
buy,continue,609
test,weird,274
car,multiple,291
boring,track,177
track,trouble,200
clearly,google,94
confident,free,711
fear,stress,985
graduate,search,219
cold,train,168
friend,uncomfortable,897
heart,study,709
brain,fight,1032
eat,lead,1218
eat,simply,923
share,system,686
close,however,1680
close,true,1427
happiness,usually,659
comfortable,pattern,311
currently,random,292
eye,unhealthy,183
provide,slowly,273
count,language,162
connection,prove,183
country,test,246
active,dopamine,110
business,helpful,342
achieve,online,741
community,discover,231
laugh,mind,1101
thought,yeah,1006
aspect,experienced,257
comment,conversation,1062
account,specific,208
less,walking,751
together,value,952
food,sign,349
age,uncomfortable,425
answer,student,515
almost,lonely,724
almost,club,404
drink,wonder,505
kid,straight,518
close,esteem,403
sex,together,815
relate,together,416
lonely,mindset,330
beautiful,smoke,179
necessarily,tired,129
doubt,esteem,239
doubt,lonely,170
necessarily,relate,173
influence,live,1075
answer,fill,622
bring,shape,462
belief,strong,785
add,challenge,754
add,belief,406
decision,task,585
necessary,single,289
challenge,reality,635
failure,joy,273
capable,emotional,281
approach,large,266
direction,exist,282
belief,grow,1021
long,unfortunately,1444
aspect,current,485
healthy,hear,1760
aware,confidence,773
run,successful,930
easily,interest,707
achieve,company,456
achieve,finish,674
certainly,truly,372
simple,solve,474
concept,likely,292
decide,naturally,315
complete,solve,259
company,related,216
consistently,deserve,94
ability,relate,332
game,super,1088
immediately,write,678
sit,understanding,520
business,pattern,186
recognize,understanding,421
language,meaning,268
hope,woman,2526
hope,university,1047
exercising,girl,263
gone,meet,1181
eating,research,555
schedule,support,381
party,specific,182
highly,lesson,182
bed,workout,822
per,related,175
jump,open,396
although,naturally,261
decide,though,1515
big,loss,782
grade,human,304
engage,travel,131
identify,place,893
prepare,working,916
run,worried,421
head,incredibly,546
leave,prepare,557
avoid,pass,721
certain,zone,328
activity,maintain,593
crazy,cut,420
cut,zone,213
complete,tool,389
complete,none,287
guide,mentally,187
connect,responsibility,178
engage,heres,240
engage,safe,187
attempt,zone,129
abuse,incredibly,125
actively,prepare,121
feed,keep,1474
opinion,possible,911
allow,forget,923
allow,clear,1063
miss,online,449
cool,order,385
purpose,teach,571
although,manage,493
anger,miss,166
entire,throw,439
