node1_norm,node2_norm,weight
multiple,reach,451
current,pain,435
dopamine,soon,212
active,soon,272
currently,limit,241
eye,power,568
count,slowly,268
event,memory,378
doctor,provide,226
dopamine,obviously,132
pass,random,307
fit,okay,688
horrible,yeah,224
improve,remind,1129
apply,share,889
develop,likely,1041
club,else,734
important,period,1059
natural,write,611
saying,wait,798
imagine,video,757
especially,lonely,601
usually,wait,524
act,lost,1170
open,regret,518
level,necessarily,382
cry,smoke,155
club,eye,226
reply,weird,235
gone,wait,356
regret,test,176
relate,three,202
incredibly,long,1286
actually,add,2481
joy,thought,796
order,strong,1036
success,useful,346
base,influence,409
doubt,influence,123
emotion,possible,1232
respond,unless,262
key,skill,957
develop,lie,654
compare,say,4407
view,writing,449
clearly,personal,434
expectation,order,394
less,useful,824
short,simply,909
certainly,writing,234
key,reality,571
fast,naturally,368
complete,related,296
concept,setting,190
body,company,492
add,regret,311
assume,sure,1345
important,move,3239
fact,succeed,562
add,sit,1125
prove,success,432
assume,meaning,223
concept,discover,177
exercise,solution,614
show,straight,743
anyway,effort,815
activity,save,461
power,specific,453
personality,tool,194
party,risk,140
activity,impact,476
part,personally,1642
area,recommend,858
practice,response,755
choose,search,600
aspect,family,923
engage,instead,1014
prepare,run,600
active,ask,370
create,dark,425
energy,pass,732
means,respond,584
conversation,switch,242
list,switch,367
certain,quick,409
aware,support,684
case,finish,425
actively,trust,253
computer,fix,319
fix,worried,236
afraid,none,288
amazing,impossible,257
complete,connection,284
active,extremely,234
note,prepare,302
finish,mentally,289
computer,picture,151
safe,worried,135
fear,online,720
result,suck,655
admit,together,426
online,personality,577
pain,several,277
anger,helpful,303
anger,purpose,235
admit,project,137
feed,ready,209
account,although,185
account,quick,118
break,excuse,664
luck,search,733
random,tv,179
gym,ugly,508
otherwise,plan,591
community,fitness,274
seek,working,1732
challenge,family,1044
fuck,voice,552
broke,depression,571
approach,skill,1023
approach,effort,800
difficult,repeat,435
active,present,260
research,text,150
clear,early,710
basically,busy,445
line,opportunity,519
fit,immediately,265
proud,thought,1029
clearly,student,152
live,pressure,1325
path,woman,776
include,suggest,553
finally,program,375
fully,wonder,332
offer,source,258
calm,offer,156
meaningful,sleep,335
build,key,1471
search,set,694
free,journal,555
phone,treat,418
difficult,inner,398
source,support,501
path,respect,446
opportunity,productive,393
direction,peace,234
connect,return,182
connection,word,605
community,impact,280
event,impact,327
method,stop,882
coffee,future,289
attention,case,924
car,diet,234
mother,possible,478
assume,quick,218
active,edit,132
professional,tool,361
lack,sound,1808
pressure,share,565
consider,exercise,1317
several,ton,252
drop,video,752
circumstance,strong,417
chance,define,298
system,three,376
extra,relate,122
blame,large,142
content,trauma,129
sometimes,upset,884
explain,online,495
return,show,621
mention,return,124
experienced,sex,309
tend,wear,246
almost,loss,434
describe,means,549
check,content,530
already,chance,1646
key,similar,620
reality,training,236
aware,therapist,605
become,workout,1353
plenty,walking,171
journey,missing,280
play,whatever,3001
currently,luck,678
dude,similar,410
likely,zone,257
amazing,large,227
common,judge,367
emotionally,practice,445
emotionally,extra,118
anxiety,knowledgeable,533
consider,hobby,611
current,knowledgeable,494
describe,knowledgeable,244
attitude,scared,169
body,mood,819
imagine,voice,382
made,resource,762
college,shouldnt,606
manage,speak,785
career,woman,1217
damn,knowledgeable,168
definitely,lack,1017
apply,journal,302
sport,touch,164
lol,never,2613
include,mistakes,420
quit,successful,530
career,tend,452
left,option,649
currently,drop,549
fast,standard,206
city,growth,124
ahead,responsibility,213
seriously,similar,543
kill,strength,175
certain,compare,784
prove,reason,969
eventually,lack,942
hand,ruin,269
complete,large,367
pressure,win,229
city,pressure,149
age,fulfil,408
missing,moving,208
basic,healthy,675
confidence,regularly,409
bring,version,639
fake,general,222
actual,identify,164
accept,option,796
age,specific,570
hold,solve,359
difficult,grade,406
apply,perhaps,381
helpful,solution,465
ability,acknowledge,336
inner,smart,158
provide,totally,235
natural,totally,307
describe,period,210
capable,front,153
deep,task,682
already,comment,1619
depend,seem,1174
missing,though,853
big,dad,1027
game,loss,382
choose,online,825
catch,wish,543
walk,worried,323
add,comfortable,697
basically,reply,368
certainly,dad,125
book,seek,1478
pick,video,1444
discover,head,482
perfect,teach,595
ignore,teach,425
although,fault,188
dude,unless,304
couple,easily,593
notice,option,527
eye,quit,434
explore,pull,111
ahead,solution,226
ahead,identify,191
imagine,tend,377
clean,wrong,846
middle,stick,472
eventually,test,447
clean,god,325
depressed,plus,230
drug,missing,189
laugh,receive,136
game,suppose,774
boyfriend,computer,71
genuinely,understand,1100
interested,seek,507
belief,respond,278
include,walking,297
computer,save,298
although,regularly,244
basic,fat,147
assume,making,1264
fake,specific,131
literally,result,970
count,example,568
compare,gym,900
course,direction,760
definitely,face,1049
compare,fast,561
suck,win,387
personally,totally,410
damn,lie,230
fit,mine,342
ignore,wonder,304
internet,specific,295
balance,seriously,152
balance,crazy,156
limit,stick,523
eat,marry,282
cold,stop,1420
health,succeed,433
attractive,either,887
physical,tired,635
attractive,opportunity,382
aspect,muscle,226
awkward,sense,482
due,meaning,343
seek,switch,174
behavior,graduate,149
approach,attract,362
bear,concept,191
admit,knowledgeable,180
apps,read,1116
guess,likely,641
physical,promise,323
choice,lately,169
close,recognize,482
mess,research,179
grateful,often,630
accept,missing,455
cold,tend,230
assume,impossible,222
mine,partner,360
mine,professional,218
bed,city,222
couple,date,1433
activity,content,410
money,train,458
develop,yeah,515
constant,guess,383
fine,manage,584
main,yeah,381
poor,yeah,233
constant,yeah,217
manage,reply,216
funny,prepare,95
awkward,text,208
apps,kill,104
cycle,doubt,168
drop,regardless,150
genuinely,joy,210
joy,party,131
compare,grow,1495
current,handle,319
meditation,side,531
half,interesting,348
require,truth,413
force,sick,298
base,tend,596
fitness,wear,112
free,hopefully,524
truly,waking,247
drug,necessarily,129
excuse,pain,351
fill,lie,358
back,ruin,1513
history,stop,868
media,wrong,1223
either,history,468
basic,three,280
computer,message,148
experienced,unhealthy,114
honest,move,1237
move,reduce,441
confident,hold,930
immediately,uncomfortable,236
college,movie,541
throw,unfortunately,200
media,smile,254
keep,ultimately,1464
mood,result,407
cool,productive,224
decent,home,754
impact,level,568
increase,switch,236
interesting,shitty,181
please,zone,339
free,sad,651
compare,young,1272
anymore,tv,478
bed,compare,505
activity,stress,965
exact,literally,514
basically,slow,446
compare,handle,293
car,switch,169
club,solution,107
barely,respond,143
see,waking,1170
difficult,ugly,221
growth,muscle,331
consider,joy,496
okay,track,535
concept,speak,376
overall,stop,1101
complete,environment,316
appreciate,luck,726
buy,video,1055
constantly,okay,928
basic,dad,162
anymore,save,780
mistakes,picture,209
delete,working,644
compare,hit,641
prove,stick,500
conversation,happiness,426
break,mistakes,634
begin,multiple,467
decide,recommend,759
immediately,single,423
account,productive,232
aspect,boring,195
bunch,concept,95
student,tend,289
drop,state,580
ability,joke,179
bother,miss,192
anyways,individual,90
manage,win,367
coffee,play,514
failure,free,681
coffee,sense,319
benefit,close,726
actual,success,336
agree,coffee,154
cool,necessarily,166
discipline,exist,172
potential,source,247
direction,risk,185
large,space,212
standard,tool,125
risk,standard,128
constant,enjoy,751
inner,recommend,382
meaningful,society,244
explore,influence,188
ask,standard,391
admit,choose,392
compare,money,1331
attractive,picture,315
meaning,poor,173
active,type,309
business,male,210
grade,obviously,236
actual,emotion,371
socially,usually,416
actual,single,405
physical,respect,522
meet,remind,747
buy,discipline,252
none,unless,329
rule,shouldnt,255
event,touch,273
create,shower,346
cry,dream,308
addiction,clean,409
laugh,option,157
addiction,shower,108
memory,several,196
memory,skin,85
car,hobby,262
bother,lonely,160
entire,rather,728
comfort,fix,358
depend,type,723
complete,depend,349
cut,enjoy,1469
build,relax,569
anxious,home,862
abuse,home,601
therapy,uncomfortable,468
sit,youtube,1080
basically,shape,389
benefit,shape,326
finish,kinda,320
feed,pretty,509
barely,recognize,117
pursue,weight,361
confident,drop,329
lift,music,267
easily,therapist,325
appreciate,judge,435
clothes,fill,185
development,pass,235
jump,waking,109
addicted,house,242
addicted,environment,109
ignore,recognize,364
figure,mess,547
clearly,notice,449
forward,voice,365
force,otherwise,465
hand,natural,444
fit,source,244
belief,sad,224
ignore,source,251
solution,worried,110
blame,carry,167
method,shape,114
active,describe,129
suck,travel,181
doubt,fix,300
lol,luck,687
case,drop,488
present,type,589
line,lol,306
clothes,ready,300
shape,walking,227
actual,define,145
contact,depend,235
ahead,fine,396
highly,personality,320
push,regular,347
amount,broke,338
alcohol,video,449
definitely,music,606
attractive,music,217
lonely,overcome,191
case,hurt,911
appreciate,routine,573
drive,meal,242
depend,movie,237
body,period,940
super,writing,543
base,prepare,263
emotional,prepare,222
necessarily,relationship,799
lol,story,615
brother,option,211
purpose,receive,245
beat,period,257
mentally,partner,418
remind,story,618
food,teach,714
calm,pattern,162
allow,missing,384
necessary,perfect,317
health,professional,1606
impact,school,553
eye,grade,305
caring,knowledgeable,132
cool,unless,368
barely,interesting,233
amazing,childhood,257
discover,shouldnt,161
tough,waiting,164
boundaries,consistently,78
esteem,peace,167
friendships,ugly,93
parent,useful,359
group,health,1290
future,somehow,506
avoid,balance,391
full,treat,561
personally,water,436
adult,ton,247
quality,skin,169
esteem,zone,181
comfortable,necessarily,277
money,random,656
luck,poor,328
agree,kinda,347
eventually,unfortunately,391
company,multiple,251
app,yeah,179
bear,finally,371
easily,pressure,281
anger,education,72
adult,maintain,221
company,support,526
comfortable,cool,505
likely,train,264
count,remind,211
beat,loss,172
immediately,training,170
consistently,nature,138
bro,respect,191
kinda,version,182
lesson,mental,467
motivated,suck,302
knowledgeable,reflect,291
city,version,107
accept,company,553
fine,fit,558
amazing,boyfriend,306
ignore,reflect,236
contact,engage,248
contact,shitty,157
contact,possible,562
extra,save,406
note,version,261
increase,joy,222
house,resource,218
exercising,journal,163
basic,open,480
attention,miserable,298
belief,esteem,256
broke,nobody,234
boundaries,development,95
consistently,somehow,103
consistently,friendships,70
explore,video,446
language,slow,244
cry,nobody,285
acknowledge,business,144
activity,circumstance,286
sad,serious,315
constantly,suggest,509
dude,usually,386
pressure,rest,447
complete,feed,223
character,poor,126
eating,entire,565
catch,throw,371
overcome,weird,246
computer,hurt,182
god,movie,194
apps,otherwise,140
joy,suck,296
character,clean,148
pain,struggled,226
anger,standard,97
fake,influence,109
boring,perhaps,159
awkward,certainly,83
male,sit,336
ass,carry,135
journey,research,463
internet,possibly,162
memory,overcome,156
beautiful,text,159
switch,writing,303
god,music,268
promise,super,290
awesome,environment,156
certainly,prove,122
meaning,source,242
lesson,ugly,82
joke,simply,299
concept,somewhere,147
circumstance,worried,61
fault,happiness,235
everything,highly,1223
alcohol,direction,125
discover,switch,109
influence,research,209
marry,missing,128
explore,wish,442
meal,obviously,165
beautiful,insecure,302
remove,tool,171
cycle,routine,503
addiction,thought,617
belief,ex,110
comfort,reflect,234
cut,mistakes,350
boring,meal,114
regularly,somehow,118
club,decide,177
journal,shouldnt,122
aspect,recognize,289
hand,regularly,276
belief,count,128
fitness,mood,139
cold,constantly,364
delete,manage,177
therapist,waking,126
education,search,162
die,skin,191
cry,worried,134
dark,writing,278
eating,regardless,239
kinda,regardless,124
choice,normal,691
catch,god,224
fill,send,322
girlfriend,purpose,298
beat,contact,172
comfortable,suppose,353
bother,impact,96
drop,recommend,404
abuse,peace,188
beautiful,partner,454
missing,regular,108
struggled,student,189
male,win,143
choose,definitely,1018
common,education,229
voice,waiting,136
delete,writing,305
afraid,remove,197
honest,miserable,241
bother,incredibly,114
concept,terrible,110
dopamine,last,493
certain,shame,279
dude,regret,189
large,shame,88
attractive,field,143
hobby,method,105
clean,marry,181
jump,shame,80
cold,exact,120
busy,struggled,128
addicted,rule,122
guide,instagram,62
half,instagram,180
app,handle,114
character,worry,298
fitness,naturally,140
expectation,shame,155
character,shame,120
circumstance,meaningful,140
happiness,missing,353
club,suffer,157
position,weed,120
addiction,journey,389
guide,porn,122
crazy,google,139
busy,weed,137
impact,weird,151
kinda,perhaps,160
activity,attitude,224
environment,side,403
cold,identify,125
carry,regardless,156
beautiful,google,78
count,shouldnt,183
dopamine,kill,172
actively,slow,138
encourage,hobby,131
funny,rule,134
hopefully,wife,103
god,meaningful,126
emotion,ugly,231
shame,struggled,139
account,meaningful,82
alcohol,necessarily,76
dude,interested,338
relax,solve,108
plus,surround,76
capable,fault,131
deserve,reduce,97
reduce,weed,108
fulfil,willing,169
half,joy,185
regardless,skin,109
phone,therapist,478
count,position,167
insecure,ready,167
necessarily,voice,108
dopamine,naturally,157
blame,random,124
journaling,upset,81
attitude,porn,90
