node1_norm,node2_norm,weight
fast,force,633
aware,dad,276
dad,degree,463
moving,pass,590
include,upset,213
common,recognize,317
direction,easily,283
touch,tough,153
anger,handle,316
count,handle,171
ex,front,142
relax,upset,100
clothes,pull,174
everything,understanding,1629
another,boundaries,578
exist,means,819
heart,honestly,623
choice,mistakes,715
choice,joy,373
happiness,none,309
pain,suffer,1454
growth,mistakes,468
influence,say,1744
friend,necessarily,510
meaning,usually,490
ability,smoke,237
moving,walking,425
although,media,521
apply,exist,409
bear,pretty,728
hopefully,key,193
necessarily,suggestion,122
fact,family,2562
aspect,hope,1226
imagine,mother,302
emotion,major,364
fit,training,386
end,value,2691
reason,understanding,1270
inner,long,1156
alcohol,easy,865
kind,obviously,1210
friend,physical,1324
eye,understand,1425
dopamine,turn,473
real,uncomfortable,691
brain,fast,1135
eat,uncomfortable,429
drug,fact,649
count,sense,397
sex,true,817
achieve,fully,544
system,usually,587
notice,pain,663
child,notice,625
drug,hit,517
reality,slowly,461
environment,eye,349
affect,water,277
connection,nature,317
balance,peace,250
memory,unhealthy,107
affect,saying,860
aspect,lately,163
okay,successful,523
club,made,892
bed,guy,1166
another,relate,876
soon,two,1680
human,watch,1298
top,watch,985
saying,value,1689
home,shame,374
luck,worth,1894
cry,luck,253
free,young,1407
fear,reflect,448
far,imagine,981
answer,prove,461
break,club,374
cry,face,587
drink,natural,490
close,strong,1216
bed,case,682
level,prove,493
period,sex,328
relate,story,688
sign,simple,324
anyways,expect,261
reflect,smoke,117
decided,shame,178
cry,eye,423
fat,tired,310
period,weird,327
girlfriend,ugly,318
beautiful,esteem,267
esteem,ugly,368
give,opinion,4077
example,tool,775
begin,emotional,910
strong,useful,398
handle,power,349
number,pattern,244
pattern,ultimately,171
human,term,917
making,truly,2455
respond,university,133
catch,respond,237
aspect,male,228
comment,project,361
last,totally,997
achieve,likely,985
effort,exist,554
fast,purpose,437
esteem,save,184
company,possible,623
prove,skill,557
apply,fact,1102
doubt,list,351
develop,type,1063
immediately,suggest,294
pattern,purpose,288
meaning,succeed,167
common,exercise,600
conversation,straight,422
effort,grade,630
scared,specific,191
skin,write,316
eating,share,797
add,eating,1287
area,related,395
note,workout,289
guide,workout,166
although,side,583
growth,handle,217
increase,pressure,296
base,decide,842
fault,graduate,148
learn,switch,1218
great,safe,1039
pass,sometimes,1635
family,opportunity,1722
abuse,stay,663
ask,suck,951
easily,value,695
energy,train,358
completely,connection,697
completely,research,579
case,worried,346
tool,trust,344
fully,opportunity,393
forget,require,522
complete,order,765
dream,throw,416
amazing,training,253
amazing,quickly,313
project,train,168
concept,student,204
quickly,safe,173
dark,quality,142
attempt,guide,152
end,manage,2208
cool,wrong,985
actual,create,587
lose,ready,742
possible,struggle,1483
fear,ready,614
energy,several,450
energy,touch,383
feed,means,455
anymore,hold,1295
together,waste,948
lesson,together,403
ready,require,407
diet,live,1166
discover,fun,414
ahead,exist,210
purpose,watch,981
serious,video,532
movie,support,286
community,important,1062
deal,receive,500
low,public,256
attract,moving,184
fear,fill,540
comment,decision,595
attention,fill,528
busy,comfortable,322
comfortable,relax,360
present,repeat,400
attempt,name,217
attempt,relax,79
attempt,poor,212
nice,pay,1585
immediately,search,192
huge,proud,637
mistakes,research,272
active,remind,153
making,source,883
least,suggest,1387
regular,true,298
behavior,heart,360
increase,suffer,347
power,repeat,366
doctor,wonder,255
important,meaningful,841
meet,source,506
boundaries,skill,361
eat,handle,461
media,schedule,515
close,instagram,335
avoid,prove,369
search,short,472
amount,base,818
note,respect,311
instagram,rule,86
constantly,unhealthy,359
doctor,job,1341
child,worth,899
interest,tool,386
bring,mistakes,792
necessarily,share,399
agree,avoid,594
ton,wait,201
regularly,video,383
picture,regularly,148
answer,define,502
fall,require,765
respond,strong,397
circumstance,soon,284
follow,quit,947
job,trauma,711
reduce,though,612
emotion,rest,756
behavior,trauma,440
emotional,impact,453
content,imagine,312
example,kinda,724
bring,caring,382
regret,sometimes,1071
quality,regular,217
believe,expectation,866
blame,influence,176
deep,manage,756
base,moving,481
decided,meal,288
movie,remember,738
eat,regardless,319
career,notice,642
reach,routine,727
clear,continue,815
chance,lesson,398
save,setting,318
therapist,two,1313
eat,therapist,648
result,university,558
catch,girl,755
adult,listen,548
attitude,capable,149
activity,unless,481
accept,scared,700
comment,immediately,354
less,promise,644
comfortable,confidence,1449
answer,judge,642
check,true,878
case,general,897
general,information,519
general,promise,209
ability,extra,233
friendships,nature,140
extra,version,163
comfort,missing,195
missing,zone,130
boyfriend,story,354
knowledgeable,result,781
interesting,prove,240
describe,doubt,190
define,full,297
true,voice,652
funny,tired,243
method,source,198
google,resource,223
move,wife,604
area,business,704
answer,grade,468
create,standard,441
deep,motivation,934
hurt,tend,559
hand,interested,626
drop,expect,486
discover,field,181
lie,second,604
basic,come,1725
approach,choose,709
level,support,944
attract,important,767
main,struggle,700
completely,identify,472
act,wear,486
attract,couple,287
anyway,concept,221
practice,totally,603
figure,generally,596
define,face,464
level,pick,1048
decide,push,730
forget,simply,858
chance,grade,406
personality,poor,227
capable,potential,333
balance,useful,144
certainly,describe,160
achieve,physically,562
excuse,opportunity,438
certain,random,364
obviously,stupid,362
depend,money,1020
busy,whatever,720
online,ton,638
mentioned,sad,211
active,dad,135
boring,wait,168
constant,due,503
notice,zone,373
carry,seek,280
fault,tired,199
edit,perspective,235
listen,switch,389
clear,value,953
clothes,option,174
explore,track,208
okay,though,2360
practice,win,777
mine,opinion,438
deserve,judge,355
history,notice,286
certain,due,889
phone,story,753
research,seriously,243
require,young,597
beat,close,518
general,together,735
couple,exact,314
abuse,weird,214
regularly,second,298
absolutely,amount,736
close,joke,533
currently,success,567
away,workout,784
meaning,sleep,521
shit,stress,1230
busy,fuck,499
definitely,perspective,740
count,effort,389
discipline,level,555
damn,story,389
clothes,term,270
literally,truth,546
muscle,whether,327
mine,weird,394
clothes,wonder,200
judge,society,431
mine,workout,200
google,meaning,128
damn,somewhere,179
ass,damn,323
count,shower,141
ability,lifestyle,289
damn,exactly,283
opinion,three,369
amount,shape,361
honest,per,212
capable,genuinely,156
ton,unless,344
emotionally,similar,447
kill,specific,213
anxious,top,325
attract,professional,151
bear,immediately,152
believe,weed,456
date,full,923
fact,quit,904
avoid,overall,448
friend,impact,535
pay,promise,553
bear,manage,292
movie,program,120
apps,program,150
aspect,lifestyle,307
cry,judge,168
contact,male,204
beat,explain,257
addiction,brother,170
free,impossible,476
age,cool,732
interesting,motivation,547
club,drive,228
awkward,cold,127
club,emotionally,87
enjoy,main,1032
attract,hobby,176
away,instagram,603
couple,specific,491
hope,instagram,517
alone,uncomfortable,732
meal,turn,543
okay,quick,383
edit,mental,568
assume,brain,527
brain,somehow,478
almost,sport,583
manage,wish,793
badly,prepare,331
boyfriend,kill,186
anger,cycle,215
deserve,mindset,525
serious,skin,148
character,pick,336
extremely,handle,343
whole,woman,2010
excuse,meditation,246
explore,young,569
personality,story,593
gone,suggest,386
country,mistakes,176
heart,setting,221
hopefully,socially,123
health,phone,1143
extremely,influence,174
gain,physical,423
fitness,yeah,134
accept,recommend,923
possible,waking,398
necessarily,youtube,186
fat,manage,232
increase,plus,215
source,waking,98
message,search,241
basic,remind,159
age,allow,1131
funny,multiple,156
apply,strong,708
perspective,proud,353
complete,walking,285
admit,constantly,335
break,joke,376
barely,complete,328
rest,task,864
actual,calm,118
clean,community,303
constantly,delete,362
lately,reply,101
back,exercising,1171
break,recognize,554
addicted,walking,120
miss,specific,281
club,switch,86
circumstance,ugly,78
emotion,suck,645
missing,throw,157
bear,belief,309
natural,party,150
dark,skin,254
dark,necessarily,80
environment,late,701
environment,perfect,335
figure,friendships,357
basic,quality,195
maintain,purpose,351
failure,interested,395
handle,mindset,360
describe,wake,231
key,standard,191
anxious,force,426
average,support,284
increase,laugh,125
character,happiness,260
check,hopefully,363
send,smoke,177
hopefully,send,159
immediately,recommend,345
miss,willing,220
eventually,remove,331
boring,decide,247
response,yeah,370
offer,plus,236
avoid,mine,419
pull,suck,364
although,miserable,165
bother,straight,164
carry,saying,563
mom,success,235
path,shape,348
avoid,beautiful,301
boundaries,failure,111
coffee,common,183
environment,space,404
field,laugh,98
group,pain,492
develop,kinda,408
quite,travel,319
inner,pressure,166
exact,necessary,133
influence,meaningful,111
certainly,value,370
carry,damn,121
community,wife,150
necessary,willing,355
caring,part,734
bunch,picture,152
attention,sex,667
partner,throw,358
awkward,partner,221
quickly,unhealthy,136
character,promise,121
common,prepare,186
create,struggled,343
figure,suck,1021
ignore,room,400
luck,waiting,370
sick,sign,112
god,plan,588
simply,value,1196
position,weird,249
proud,willing,313
addiction,response,168
god,shower,129
horrible,individual,101
add,feed,324
emotionally,shouldnt,239
badly,bother,467
although,nice,738
barely,mindset,250
fat,mine,161
decision,therapy,700
insecure,support,220
benefit,movie,241
abuse,interest,242
fail,suppose,670
incredibly,mom,185
behavior,train,221
gym,regular,623
close,proud,721
graduate,reality,261
extremely,natural,303
content,view,459
difference,meditation,570
set,tend,867
choose,crazy,425
phone,understanding,280
recommend,space,422
clearly,meditation,255
perfect,shape,335
option,ready,357
die,require,356
catch,space,282
fake,natural,225
calm,memory,133
lost,workout,543
explain,single,564
boring,finish,227
perfect,suppose,391
constantly,position,488
forward,lol,390
lol,successful,293
dark,language,123
define,pressure,191
fine,immediately,319
barely,hobbies,378
several,tv,157
highly,plenty,218
huge,lately,241
forever,line,201
lately,university,195
app,thinking,652
joke,parent,447
push,serious,430
failure,passion,300
broke,tired,355
diet,google,255
difference,include,502
difference,impact,362
lonely,progress,284
alcohol,basically,320
choice,regularly,229
lazy,whether,346
perspective,watch,843
broke,guess,532
failure,terrible,349
easily,period,379
google,thought,506
google,opportunity,194
recommend,terrible,308
environment,forward,418
forget,hopefully,277
chance,clothes,241
mine,unfortunately,178
expectation,present,403
hurt,quality,239
due,train,238
pattern,progress,451
fat,pattern,84
ask,consistent,315
partner,similar,868
repeat,worth,516
water,worried,128
cycle,prove,167
standard,waking,57
genuinely,sleep,484
ask,explore,444
general,source,322
shouldnt,tough,254
pursue,train,117
admit,childhood,143
friendships,key,112
capable,proud,288
esteem,view,339
deserve,space,352
attempt,mom,207
group,nature,432
connection,especially,774
means,partner,993
boundaries,ton,76
return,tv,123
god,mom,334
save,somewhere,480
environment,journey,419
constant,several,192
funny,health,321
bro,poor,52
leave,plenty,465
imagine,please,699
consistently,fun,310
consistent,probably,586
suggest,tough,383
esteem,per,54
plenty,serious,228
actual,mindset,332
generally,whenever,313
cool,kinda,477
relax,sense,465
compare,energy,737
average,influence,135
bro,phone,129
bro,text,63
lol,somewhere,282
capable,kinda,98
activity,lift,473
full,muscle,479
balance,track,193
balance,major,158
kill,seriously,363
lonely,practice,306
interested,plenty,401
fight,overall,241
actively,eye,290
hobby,meaning,197
balance,contact,102
clear,related,324
cut,seriously,471
hopefully,quick,168
meet,ugly,708
bunch,catch,177
space,walk,688
obviously,youtube,358
joke,personally,261
contact,miserable,155
cold,memory,144
clearly,stick,448
mine,therapy,499
experienced,struggle,519
agree,engage,257
op,sound,884
human,socially,294
environment,treat,305
consistently,piece,162
routine,stress,807
ex,responsibility,121
challenge,idk,92
mess,respect,255
grade,movie,171
mood,power,246
free,nobody,592
beautiful,muscle,142
alcohol,require,188
drug,feed,169
sick,unfortunately,114
exercising,slowly,241
content,strength,157
beautiful,mom,290
desire,natural,502
aspect,brother,137
literally,trauma,346
ignore,research,236
agree,forever,209
experienced,health,521
engage,ready,200
computer,meal,133
smile,writing,261
lately,seek,177
diet,somehow,137
busy,sick,170
journal,online,399
joy,missing,165
circumstance,unless,224
pattern,physically,217
community,sign,278
guide,touch,158
experienced,gain,166
lifestyle,unfortunately,162
naturally,scared,158
dude,remember,615
close,wife,352
expectation,peace,197
connect,joke,169
addiction,character,98
count,lifestyle,170
boyfriend,terrible,219
anyways,compare,229
gain,seek,265
doctor,expectation,119
expectation,surround,141
lately,reduce,74
safe,unless,248
handle,plenty,152
relate,suppose,201
idk,position,121
contact,field,195
mom,reply,170
cold,gone,283
set,therapy,1164
ex,straight,146
hobby,search,236
check,ultimately,304
potential,youtube,338
boyfriend,voice,99
boyfriend,reply,121
desire,random,229
journaling,sleep,541
glad,reflect,109
set,sign,560
boundaries,half,114
carry,regularly,135
country,muscle,111
cry,passion,95
bunch,likely,242
related,repeat,165
abuse,currently,276
cold,mentioned,186
behavior,search,220
skin,suggestion,103
addiction,natural,191
heart,naturally,258
man,space,716
benefit,hair,170
already,wife,460
education,walking,95
fix,history,239
absolutely,strength,239
key,sick,106
delete,girl,462
difference,struggled,204
affect,city,124
awkward,message,180
dopamine,plan,322
professional,relax,142
guide,relax,158
productive,random,184
exercising,mindset,276
sex,solution,262
interesting,limit,230
drink,otherwise,403
increase,trust,381
path,relax,252
depend,journal,186
ugly,worried,106
connection,kinda,237
app,consistent,241
club,quickly,132
force,google,208
dude,pull,204
