node1_norm,node2_norm,weight
forget,luck,955
child,speak,978
avoid,far,1290
develop,left,894
lately,worry,250
attractive,guess,505
admit,case,345
hobbies,horrible,221
average,view,272
encourage,view,271
mom,stand,365
keep,smile,1723
ask,feeling,4666
however,live,4008
happy,lift,763
smile,study,333
example,meal,706
leave,plan,1883
listen,luck,1592
helpful,listen,1105
either,porn,676
course,message,631
opportunity,similar,973
complete,decision,570
per,recently,306
language,simple,538
capable,constantly,327
capable,opportunity,393
base,per,335
clean,increase,378
meditate,version,163
believe,power,1947
hear,open,1672
grow,opportunity,1904
connect,improve,998
information,realize,841
believe,notice,2056
repeat,two,866
information,mental,834
show,video,2249
date,event,788
deal,weird,912
afraid,free,775
exist,wish,593
close,regardless,364
lack,weird,627
event,meditation,352
incredibly,message,168
count,live,960
consistently,mind,850
man,source,576
little,unless,1406
enjoy,success,1491
enjoy,pain,1166
believe,perspective,1517
hair,important,561
build,travel,624
drop,least,949
future,real,2020
bring,seek,1188
fill,journey,514
source,success,382
base,pain,496
god,rule,202
lesson,succeed,222
lesson,travel,125
become,responsibility,1631
position,working,1778
influence,stay,517
music,two,1145
degree,late,1585
cause,check,1272
cause,degree,808
difficult,music,573
agree,mother,296
diet,group,395
actually,content,1352
handle,happy,980
sound,straight,794
another,level,2289
head,quality,485
lose,respect,871
schedule,sense,493
begin,food,1215
decent,means,392
resource,wish,403
clothes,wish,328
decision,schedule,343
opportunity,system,434
individual,likely,432
meditate,tip,285
individual,smoke,131
meditate,willing,98
individual,lately,87
task,thinking,1528
process,thought,2879
discover,fight,225
approach,realize,1067
alone,emotional,1084
boyfriend,worth,351
group,include,891
emotionally,together,563
feeling,remove,1003
grow,pain,1365
hold,resource,432
level,pain,730
direction,remove,167
return,smile,174
avoid,feeling,3671
food,line,513
long,travel,1192
computer,emotionally,76
forget,job,2002
easily,quit,472
barely,weed,161
give,plus,1564
come,plus,1393
part,provide,1355
move,tough,937
especially,student,658
plus,usually,431
search,should,1599
guy,recognize,542
depressed,hope,1905
recognize,whatever,788
saying,search,559
decide,hobbies,463
order,test,442
perfect,treat,596
catch,half,331
attempt,spend,835
least,university,858
allow,walk,1252
couple,health,1379
badly,basically,1238
fine,normal,1093
end,lack,2818
tend,train,206
define,give,1579
guide,read,1459
live,shame,910
easy,student,982
buy,guy,1247
guy,setting,646
enjoy,plenty,965
marry,reason,676
game,sex,845
game,plenty,644
means,play,1959
shit,test,641
shit,tv,481
angry,least,665
cause,risk,551
alone,shame,453
gym,media,1127
fit,gym,1421
college,soon,1345
brain,major,513
head,power,1127
fail,plan,1786
create,surround,495
fully,fun,467
content,fear,393
bring,sad,807
comfortable,fail,694
physical,please,803
angry,please,558
please,risk,333
badly,buy,672
shame,waste,286
guess,risk,294
second,success,765
girlfriend,simple,312
base,emotional,710
angry,exactly,367
comfortable,grade,225
comfortable,cry,238
behavior,sport,175
benefit,guide,414
car,deserve,273
die,smart,369
childhood,deserve,315
blame,girlfriend,257
adult,surround,173
language,student,334
gone,sport,242
scared,test,257
company,decent,277
overcome,test,218
blame,setting,139
plenty,setting,176
miserable,motivated,123
miserable,quick,112
ever,eye,3624
interest,sleep,1092
multiple,often,660
effort,health,1471
basic,moment,512
level,luck,1177
dark,lead,473
eye,story,826
human,require,660
set,training,780
influence,quit,170
high,whatever,2697
become,degree,2258
mother,test,208
move,worth,2173
quit,regret,462
hang,hit,537
absolutely,especially,1002
lack,piece,482
jump,lack,313
bring,track,636
answer,forever,441
choose,personality,632
grow,unfortunately,660
appreciate,position,459
method,search,236
aspect,whenever,328
completely,degree,910
count,tip,251
angry,attract,133
continue,live,3142
lead,perspective,966
certain,explain,753
general,perspective,498
environment,perspective,391
discipline,doubt,182
mine,otherwise,202
rid,tend,193
first,hit,3463
last,period,1229
another,period,1104
future,hit,1052
break,moving,936
fall,notice,1256
straight,worry,385
progress,quality,363
check,single,757
growth,never,1644
dream,live,3078
growth,kind,896
chance,enough,2170
guy,tool,413
capable,kind,746
away,manage,1604
opportunity,somehow,338
finally,necessary,323
education,hopefully,153
limit,somehow,105
create,healthy,2212
eating,exact,227
mentally,somehow,259
desire,expectation,399
immediately,spend,882
especially,sound,2595
already,behavior,1178
eating,result,1184
doctor,possibly,209
else,jump,792
poor,rather,473
angry,smile,266
fix,track,379
character,win,207
healthy,heart,969
heart,often,1021
either,professional,697
entire,seek,403
inner,making,789
instead,respect,1176
comfort,decision,510
recommend,sport,555
active,tend,207
depend,obviously,327
challenge,fuck,558
journey,maintain,453
connection,parent,545
aspect,late,773
drug,short,489
offer,relate,317
state,water,502
concept,wonder,226
grateful,part,906
bed,exactly,579
grateful,trust,353
three,tip,397
keep,possibly,1229
aware,middle,235
middle,personality,197
actual,stupid,285
fully,laugh,178
interested,number,602
include,successful,506
activity,awkward,232
live,tough,1412
sound,tough,1133
sound,uncomfortable,744
relax,sound,718
send,skill,490
fuck,push,1241
relax,whatever,745
anyway,head,1249
failure,hear,739
aware,bring,1165
face,public,532
bed,mentioned,413
push,touch,321
house,recognize,253
constantly,front,430
due,experienced,411
force,light,488
fast,forget,704
behavior,moving,446
brother,putting,242
dad,pass,680
depend,include,439
direction,include,359
dad,half,353
half,handle,288
hair,half,210
count,depend,212
easily,upset,270
dad,piece,209
dad,uncomfortable,156
information,uncomfortable,215
anger,tough,192
brother,memory,141
repeat,wear,138
hair,pull,230
brother,impact,94
girl,regardless,484
aspect,brain,620
butt,history,1668
end,limit,1014
kind,share,2899
add,believe,1642
another,risk,742
attention,none,405
happiness,task,392
dream,risk,346
chance,win,571
common,joy,212
boundaries,solution,129
influence,soon,225
stop,wonder,1796
dream,saying,971
act,face,1467
meaning,purpose,1070
able,none,972
aspect,move,863
hate,ready,655
reason,require,1508
google,working,671
away,mistakes,1186
pay,stand,698
huge,mistakes,460
computer,scared,178
male,sick,141
confidence,plan,1099
ready,suggestion,190
balance,happen,747
create,friend,1970
build,fast,1379
high,system,1109
ability,accept,926
beautiful,share,760
energy,lead,1365
energy,nature,597
achieve,fast,841
multiple,notice,412
alcohol,lack,313
heart,soon,572
environment,reality,426
comfortable,prove,227
angry,heart,371
current,possibly,257
natural,top,291
affect,connection,274
pattern,send,200
horrible,worth,415
deep,yeah,627
affect,clearly,248
comment,language,413
account,successful,230
happen,straight,1171
anyone,ugly,871
game,sign,492
pretty,somewhere,863
least,slowly,1076
luck,saying,1789
parent,straight,586
movie,value,375
answer,cry,347
figure,walking,418
completely,human,1273
act,top,654
human,straight,384
decision,response,403
decided,student,559
beautiful,brother,194
movie,uncomfortable,189
quality,somewhere,160
bear,relate,188
period,uncomfortable,229
club,ugly,100
brain,result,1537
add,capable,264
confident,force,567
finally,whenever,616
area,exist,370
challenge,shape,320
approach,belief,380
handle,influence,160
limit,resource,157
possible,related,506
abuse,happiness,235
catch,unfortunately,159
move,serious,900
hurt,male,307
house,trouble,392
believe,tough,969
sound,worry,1956
accomplish,pretty,839
number,set,1059
concept,interest,324
group,growth,439
difficult,naturally,491
check,touch,382
finish,purpose,276
number,solve,201
encourage,growth,280
enjoy,relate,887
gym,physically,1039
accomplish,waste,695
regret,wake,357
already,super,1263
show,three,929
consider,type,1235
concept,type,329
entire,prove,282
concept,prove,170
aspect,common,355
exercising,first,1192
easy,suck,2064
choose,least,1866
set,super,969
confidence,sign,458
catch,hate,629
pressure,story,381
option,whatever,1229
fault,hope,766
connection,write,669
growth,late,679
create,promise,535
means,pass,857
means,zone,496
quick,quit,341
activity,totally,384
aspect,cut,385
fix,safe,236
dark,fix,291
connection,suck,340
complete,suffer,446
pass,totally,375
amazing,fully,312
responsibility,totally,240
fully,totally,257
concept,mentally,180
major,track,279
connection,quality,252
major,quality,162
program,worried,104
impossible,tool,161
feeling,wait,1501
clear,made,2268
opinion,wrong,2003
ask,ready,790
ask,lesson,506
account,means,410
online,project,525
decide,personality,365
lesson,wait,161
responsibility,wrong,931
hate,listen,1484
fast,feed,241
exist,random,225
movie,setting,174
prepare,video,409
exercise,skin,452
city,eat,368
event,public,291
challenge,suck,404
interest,research,647
answer,message,727
active,result,404
encourage,story,369
comment,willing,405
attention,opinion,811
active,view,191
constant,require,335
busy,space,244
catch,thought,1286
made,truly,2986
confidence,immediately,383
pay,version,476
happiness,hurt,746
throw,version,239
drop,major,376
helpful,whatever,1156
heart,whatever,1008
moment,pressure,685
open,regular,338
desire,repeat,316
eat,manage,884
eat,reduce,684
create,partner,896
figure,remove,306
achieve,support,991
impact,media,453
close,space,594
add,discipline,566
difficult,single,906
limit,return,112
interesting,necessary,239
affect,passion,139
affect,impact,371
god,long,1539
doctor,regret,128
beat,mindset,509
active,last,644
adult,ruin,213
interest,professional,649
deal,workout,427
lazy,stress,420
depressed,several,360
pressure,wait,247
crazy,unfortunately,139
comfortable,standard,252
drive,motivated,554
course,personality,672
bed,benefit,631
personality,task,228
dream,system,340
impact,require,322
lifestyle,three,254
appreciate,show,1439
heart,online,383
moment,therapist,1041
lately,regret,135
relate,sorry,619
period,source,217
anxiety,handle,884
avoid,mention,398
method,worth,369
open,regardless,446
deep,travel,329
regardless,routine,211
event,exactly,408
imagine,quickly,346
period,require,468
exist,parent,653
add,university,359
catch,rid,149
message,online,603
relate,stick,574
fulfil,mention,102
adult,whether,468
boring,large,142
fill,stress,482
relax,stay,731
example,safe,557
guess,piece,429
free,middle,360
eventually,meal,322
fake,order,234
interesting,serious,295
attitude,personality,342
addicted,huge,220
similar,youtube,797
activity,half,465
attract,ever,1708
meaningful,nice,288
single,training,343
fit,touch,231
heres,sport,221
little,socially,818
call,currently,1119
currently,single,825
comfort,single,473
compare,far,1305
heart,worth,885
career,free,1270
direction,sorry,423
finish,soon,639
ahead,expect,433
apply,desire,559
desire,reply,164
amazing,male,218
heart,several,277
field,growth,200
broke,game,560
anxious,lost,673
limit,woman,350
free,name,693
seek,story,729
difficult,history,325
field,force,341
guide,toxic,139
ruin,wait,168
activity,missing,310
anyway,simple,631
base,related,406
unfortunately,view,234
main,version,247
random,unfortunately,110
man,useful,519
lose,provide,718
age,knowledgeable,643
personal,possibly,356
push,student,467
basic,continue,370
explain,success,412
degree,period,359
broke,respect,227
experienced,inner,191
mom,practice,395
mental,perspective,1069
anyways,successful,191
drop,loss,195
ass,certainly,112
age,attract,571
boundaries,video,157
awkward,wish,417
comfort,eventually,606
apply,zone,300
carry,complete,263
fault,ignore,253
discover,version,176
means,receive,496
straight,unless,318
answer,internet,661
constantly,manage,724
mindset,often,1334
ahead,forget,412
absolutely,kind,1682
bear,real,766
case,describe,511
laugh,specific,161
somehow,stand,247
dude,mind,907
ass,often,421
clothes,gym,822
confidence,excuse,412
accept,exercise,919
google,lose,345
consider,effect,799
super,wait,316
excuse,weird,264
balance,win,158
ass,direction,184
muscle,somewhere,155
clothes,prove,90
decent,less,631
girlfriend,manage,442
hobby,training,201
prepare,whenever,233
consistent,mine,146
graduate,saying,500
fix,weight,801
smart,weight,465
per,rest,513
dark,general,233
potential,shape,221
contact,read,1186
answer,mistakes,696
immediately,pick,461
lack,response,590
diet,type,520
constantly,university,466
awkward,physically,209
attract,meaning,147
direction,terrible,193
free,lifestyle,568
apps,try,2526
guess,related,350
funny,list,273
long,waking,1097
part,suppose,1314
belief,sorry,319
tell,toxic,2136
nobody,respect,452
exercising,huge,260
cold,stress,437
miserable,type,248
possibly,project,136
lose,uncomfortable,482
meal,touch,108
bother,quick,132
far,waking,402
fine,real,1331
journal,listen,623
actual,treat,289
cool,schedule,239
class,slow,447
constant,miss,201
honest,shouldnt,449
bother,single,324
promise,walking,183
mine,setting,196
depressed,glad,238
position,recommend,426
grow,walking,547
certainly,share,389
break,slow,640
waking,word,212
possible,suggest,999
internet,recommend,518
wonder,youtube,473
average,suggest,255
depend,source,306
exercising,picture,99
certainly,picture,119
plus,reduce,115
interesting,task,383
increase,stick,744
blame,happiness,292
media,woman,1266
basic,sometimes,814
ruin,sound,450
per,run,703
answer,truly,1359
certain,die,506
case,ruin,291
rest,suffer,654
expectation,soon,295
die,expectation,210
journaling,move,426
calm,reduce,182
period,system,324
otherwise,system,254
mood,perfect,252
perfect,relax,319
desire,exactly,547
cause,hobby,529
god,hobbies,238
hang,therapist,354
account,blame,125
attract,lie,261
book,compare,1297
solution,stay,858
barely,lack,462
challenge,mom,203
surround,university,162
character,rest,260
education,party,128
fun,overall,512
anxious,task,399
full,relax,418
hair,healthy,625
attractive,otherwise,257
stress,track,510
calm,energy,445
discover,meal,91
decision,muscle,237
less,socially,692
relationship,struggled,851
google,smart,212
coffee,top,191
describe,handle,200
result,ton,503
progress,switch,319
perhaps,smoke,152
straight,tool,150
recommend,though,2039
consistently,deal,354
act,meaningful,365
remind,top,321
honest,suggestion,256
absolutely,project,312
explore,hang,172
