node1_norm,node2_norm,weight
perfect,strength,287
circumstance,healthy,531
remind,wish,618
deep,experienced,517
doubt,seek,314
anyway,experienced,295
potential,sure,1219
thinking,uncomfortable,947
moment,necessary,627
develop,effort,1404
inner,rest,320
potential,present,481
stop,worried,1035
gone,porn,323
begin,memory,553
journey,system,487
although,ultimately,234
big,missing,812
heart,physical,674
parent,wonder,832
become,dude,1191
effect,meet,699
lack,pass,735
continue,journey,1281
house,journey,513
continue,training,394
continue,wait,521
piece,smile,201
currently,ever,3743
large,living,622
expect,struggle,1028
expect,grateful,315
develop,heart,654
first,prove,1425
pretty,rest,1560
aspect,two,1037
lead,ultimately,754
offer,walk,621
appreciate,die,504
party,personality,309
productive,several,226
several,space,202
expect,success,756
depend,try,3553
maintain,relationship,1510
enough,hair,719
enough,identify,909
handle,thinking,992
body,direction,703
another,water,1098
common,high,1083
hair,remember,474
dad,moment,624
moment,send,784
marry,moment,427
living,receive,511
common,head,764
count,hear,404
depend,nice,577
fail,handle,559
depend,lost,436
bed,receive,194
degree,normal,595
side,together,996
comment,view,757
attention,wear,467
left,trust,803
cut,putting,636
force,respond,306
agree,number,369
agree,respond,377
area,failure,561
behavior,memory,243
failure,half,353
anger,water,145
anyway,piece,339
easily,maintain,303
dad,memory,257
number,throw,323
mother,tough,220
tough,upset,173
brother,rule,114
relax,wife,85
anxiety,continue,1308
area,kill,276
everything,forever,1377
often,suffer,1137
share,strength,509
meaning,means,890
growth,open,658
reach,wonder,615
boundaries,whether,314
degree,joy,227
suffer,truth,547
growth,key,469
meaning,test,207
forever,test,141
individual,passion,172
discover,joy,250
god,story,545
generally,happen,1112
concept,stay,426
emotion,track,415
difficult,track,579
present,putting,504
follow,serious,533
discipline,normal,372
edit,meditation,275
agree,possible,779
couple,emotional,635
country,expect,390
key,youtube,476
able,obviously,1246
obviously,tend,334
last,schedule,1119
clearly,last,681
absolutely,family,1363
family,party,847
agree,college,534
pay,value,1378
extra,future,456
completely,multiple,622
certain,single,783
bunch,rest,322
front,plus,148
gym,switch,414
degree,opinion,475
beautiful,keep,1672
connection,part,1298
able,prove,884
active,another,617
brain,happiness,909
food,uncomfortable,369
emotion,physical,1017
energy,simply,1037
process,send,620
meditation,walk,1029
affect,sex,371
angry,truly,433
beautiful,reach,456
dopamine,physical,299
due,smile,263
alcohol,depressed,340
imagine,include,499
dopamine,slowly,204
beautiful,top,314
dopamine,top,157
carry,language,182
drug,test,305
drug,field,152
pattern,ready,204
alcohol,serious,174
dopamine,memory,107
field,pattern,139
hope,require,1318
internet,normal,549
aspect,normal,478
personality,yeah,476
blame,personality,290
add,skill,1448
comment,course,1014
continue,interesting,525
emotionally,online,283
give,relate,2161
guide,stop,851
bear,school,895
friend,lonely,1448
club,turn,525
far,worth,1853
energy,worth,1540
none,young,576
figure,girlfriend,608
figure,kinda,562
club,open,490
forever,walk,380
bed,none,327
regret,sex,371
huge,mindset,686
human,tip,445
case,shame,335
low,stand,537
regret,tired,274
half,somewhere,342
doubt,three,227
cry,movie,204
pull,somewhere,203
shame,smile,87
computer,prove,97
brain,number,638
failure,personal,792
ability,level,1052
area,lack,1015
decision,finally,826
force,guide,294
failure,guide,264
handle,meaning,180
direction,fill,289
necessary,pattern,215
large,pattern,157
bring,sort,1120
general,word,867
abuse,personal,332
add,side,858
include,term,872
related,term,455
catch,fast,433
average,rest,422
agree,serious,358
decide,head,1161
complete,run,1064
easily,truly,569
possibly,short,316
online,passion,364
encourage,simple,311
decide,successful,536
easy,pass,1680
important,require,1622
perspective,remember,1153
emotional,pass,489
doubt,view,308
immediately,understanding,249
assume,immediately,242
discover,large,150
lonely,share,716
depressed,solution,378
living,socially,461
study,whether,1156
language,whatever,794
free,track,812
personal,skin,323
amazing,note,333
engage,reach,437
parent,space,610
pressure,soon,392
big,responsibility,959
moment,sport,597
sit,travel,387
constant,identify,157
anyone,growth,803
training,write,616
depression,maintain,464
completely,prepare,390
list,none,392
responsibility,short,391
cut,engage,361
fix,require,532
forget,major,299
research,suffer,272
guide,suffer,281
incredibly,putting,265
complete,switch,261
gone,responsibility,281
major,research,369
crazy,meaningful,107
incredibly,picture,144
meaningful,quality,202
thinking,wait,898
purpose,wrong,1054
activity,stick,1233
allow,ready,666
result,waste,1108
cool,online,551
forget,helpful,558
manage,throw,399
actual,remind,182
break,hold,1414
hobbies,moment,931
complete,diet,391
exercise,light,882
bed,productive,1125
ahead,touch,114
addiction,though,943
understanding,unless,324
rule,setting,253
education,share,369
fitness,hold,295
dream,lately,177
otherwise,prepare,176
away,environment,1054
group,result,990
lifestyle,working,1288
productive,worth,673
base,depression,688
poor,stop,1044
show,sign,921
allow,difficult,1378
attention,interested,945
emotional,interested,449
chance,research,378
busy,challenge,245
main,message,270
moment,top,887
pay,piece,617
actively,early,266
cut,motivation,761
forward,media,681
sorry,source,303
aspect,club,146
attention,social,2555
benefit,literally,636
include,literally,658
increase,physical,776
number,regular,224
media,never,3469
date,regular,392
reduce,set,679
accept,support,1216
media,note,453
pattern,phone,298
early,partner,692
connect,specific,307
schedule,space,250
key,pattern,361
run,word,1471
internet,result,524
activity,benefit,867
case,recognize,477
bear,recognize,203
forget,health,1011
manage,possibly,251
allow,already,2040
discover,hear,403
full,skill,1281
home,workout,1227
necessarily,several,146
amount,mine,378
large,pretty,707
lifestyle,open,381
circumstance,effort,454
avoid,circumstance,422
lifestyle,task,274
online,unhealthy,216
respond,success,290
respond,soon,336
dream,impact,252
comfort,tough,290
happy,reduce,563
overcome,therapy,635
emotion,impact,528
angry,example,873
bring,calm,461
calm,together,268
sex,suggest,438
exist,sex,392
quite,wear,328
enough,recommend,2197
marry,should,1116
fun,meal,428
diet,wear,247
already,fulfil,599
fulfil,write,488
event,travel,241
healthy,music,939
doubt,meditation,229
challenge,hate,609
allow,tend,752
bring,waiting,429
strength,ultimately,126
aware,random,270
interested,per,284
currently,sorry,784
second,totally,531
back,history,1204
hold,promise,529
check,dude,382
decision,travel,307
full,likely,762
interesting,opportunity,614
judge,promise,197
end,toxic,1743
build,loss,562
loss,weight,1880
loss,lost,808
anyway,ready,407
fault,truly,362
broke,perfect,282
actively,book,633
attitude,date,435
hobby,interested,683
key,pick,674
anyways,youtube,214
comment,potential,396
car,knowledgeable,321
accept,constantly,1302
okay,second,1041
connection,lonely,540
busy,list,440
sport,wake,302
lol,seem,1474
comfort,lose,704
drop,show,859
choice,successful,569
choice,drop,479
left,tend,480
direction,soon,449
respect,yeah,417
ahead,pass,354
limit,responsibility,153
kill,physically,349
date,story,1242
promise,speak,426
encourage,music,153
constantly,surround,433
bear,deal,630
course,source,534
completely,piece,620
career,power,450
career,win,439
ruin,seek,207
drive,wait,360
guide,lie,254
circumstance,light,197
incredibly,name,151
graduate,overcome,184
basic,important,934
lesson,possibly,128
friend,solution,774
game,side,1223
fulfil,mental,558
brain,difficult,1313
describe,living,615
emotion,full,854
especially,exist,640
follow,low,976
maintain,process,585
lack,poor,605
choice,explain,503
experienced,happiness,323
continue,solve,296
cut,likely,702
belief,left,370
likely,test,429
lie,relate,266
accomplish,option,274
basic,offer,297
knowledgeable,mother,191
fulfil,mentally,177
acknowledge,grade,104
basic,generally,251
dad,exercise,254
computer,shit,506
memory,stupid,293
man,response,811
graduate,least,809
ass,stress,287
depend,project,274
depend,mess,181
drop,worried,179
develop,wrong,1706
caring,perspective,208
although,carry,218
awkward,boundaries,89
consider,safe,503
dude,social,980
dude,idk,240
high,seriously,1062
hit,low,985
study,zone,431
choose,drink,793
power,regret,316
city,wonder,239
party,shape,180
history,process,345
business,fight,414
memory,track,209
play,plus,578
diet,scared,169
boyfriend,text,224
genuinely,seek,416
exercise,hit,915
fake,room,207
dude,feeling,1111
compare,sound,1440
body,fake,484
turn,workout,667
lie,worth,958
difference,lose,799
course,damn,408
count,definitely,322
story,totally,552
busy,trust,323
doubt,win,256
balance,key,449
smile,totally,207
edit,totally,200
general,suggest,641
education,play,521
bring,muscle,388
expectation,truly,501
succeed,top,276
anxious,far,679
face,immediately,560
career,stupid,446
bear,physically,249
video,weed,507
insecure,real,649
active,follow,471
describe,turn,658
brain,mentioned,621
partner,personal,881
currently,extremely,691
promise,society,175
seek,weed,185
society,weed,117
comfort,whether,553
nobody,understand,1263
include,miserable,241
mentioned,prove,189
exercising,should,959
prepare,successful,235
honest,remind,373
main,rest,506
fit,house,575
rest,shit,1403
moving,totally,337
instead,struggled,558
therapy,wish,1391
fall,therapy,1055
therapy,treat,892
prepare,whole,486
develop,struggled,372
constant,manage,346
sport,struggled,149
actual,piece,233
apps,school,536
fit,mentally,469
kill,slow,229
funny,phone,282
aware,ignore,616
beautiful,bother,165
anymore,cold,481
interesting,loss,143
loss,repeat,143
cause,consistently,443
consistent,increase,375
offer,sound,1171
currently,lie,460
add,attractive,388
calm,quality,134
clear,desire,624
live,youtube,1811
business,video,934
fact,plus,445
approach,recommend,600
certainly,physical,275
source,teach,336
explain,manage,454
drug,fault,156
edit,mentally,196
message,whole,668
answer,throw,621
rid,surround,133
ass,media,259
ruin,wish,435
close,win,537
afraid,single,607
ass,second,383
depend,music,342
buy,engage,216
approach,multiple,247
engage,piece,202
multiple,per,234
several,unhealthy,125
bother,however,453
aspect,choose,732
calm,wake,270
apply,reduce,257
honest,mentally,365
proud,uncomfortable,276
mentally,response,256
acknowledge,regret,191
reduce,responsibility,126
community,therapy,587
die,ugly,256
otherwise,run,699
certain,reflect,456
parent,youtube,873
busy,rather,501
activity,literally,663
explain,task,396
fix,youtube,621
fix,include,468
anger,likely,283
club,information,112
highly,mental,738
act,calm,493
calm,smoke,154
perspective,relax,207
friend,joy,706
apply,failure,684
close,shouldnt,652
cut,fitness,243
awkward,offer,206
awkward,otherwise,128
research,stick,691
education,group,288
mindset,provide,545
amount,concept,357
power,upset,211
describe,waiting,120
achieve,super,553
ahead,delete,89
attitude,awkward,124
community,expectation,189
promise,system,207
consistently,list,352
exactly,mistakes,474
immediately,increase,254
meaning,spend,939
bunch,together,375
exactly,regularly,223
direction,obviously,192
addicted,remember,338
miserable,schedule,144
childhood,couple,388
addicted,phone,643
especially,safe,530
main,necessary,241
joy,totally,203
common,version,223
maintain,waiting,133
trust,waiting,285
group,inner,233
grade,true,465
assume,online,403
expect,travel,236
meaningful,test,111
music,recommend,578
identify,recommend,493
attempt,reply,127
option,value,611
buy,coffee,388
video,yeah,753
boring,compare,338
boyfriend,order,204
key,prepare,263
boyfriend,sport,91
fat,willing,131
caring,grow,551
boyfriend,term,301
full,party,428
anxious,smart,238
boyfriend,engage,111
professional,therapist,1280
throw,woman,715
partner,tend,521
emotionally,view,281
attractive,option,349
drug,kinda,257
anxious,character,145
process,return,411
remind,shouldnt,298
potential,reduce,202
average,touch,143
base,mood,297
waking,worry,206
clear,generally,370
broke,tend,152
end,mood,880
response,shower,89
attempt,cry,156
source,track,202
simply,straight,426
normal,youtube,577
diet,okay,425
bed,incredibly,278
handle,judge,237
ahead,top,338
consistent,tv,126
crazy,normal,601
delete,smoke,131
remind,understanding,318
funny,university,152
motivation,workout,868
app,believe,477
already,app,687
break,encourage,411
carry,hear,487
clearly,fear,403
hurt,imagine,651
activity,ignore,436
method,quite,352
constant,perfect,325
anxious,perspective,307
clearly,crazy,178
blame,source,156
calm,carry,150
admit,fake,116
awkward,succeed,81
sure,unfortunately,900
family,glad,564
boring,depressed,378
insecure,super,343
lately,perspective,135
judge,training,137
coffee,shit,336
actual,type,442
likely,seriously,438
reality,respond,324
overall,require,329
limit,respond,145
define,reply,77
catch,joy,192
lie,plan,713
highly,rest,414
definitely,successful,534
sign,suggest,302
kinda,shower,147
joke,normal,444
damn,lack,262
definitely,lazy,364
progress,sport,419
example,relax,594
anymore,nature,354
case,partner,693
terrible,wife,142
super,together,722
attempt,basically,391
account,attractive,129
environment,plan,612
especially,rid,446
absolutely,return,242
environment,option,339
option,regularly,209
hopefully,light,203
dad,option,282
capable,youtube,193
imagine,prepare,309
decide,source,296
emotional,male,308
caring,overcome,125
remove,saying,434
consistent,room,254
huge,method,261
influence,willing,184
method,train,139
immediately,research,201
exercising,seem,641
boyfriend,example,358
friend,risk,514
anymore,per,350
extra,project,287
hopefully,young,469
extra,ignore,155
regular,whole,487
however,shouldnt,849
genuinely,type,455
natural,waiting,111
lately,nature,119
lonely,several,197
cold,value,308
choose,lonely,405
emotional,ton,258
adult,treat,476
boundaries,regret,100
excuse,guide,152
interested,zone,348
lie,sign,250
