node1_norm,node2_norm,weight
boundaries,offer,205
none,passion,191
concept,god,192
absolutely,friend,1357
beat,important,1033
beat,sound,978
safe,stay,1160
absolutely,moment,1087
car,notice,570
effort,wonder,708
phone,waiting,399
aware,waiting,240
beat,touch,155
although,insecure,207
exist,main,251
opportunity,skill,1841
human,music,475
late,wonder,1005
figure,history,388
meditation,wonder,543
imagine,mom,364
ask,cycle,471
finally,workout,363
hate,possible,1451
key,three,427
bed,hope,1847
anymore,boring,589
half,level,566
male,writing,214
computer,mistakes,134
clearly,understanding,288
little,natural,1059
friend,nature,762
carry,less,692
cause,explore,523
balance,create,636
break,carry,447
fail,inner,345
lead,random,483
natural,walk,518
drug,power,333
ability,affect,659
slowly,source,232
act,receive,488
explain,return,218
approach,community,308
hear,lately,410
text,yeah,249
add,guy,1338
course,okay,1284
ever,necessarily,1316
beautiful,place,1170
family,whenever,1256
build,short,1772
eat,together,1144
attractive,eat,490
guide,weight,293
beautiful,fear,501
reflect,speak,502
almost,relate,658
especially,uncomfortable,649
completely,wait,572
bear,completely,538
club,face,338
drink,walking,581
lost,whenever,829
mindset,smoke,326
kinda,mindset,382
human,lonely,494
helpful,rest,595
cut,movie,341
necessarily,second,263
attractive,esteem,466
attractive,brother,150
beautiful,wonder,340
somewhere,wonder,343
gone,reflect,197
random,somewhere,246
random,shame,84
pull,reflect,138
approach,last,1069
aspect,least,902
accept,concept,487
aspect,open,665
large,level,537
decision,useful,334
opinion,resource,247
miss,task,337
approach,event,412
approach,identify,355
approach,shape,227
balance,term,406
belief,place,1061
anyone,university,1170
physical,suggestion,368
cold,fix,263
fear,inner,627
absolutely,high,1403
company,write,698
together,truly,1154
naturally,truly,526
difficult,solve,383
business,trouble,207
tired,useful,179
routine,wake,1877
company,routine,188
meaning,social,942
assume,show,812
apply,pattern,340
assume,try,3305
anxiety,helpful,1281
pain,socially,180
abuse,bunch,75
clean,meaning,252
meaning,suggestion,146
super,task,447
piece,schedule,207
jump,process,423
generally,language,243
date,eat,961
simply,whenever,637
fine,option,545
course,fault,422
per,stupid,152
research,should,1690
another,miss,1178
check,watch,1567
safe,skill,460
recently,saying,1337
incredibly,often,624
actively,ask,460
ask,worried,509
certain,fear,1128
community,side,445
cut,require,525
child,heres,297
finish,putting,392
none,putting,302
event,personality,323
personality,totally,321
miss,require,311
connection,require,382
prepare,track,224
connect,throw,238
engage,fully,363
middle,quality,125
attempt,quick,161
big,several,985
loss,true,361
mindset,present,716
brain,okay,1053
calm,complete,181
hear,shower,315
fun,project,683
ahead,wonder,263
sound,though,4406
luck,sound,3221
nice,prepare,320
skin,type,387
receive,rest,295
aware,interest,816
broke,talk,1624
college,manage,1012
main,sometimes,945
comment,mental,1174
chance,encourage,304
exactly,woman,1070
actively,pay,430
approach,lifestyle,279
grateful,potential,200
actively,fulfil,117
research,strong,473
date,sport,598
anxious,eye,433
option,see,3509
healthy,show,2322
benefit,emotion,762
follow,overall,557
option,power,432
guide,view,248
imagine,program,235
number,program,235
repeat,safe,204
guide,regular,152
instagram,say,1293
instagram,working,584
build,instagram,341
source,value,516
develop,discipline,894
base,partner,646
short,single,1000
base,note,509
quickly,schedule,274
accomplish,search,238
impact,pattern,250
pattern,regular,207
entire,story,732
bear,desire,367
challenge,meaningful,308
approach,childhood,175
recognize,top,235
beautiful,fix,309
beat,straight,230
influence,kill,123
pretty,teach,1202
call,depressed,1223
deserve,share,728
method,responsibility,117
motivated,video,770
regularly,rest,343
family,increase,739
family,identify,627
comfort,far,753
lifestyle,routine,522
dream,increase,312
connection,tip,306
respond,system,179
identify,jump,140
possible,trauma,482
behavior,system,417
although,okay,498
extra,horrible,103
ask,barely,571
lose,suggest,888
hold,sex,670
boring,deep,411
tend,university,270
university,wear,145
constant,should,1265
call,decide,1157
head,meditation,1376
instead,method,715
face,setting,518
heres,together,540
motivated,progress,795
compare,track,369
compare,search,313
regardless,second,345
clear,regardless,272
per,search,160
exercise,forget,793
confidence,personality,1290
catch,weird,347
journaling,working,807
journaling,real,313
current,normal,542
currently,ignore,341
activity,listen,1058
anyway,define,219
cut,decide,638
confidence,event,624
risk,side,390
dude,opportunity,307
large,risk,191
recently,toxic,608
cold,run,856
marry,woman,1362
emotionally,skill,459
move,top,1091
close,deep,1427
imagine,sad,466
catch,funny,223
describe,stand,243
edit,sort,355
account,potential,158
future,woman,1412
anxious,fear,1038
fix,okay,824
missing,spend,833
business,heres,434
meditate,sport,182
damn,low,269
ahead,last,857
game,growth,495
similar,story,1425
house,sorry,956
reply,yeah,359
current,journey,642
content,seriously,206
lost,willing,525
sort,sport,430
broke,heart,551
language,walking,211
highly,meet,630
deal,light,732
circumstance,young,369
completely,fight,870
circumstance,story,373
early,position,516
low,ruin,313
ahead,due,353
fight,guide,206
front,prove,146
missing,turn,581
act,regular,321
cool,share,837
belief,cool,206
friend,pick,1862
fact,whether,1556
early,emotion,704
energy,recognize,477
especially,respect,871
childhood,hold,568
early,generally,472
belief,helpful,430
agree,mentally,337
belief,describe,254
current,education,299
encourage,offer,276
inner,recognize,257
attempt,recognize,226
opportunity,stupid,396
bed,motivation,1436
struggle,text,415
bunch,lack,285
book,catch,885
general,mental,1394
general,hang,372
active,grade,142
attitude,mess,115
completely,desire,922
fake,putting,242
amazing,perspective,475
ahead,although,236
insecure,mine,212
clear,guy,1194
consider,weird,734
easily,lift,234
opportunity,scared,479
club,yeah,235
explore,stand,188
entire,perhaps,282
mine,regret,276
piece,zone,162
city,jump,108
aspect,schedule,255
regret,type,353
finish,text,201
anger,quit,203
missing,soon,299
college,workout,503
perhaps,top,247
bear,please,527
fat,word,283
complete,fat,210
avoid,laugh,421
case,room,672
actual,case,510
exact,write,580
answer,rid,365
list,rid,329
attempt,sport,162
balance,sleep,575
case,shit,1156
saying,workout,464
caring,hear,394
exercise,limit,554
badly,personally,621
damn,truly,361
check,sad,394
damn,simple,251
forward,totally,398
fake,suck,251
sad,totally,322
basically,therapy,1042
hobby,least,908
anymore,career,1004
capable,part,797
break,education,320
exercise,expect,705
shape,therapist,207
education,expect,279
physically,smart,284
cold,muscle,266
decent,muscle,174
genuinely,tv,126
course,physically,615
career,wonder,585
although,attention,504
attract,certain,431
direction,graduate,311
easy,handle,1216
dad,fact,674
impact,sort,267
lifestyle,tv,189
apps,either,420
almost,glad,403
anymore,regular,322
horrible,sound,595
admit,switch,72
continue,waking,258
incredibly,male,121
basically,regardless,267
constantly,multiple,466
exercising,heres,154
anxiety,ignore,746
difficult,laugh,297
missing,remind,173
missing,note,190
assume,awesome,138
insecure,laugh,262
calm,opportunity,212
bed,type,591
eventually,instagram,217
education,mine,179
bother,happy,805
bother,food,295
lazy,possible,512
decide,eventually,818
lift,manage,253
lose,sport,704
hit,suppose,463
deserve,reply,178
girlfriend,schedule,183
position,throw,315
lazy,wear,145
piece,poor,177
lifestyle,prepare,159
judge,rest,427
clearly,feeling,1316
meditation,shit,748
mental,slow,776
fun,suggest,830
approach,young,564
interesting,mistakes,242
computer,dad,204
instead,socially,448
mental,quality,745
exercising,least,580
eat,glad,234
calm,win,149
admit,difficult,392
note,shouldnt,299
business,fault,178
eye,productive,278
reduce,wonder,223
fault,line,203
describe,physically,219
exercising,source,127
necessary,reduce,209
addiction,live,1163
stand,train,184
easily,feed,162
especially,per,430
expectation,hold,588
city,hit,350
message,regret,204
bother,engage,132
reduce,relationship,541
honest,uncomfortable,362
acknowledge,growth,340
otherwise,though,1138
meditate,though,595
lately,male,150
long,relax,1304
easily,rid,261
actual,wake,270
lately,skill,294
boring,group,451
reply,require,163
account,respond,123
clothes,energy,361
literally,respond,391
fault,fix,378
handle,mentally,371
busy,fault,141
boyfriend,increase,53
anyway,walk,726
somehow,walk,361
human,single,983
influence,woman,403
individual,lift,117
brother,move,842
movie,sense,563
overall,test,215
pull,research,189
interest,seek,966
currently,seriously,404
country,marry,345
graduate,somehow,234
anymore,putting,775
build,standard,578
excuse,likely,382
huge,standard,225
although,shape,216
coffee,concept,75
attitude,public,81
addicted,attention,296
couple,support,779
expectation,male,132
benefit,fine,549
benefit,promise,272
internet,promise,223
task,worry,615
consistently,note,207
define,main,160
accomplish,regularly,215
response,sit,466
music,pick,818
direction,exactly,446
knowledgeable,music,389
boyfriend,human,215
addicted,brother,117
addicted,heres,127
bother,public,114
base,recommend,907
large,manage,321
lifestyle,reduce,211
order,potential,534
carry,view,249
beautiful,research,150
exist,slow,166
slow,ugly,92
apps,regularly,136
deal,shape,464
marry,rather,338
growth,marry,129
assume,graduate,176
passion,repeat,137
pressure,zone,166
inner,necessarily,93
actively,true,413
identify,mindset,411
immediately,mindset,354
honest,student,273
reply,view,206
grade,ignore,254
diet,true,435
cut,standard,214
individual,personally,358
buy,stupid,451
boyfriend,business,149
caring,fill,117
missing,trouble,136
genuinely,training,117
anymore,attractive,468
constantly,period,480
emotional,socially,271
stress,unless,508
company,cut,407
common,company,310
average,busy,144
account,regular,132
full,shape,375
country,shape,151
fit,hair,456
mood,ugly,92
capable,shitty,121
sick,stress,403
addiction,mind,1156
depression,exact,334
middle,present,203
name,solution,190
addiction,weight,380
clean,emotionally,176
entire,fit,414
bother,picture,146
hobby,real,741
abuse,language,96
compare,ruin,220
finally,tv,333
finally,wife,304
feed,making,766
failure,pursue,492
club,lose,366
sense,story,1353
character,insecure,133
bother,sit,422
decided,overall,380
active,amount,293
handle,horrible,177
space,two,897
meditate,remember,474
sad,value,502
stress,understanding,501
bear,clear,310
anxious,include,313
calm,event,173
connection,seriously,234
emotionally,seriously,237
anxious,dark,166
clearly,send,207
calm,excuse,129
identify,wait,138
crazy,source,142
calm,tool,172
barely,character,92
calm,fake,96
current,search,336
internet,method,214
feed,space,202
extra,shouldnt,194
fail,glad,246
glad,opinion,214
position,type,468
path,useful,360
room,seriously,387
language,lol,260
decide,fat,223
drop,specific,261
capable,wear,94
identify,walking,134
front,walking,269
define,repeat,189
attitude,middle,101
alone,friendships,746
contact,knowledgeable,175
huge,line,460
cool,drop,320
plenty,voice,119
fall,regular,428
hit,recognize,297
lifestyle,smart,182
company,prove,189
history,throw,169
media,ultimately,297
cut,ton,449
difference,sick,124
nobody,possible,602
basically,sex,615
city,eating,208
ex,lonely,269
related,rule,154
partner,youtube,273
comfortable,period,345
internet,remove,201
nice,phone,909
compare,sick,215
boyfriend,gone,242
country,online,589
circumstance,general,261
middle,somewhere,325
account,fault,107
age,mood,280
forget,mention,537
definitely,environment,446
clean,tend,371
offer,physically,306
afraid,drop,344
drink,suck,595
development,drink,180
nobody,second,528
abuse,allow,420
community,fat,126
company,responsibility,253
ass,incredibly,125
god,lifestyle,132
huge,reduce,313
hobby,partner,331
consistently,share,333
progress,wait,382
perfect,shouldnt,459
expectation,guess,393
super,tv,277
damn,message,156
apps,period,178
moment,rid,524
lately,success,147
content,teach,364
childhood,weird,273
pressure,pursue,278
genuinely,slow,156
nature,struggled,144
train,waiting,103
average,perfect,335
expect,unfortunately,328
attract,dad,106
struggle,training,422
belief,health,572
partner,personally,577
drug,present,308
general,lonely,314
respect,tv,150
belief,regret,170
gone,understanding,275
engage,hair,102
middle,pattern,112
active,writing,292
content,decided,366
growth,woman,449
bro,guess,192
decide,huge,569
basic,kinda,192
bro,research,76
hand,unfortunately,380
overall,plenty,181
environment,glad,116
count,move,566
choose,circumstance,610
energy,relax,499
consistently,doubt,123
constantly,exact,289
basic,truth,204
fully,graduate,192
ahead,quite,378
depend,free,780
attractive,choose,471
honestly,suppose,580
hobbies,reflect,316
attractive,business,242
difference,honest,433
lonely,stupid,315
meaning,overcome,223
regardless,responsibility,213
overcome,regardless,195
meditation,porn,461
natural,responsibility,178
act,strength,361
joy,lately,92
plus,sex,262
front,partner,256
depend,motivation,468
assume,complete,270
individual,otherwise,215
expectation,sad,226
break,ultimately,377
method,resource,215
development,student,200
shouldnt,uncomfortable,298
travel,uncomfortable,89
setting,shouldnt,226
die,instagram,107
idk,teach,173
bear,lol,187
character,sick,71
exact,routine,201
failure,slowly,417
smoke,wife,165
alcohol,fitness,108
broke,cool,201
miserable,normal,340
check,esteem,327
huge,shitty,336
dream,trauma,229
community,perspective,366
sport,system,185
journaling,stay,461
family,method,404
identify,meal,102
limit,relax,165
male,moment,380
depressed,relate,370
app,similar,445
force,regularly,284
childhood,throw,222
bother,healthy,416
source,terrible,140
success,worried,152
die,handle,335
pattern,stupid,208
limit,naturally,166
horrible,quit,313
development,fast,248
character,motivation,246
damn,engage,87
grade,hobby,187
luck,surround,355
amount,voice,262
addicted,knowledgeable,130
idk,wait,148
grateful,joke,108
constantly,train,254
joy,throw,207
decision,rid,244
rid,risk,103
character,history,130
allow,shower,315
certain,super,579
dude,hang,322
admit,exercising,81
friendships,practice,258
consistently,kinda,101
dude,mental,528
dude,finally,304
exact,impact,102
proud,useful,188
cry,save,242
healthy,trauma,713
actual,depend,224
cold,fill,224
acknowledge,brother,114
instagram,perspective,117
delete,sad,236
clean,engage,193
guide,honestly,276
absolutely,lol,454
belief,lost,491
productive,ultimately,175
addiction,computer,216
contact,ultimately,123
development,option,213
apps,handle,101
common,text,227
meal,teach,245
fitness,regret,97
helpful,resource,535
angry,highly,142
meditate,reply,69
esteem,naturally,227
finally,joke,262
regret,related,139
idk,incredibly,88
memory,mindset,255
dude,routine,193
highly,media,407
account,wear,119
attempt,unfortunately,180
impossible,unfortunately,172
boyfriend,company,141
app,cut,361
god,zone,105
addiction,decent,121
expectation,sport,134
exactly,train,236
meaning,repeat,210
expectation,wake,187
deserve,waiting,230
connect,depend,247
incredibly,option,223
exercising,grateful,117
horrible,therapy,459
dude,online,324
friendships,test,83
clean,sex,288
per,sex,192
meditate,necessarily,70
certainly,ruin,78
exercising,front,110
development,rid,71
impact,strength,170
cold,peace,137
common,meditate,129
count,jump,136
addicted,system,159
instagram,wait,113
catch,journaling,122
lol,motivation,421
mention,reflect,103
bro,nobody,163
perhaps,weed,71
admit,coffee,58
lift,regardless,127
busy,feed,140
hang,useful,112
crazy,useful,131
peace,student,136
expectation,journal,124
calm,sport,135
discipline,water,334
computer,journaling,92
education,shower,54
bunch,trauma,101
meaningful,worry,254
helpful,suppose,331
mood,public,82
meaningful,pay,352
laugh,overall,168
cold,seriously,214
natural,shower,174
possibly,promise,127
blame,regularly,85
hair,message,104
shower,tool,83
alcohol,identify,113
compare,consistent,291
delete,peace,139
interest,weed,225
admit,instagram,93
mood,peace,144
idk,joke,212
blame,ugly,159
addicted,horrible,96
search,weed,81
miss,ugly,123
dude,miserable,147
damn,depend,110
growth,mess,146
glad,shower,76
test,waking,129
joke,mentioned,183
unfortunately,upset,123
insecure,mother,155
engage,lol,178
broke,porn,176
anyways,train,79
dude,ready,195
addicted,doubt,81
attractive,blame,206
idk,party,151
discover,idk,67
doctor,incredibly,122
character,regret,151
instagram,personally,236
bother,necessarily,89
awkward,consistent,69
awkward,resource,74
app,count,228
dopamine,hobby,158
character,therapist,140
society,waking,76
dopamine,dude,96
bro,extra,55
generally,op,141
idk,success,150
insecure,meditate,73
calm,idk,93
addicted,journaling,41
smoke,sure,1068
find,helpful,5977
check,rather,915
development,fix,228
community,helpful,503
enough,overall,1067
hope,place,5096
clean,find,3533
back,kid,4433
first,stay,7020
early,first,3990
improve,social,7228
improve,skin,796
fun,school,3196
school,similar,2335
enough,literally,2422
enough,fit,1928
enough,track,1342
slowly,though,1344
push,understand,1839
high,remember,2759
high,progress,1488
heres,high,875
literally,stay,1696
track,two,1146
graduate,healthy,447
clothes,late,534
therapy,wake,581
achieve,teach,788
kid,left,1295
fight,strong,1224
afraid,cut,506
country,cut,373
fight,honest,494
fit,slowly,406
number,toxic,229
great,try,19928
game,keep,5996
future,great,3880
understand,working,4534
college,improve,2729
college,deserve,441
pay,shape,544
future,sort,1087
please,sad,793
deserve,track,187
club,grow,555
edit,environment,157
break,talk,3987
delete,great,764
deep,personality,767
eat,male,407
okay,weight,861
general,standard,291
lack,try,6986
ever,exercise,5646
brain,far,1452
begin,butt,6521
already,begin,2208
back,working,11550
break,long,5054
place,support,2145
jump,place,708
high,support,1566
far,need,7999
guess,working,2488
read,two,6169
comment,made,2715
muscle,study,493
accomplish,turn,971
nature,open,541
certain,list,920
huge,rest,751
diet,gone,319
graduate,quickly,229
ability,relationship,1426
build,lack,1828
generally,parent,517
come,enjoy,8409
enjoy,pretty,3277
end,seem,7645
depression,girl,1226
challenge,develop,1070
never,worry,4017
face,happen,3214
hold,look,5540
great,huge,2405
gone,highly,221
become,sort,2826
check,healthy,1443
head,run,2334
live,win,1393
business,lesson,339
read,train,1062
should,voice,1349
answer,run,1466
attention,run,1167
consistent,listen,428
example,passion,579
ex,example,424
difficult,hobbies,755
depressed,try,5620
suffer,try,4423
happy,should,8400
stick,zone,584
fight,scared,571
choice,say,4845
area,back,2770
desire,job,1625
fitness,stop,693
actually,live,7612
base,live,2320
explore,live,1141
happen,project,1107
speak,though,2726
guy,strength,505
another,hope,4724
hope,project,1018
push,spend,1852
less,true,2297
practice,two,2267
already,basically,1934
already,project,864
means,mental,1845
current,parent,1001
home,top,1072
either,gym,1618
computer,head,498
open,sense,1622
almost,computer,505
definitely,rest,815
explore,motivation,346
comfortable,fall,865
fall,ton,545
boring,phone,422
honestly,three,527
literally,state,974
basically,boring,489
decided,interested,672
base,grateful,237
comfortable,sign,293
huge,terrible,393
hopefully,somehow,163
fitness,travel,137
need,writing,4946
joke,sure,886
ahead,develop,495
agree,first,2313
heart,receive,330
benefit,try,4669
impossible,need,2358
find,knowledgeable,3341
balance,made,760
solution,thought,1214
natural,sometimes,948
fuck,knowledgeable,525
group,order,727
ever,totally,2531
never,whether,3489
often,stay,2693
often,save,917
probably,putting,1483
exactly,track,450
either,tough,634
app,online,530
ever,hear,6568
literally,often,1327
confident,hear,883
extra,wonder,236
find,result,5878
extremely,find,3902
although,job,1654
everything,extremely,2264
cycle,great,1191
forward,thought,1721
hope,result,2351
business,remember,931
forward,pay,1175
successful,word,690
exactly,face,923
class,lie,562
cycle,happiness,375
single,smart,525
dream,motivated,424
research,smart,374
tip,working,1939
late,wrong,2772
crazy,support,353
learn,process,5800
hope,recommend,2375
far,front,595
break,waste,1226
provide,social,1280
kind,mom,1156
friend,woman,2648
result,woman,1143
anyone,text,936
ex,play,545
fix,mother,355
gone,picture,268
acknowledge,information,171
seek,worth,1207
attract,worth,587
never,open,4793
book,struggled,565
account,happy,788
example,word,2194
example,front,804
quite,walk,830
finish,first,2206
actually,smart,1561
actually,although,1667
safe,seem,842
degree,therapist,467
multiple,otherwise,183
clean,house,2001
book,leave,1996
college,room,1166
effort,room,769
computer,waiting,116
give,terrible,2049
event,first,2015
book,move,2808
sure,true,2922
mess,thinking,1018
last,pursue,949
account,alone,382
badly,far,1786
event,please,512
account,anymore,428
mentally,short,597
cycle,short,495
incredibly,main,151
act,class,1055
back,figure,4845
reason,smart,1108
tired,wake,1540
deep,say,6067
complete,should,2286
increase,social,1405
book,build,4053
common,end,1481
deep,stay,1859
comfort,date,582
brain,decided,765
broke,face,485
decided,system,375
book,call,4493
couple,say,5209
caring,hope,682
family,relate,836
certainly,completely,438
language,sit,528
caring,opinion,468
cool,reality,407
receive,tend,219
bring,family,2702
hand,personality,473
contact,relationship,1376
contact,willing,235
depend,see,2776
huge,upset,213
note,part,1380
happiness,realize,1873
phone,play,1845
least,reality,1187
open,rid,352
dream,reach,1003
business,mine,309
addiction,encourage,107
doubt,succeed,235
family,pull,738
basic,class,545
country,public,239
back,meaningful,1076
motivation,play,1908
similar,write,1698
desire,increase,468
perhaps,truth,344
poor,though,900
high,whole,2704
class,none,453
mention,soon,300
child,laugh,346
interesting,laugh,333
text,wonder,259
gone,routine,367
butt,sick,1999
never,pressure,1695
back,pressure,1732
else,especially,3345
though,tired,1632
path,sometimes,1594
personally,try,5280
hope,pick,2103
almost,somehow,680
full,social,2137
regardless,wrong,651
fault,hand,349
list,productive,825
front,whatever,736
least,quit,1491
suppose,sure,1477
approach,look,3051
motivation,therapist,588
become,mood,1125
student,waiting,158
carry,two,679
buy,job,2499
easily,mind,1716
leave,made,3793
drink,name,354
complete,wear,223
drug,encourage,134
language,term,462
character,expect,267
helpful,view,501
become,eventually,4492
ready,sound,964
ask,finally,1300
cold,note,243
mindset,whatever,1468
chance,stop,2370
hope,meaningful,689
desire,progress,686
high,play,3334
lost,stay,2360
long,mom,1924
hope,proud,1810
eating,place,1649
figure,money,2510
forever,future,724
lose,mentally,913
anymore,struggle,1581
laugh,struggle,450
community,fear,464
extremely,food,727
emotion,laugh,474
energy,personal,1279
figure,heres,645
definitely,fine,820
fall,muscle,454
eating,quit,969
guess,yeah,1225
car,eating,468
idk,wake,328
lately,support,256
low,pressure,447
path,water,331
fight,half,407
room,tired,644
room,weed,261
water,weed,154
emotionally,proud,272
heres,mom,231
bunch,remind,144
hopefully,name,180
identify,process,840
deal,simply,1346
expectation,made,977
realize,whenever,1408
already,cause,2699
begin,constantly,1165
process,slow,1099
improve,part,5327
exactly,upset,246
anyway,excuse,477
barely,should,1156
ex,instead,618
comment,hurt,853
butt,normal,5412
always,stand,2524
child,relationship,2075
actually,age,3016
anyone,easy,4278
bunch,woman,455
dark,though,819
difference,thinking,1434
kind,watch,3115
kind,random,896
away,encourage,657
insecure,last,642
case,fear,1188
funny,please,394
hobbies,mentioned,451
judge,single,408
dad,easily,245
bunch,dad,172
mentioned,public,155
lift,say,1714
learn,simple,3813
eat,improve,2843
capable,improve,821
meditate,school,464
ask,late,2659
base,plan,999
effort,energy,1472
leave,meal,432
base,possible,1104
capable,decision,371
porn,program,144
amount,meditate,301
notice,thinking,2886
connect,place,1105
information,watch,911
ask,quite,1394
almost,fix,1076
avoid,version,385
avoid,incredibly,303
meditation,sort,660
base,tired,356
aware,heres,352
movie,project,226
movie,pattern,167
difficult,ever,4760
come,god,2230
become,god,1524
everything,sleep,4312
little,succeed,785
anger,place,766
sleep,understand,2026
sick,understand,595
already,god,772
reality,true,1532
leave,recognize,534
die,follow,715
follow,source,637
drop,fall,721
progress,rule,404
failure,journey,776
desire,seek,866
desire,failure,547
god,pass,419
encourage,send,179
lately,ton,139
interesting,wrong,941
require,skill,1561
interest,relationship,3297
ex,future,539
chance,influence,261
peace,provide,277
choose,try,7398
community,often,844
accept,name,556
create,line,825
line,please,608
interested,line,472
entire,nice,614
exercise,live,2480
afraid,happy,1623
easy,smoke,1330
lately,sure,783
friend,setting,813
probably,recommend,1850
confidence,whenever,703
depression,resource,464
recommend,weight,1121
speak,straight,559
means,system,773
admit,drink,253
affect,rather,624
notice,whenever,1064
individual,personal,849
level,simple,1097
society,tip,180
decent,lifestyle,169
caring,quality,110
walk,writing,962
specific,walk,561
attention,term,820
light,unfortunately,170
share,unfortunately,479
allow,desire,987
cut,soon,786
power,soon,540
setting,show,755
boyfriend,fear,323
conversation,wonder,700
couple,stop,2864
apply,fear,784
direction,follow,852
behavior,remove,268
affect,sort,436
rule,weed,94
comfort,reality,493
anyone,plus,627
need,walking,2373
feeling,test,1324
internet,made,1317
anyone,recognize,771
passion,real,643
home,smile,516
alone,internet,750
laugh,listen,696
memory,worth,442
depression,share,1300
judge,share,741
stick,test,605
laugh,true,639
conversation,die,483
depressed,order,568
fight,movie,304
fight,major,322
anyway,laugh,326
judge,motivated,124
line,recognize,266
connect,mentioned,251
character,search,129
half,porn,280
attempt,writing,383
account,half,235
keep,mother,1519
college,mess,687
effect,leave,631
failure,heres,377
doubt,successful,333
achieve,lack,1293
amount,fitness,331
back,front,1949
feeling,media,2973
benefit,feeling,2187
relationship,struggle,3177
childhood,end,1081
effect,improve,1338
blame,happen,1448
hear,school,2456
guide,made,859
enough,joy,911
lazy,sometimes,1080
anger,big,692
guide,spend,695
fully,place,1081
brother,reason,731
believe,fun,1939
believe,especially,2369
build,family,2985
apply,pretty,1312
gym,skill,1781
beat,skill,650
fuck,language,536
late,waste,2198
content,late,653
parent,smart,865
awesome,parent,411
alone,sport,693
hate,insecure,691
interest,living,1651
future,overcome,715
awesome,create,470
fun,process,1183
fun,major,495
fun,joy,634
food,interest,893
guide,interest,341
age,simple,745
define,speak,362
far,sport,647
bring,confident,854
comfortable,media,520
process,room,752
front,process,465
pick,pull,485
guess,surround,267
left,term,865
awkward,term,242
simply,sport,387
left,scared,690
second,test,565
soon,surround,247
order,successful,722
base,smart,516
apply,lazy,388
behavior,cry,180
brother,business,234
girlfriend,room,457
benefit,successful,474
ability,average,361
effect,girlfriend,217
adult,boring,197
content,pull,200
guide,student,160
beat,plenty,211
marry,overcome,96
awesome,crazy,242
blame,risk,167
awesome,plenty,156
city,plenty,142
city,marry,202
solution,tell,1783
relationship,solution,1019
believe,teach,1586
build,history,551
deep,study,1176
beat,real,805
beat,often,840
follow,major,542
lead,teach,942
early,text,364
basic,kill,212
basic,tv,155
knowledgeable,pass,412
eat,group,865
pick,tip,748
belief,room,265
heres,maintain,248
resource,sort,339
jump,social,646
process,worry,1056
belief,find,2784
date,number,952
connection,progress,345
remember,story,1841
college,education,1209
completely,individual,496
education,quality,150
attract,far,486
break,mother,449
environment,everything,1303
city,sure,860
discipline,spend,940
high,remove,532
emotion,study,907
challenge,currently,487
identify,meaningful,162
deal,gym,1166
chance,sleep,914
instead,serious,820
serious,skill,595
run,shower,604
bring,wish,1472
fail,period,572
notice,youtube,767
finally,list,761
generally,list,429
main,state,530
house,identify,223
respond,writing,323
finally,main,426
exactly,lift,264
drive,horrible,250
anyway,generally,403
challenge,choose,959
full,quit,899
full,passion,428
find,kinda,2814
least,side,1631
talk,touch,1478
read,saying,4648
solution,sure,1193
making,okay,2553
choice,sound,1441
behavior,often,1328
ask,process,1435
result,whole,1481
child,sorry,850
decision,failure,671
rest,solution,474
light,picture,249
drink,student,384
jump,name,143
constantly,depression,1188
ass,basically,418
quite,track,422
generally,knowledgeable,350
grow,stress,1268
dark,keep,1505
abuse,feeling,1113
heart,tell,2634
emotion,thinking,2452
emotion,experienced,551
abuse,entire,269
inner,speak,513
rather,trouble,447
cold,effort,393
avoid,cold,457
potential,purpose,466
plan,sign,514
say,useful,2060
food,ultimately,292
parent,per,383
definitely,major,507
constant,strong,439
anyway,interested,670
attention,struggle,1051
possibly,worry,317
although,meditate,192
actual,away,802
actual,whole,625
key,wish,559
free,rid,494
rid,state,330
awkward,forward,235
awkward,perhaps,142
awkward,reply,153
aware,never,2656
comment,talk,3322
comment,stop,2371
send,sound,821
less,pass,1240
another,wear,721
failure,remember,1227
often,respond,854
cause,slow,683
parent,wife,502
light,run,840
group,information,464
area,choose,999
leave,marry,577
dark,together,393
comment,three,440
attention,seek,1181
anyway,eventually,833
eye,trust,636
continue,respond,484
forget,seek,571
anyway,forget,662
aware,scared,335
aware,mentioned,429
aware,boyfriend,213
middle,respect,198
ex,mom,279
depend,quickly,293
dad,wear,178
dad,marry,331
edit,mentioned,214
give,key,2812
human,talk,3214
family,key,784
meaning,real,811
add,future,1162
future,growth,811
hold,share,1566
choose,limit,488
brother,true,385
forever,true,551
mistakes,pain,547
view,wonder,405
passion,view,213
provide,wonder,306
forever,truth,265
provide,rule,276
count,nature,148
boundaries,strength,110
boundaries,count,48
pretty,ugly,1045
tip,ugly,171
effort,saying,1601
limit,saying,515
absolutely,real,1278
notice,phone,1014
phone,touch,515
car,track,296
accept,movie,426
bear,happy,995
admit,man,689
aspect,probably,982
however,personality,848
finally,shape,398
circumstance,understand,849
appreciate,wish,1070
major,save,383
project,useful,284
program,talk,1104
agree,money,1013
huge,move,1389
clearly,hate,513
living,text,450
agree,deal,927
lost,sorry,1437
decision,interested,550
certain,stand,548
community,single,470
language,sick,127
enough,switch,773
esteem,stress,253
train,win,180
build,unhealthy,467
anxiety,uncomfortable,900
close,share,1851
active,food,540
emotion,nature,569
currently,true,720
explore,face,371
fall,inner,373
