node1_norm,node2_norm,weight
decision,smile,215
recently,simple,585
language,smile,311
else,maintain,1019
include,perspective,525
perspective,tough,362
lack,look,4914
enough,incredibly,871
practice,reason,2109
meditation,reason,1188
movie,reason,838
connect,mental,757
set,video,1862
message,video,633
free,weird,611
close,project,483
pattern,result,595
interesting,message,337
awesome,information,146
busy,somehow,160
promise,tv,118
content,give,2073
count,never,1336
man,stop,5556
anger,believe,800
believe,rule,820
believe,consistently,538
heart,real,1089
lesson,moment,728
act,source,449
anger,fail,334
hold,throw,745
happiness,pain,862
failure,happiness,584
consistent,reality,251
desire,die,450
count,pass,299
drop,source,174
lesson,recognize,214
hair,lesson,90
sick,source,95
improve,music,1313
kind,pursue,1015
hate,move,2566
late,miss,1289
act,company,429
chance,miss,637
attitude,chance,324
agree,miss,274
impossible,miss,213
lack,money,1676
lack,possible,1270
content,lack,557
content,prepare,152
afraid,constantly,797
content,emotion,425
benefit,keep,2912
body,simple,1675
quality,set,661
affect,lose,696
drink,simple,816
level,personal,1586
afraid,trust,774
affect,perfect,357
likely,top,557
pattern,specific,345
meditate,schedule,313
growth,setting,343
light,whatever,892
confidence,process,1220
personal,suffer,738
loss,phone,143
low,somewhere,434
approach,stay,894
half,pretty,1295
alone,slowly,902
college,wonder,814
fault,worth,475
consider,fault,369
possible,usually,1490
fear,level,1071
last,stress,2030
line,suggestion,197
capable,literally,357
barely,sure,905
hope,large,727
constantly,difficult,1015
activity,rule,380
comfort,guess,453
rid,simply,328
probably,professional,1013
note,pretty,955
major,pretty,923
walking,worth,425
face,search,477
fall,slowly,905
die,imagine,614
easy,major,1039
achieve,deserve,578
coffee,great,901
another,save,1506
quit,track,541
never,overall,1575
big,event,1317
quite,saying,1382
saying,successful,913
ask,cause,2016
due,gym,1063
left,regularly,258
job,joy,980
angry,everything,1525
barely,working,1274
enough,impossible,1078
especially,making,3264
city,though,943
guy,impossible,592
big,course,2848
big,grade,982
impossible,spend,864
motivated,reason,1024
overcome,reason,1067
last,show,3143
probably,therapist,1524
behavior,instead,1612
anger,pretty,526
die,grow,1192
anxiety,risk,482
company,show,859
joy,show,653
fuck,lead,1216
fully,set,706
apply,gym,850
cry,hate,850
boring,future,440
either,quick,620
create,poor,489
fit,young,886
interest,miserable,355
awkward,far,423
angry,course,489
especially,word,1484
means,story,1159
lead,story,1272
motivated,please,399
content,pick,465
angry,pick,373
success,term,1035
base,therapist,570
shame,simple,214
kill,pain,584
order,soon,726
exactly,power,587
content,exactly,373
benefit,emotional,603
emotional,grade,240
benefit,student,307
power,successful,542
power,truth,661
ability,risk,345
adult,motivated,173
quick,society,168
blame,company,189
anger,awesome,92
anger,impossible,146
brother,connect,138
content,plus,136
expect,look,4057
fact,place,3055
dark,money,451
beat,health,653
interest,text,483
adult,dark,162
bear,date,422
line,useful,258
decide,shit,945
find,growth,2756
working,worried,832
education,pressure,182
average,continue,378
decided,train,259
attempt,mother,229
fact,search,590
coffee,fast,288
fill,train,135
beat,current,302
create,saying,1791
education,high,1196
open,personality,775
common,far,752
everything,otherwise,1403
currently,woman,757
belief,woman,651
able,remove,683
often,remove,528
challenge,home,793
front,home,845
begin,front,548
apply,opportunity,892
hand,mention,292
general,otherwise,384
appreciate,close,1191
keep,seriously,2093
always,identify,1340
become,seriously,1777
everything,finally,3043
easy,progress,2828
generally,seem,1327
last,seriously,1140
imagine,late,1121
main,pay,680
apply,stick,1133
energy,straight,477
expect,fall,1052
badly,hit,1050
succeed,writing,304
apply,chance,756
computer,present,226
lift,seriously,200
couple,passion,369
chance,grow,1441
save,story,684
fix,individual,259
chance,gone,618
necessary,save,279
guess,text,437
happy,note,1061
rest,working,2912
doctor,seem,1048
enough,several,1108
important,picture,859
rather,waiting,420
eating,fully,337
journey,ultimately,348
affect,desire,373
affect,doctor,318
immediately,throw,293
immediately,ultimately,124
else,lol,1351
class,count,341
appreciate,drink,710
level,soon,824
anyways,journey,251
full,seriously,539
never,upset,1421
doubt,feeling,1531
couple,thought,1616
cause,inner,590
normal,smile,397
depressed,limit,176
however,inner,498
response,terrible,208
generally,smile,170
experienced,socially,132
dark,long,1295
man,somewhere,793
emotion,professional,606
course,seek,887
offer,wake,339
clear,suppose,390
memory,rid,157
never,purpose,2382
definitely,human,806
confident,effort,783
cold,ultimately,91
necessary,uncomfortable,219
difficult,room,674
overcome,struggled,228
cool,stop,1646
nice,worried,321
figure,mentioned,617
nature,wonder,325
constantly,write,1172
depend,relationship,1217
away,depend,920
effect,impact,454
piece,reply,149
away,perspective,1326
anyone,struggled,856
bother,nice,422
necessary,wonder,247
cold,nature,226
rest,stay,1925
another,kid,2113
three,whole,850
kid,smile,409
continue,strong,1157
aspect,hurt,392
prove,simple,359
laugh,seriously,455
area,fully,360
personal,suggest,917
back,seek,2523
back,pass,3350
feeling,rule,1098
relationship,task,840
man,wife,1039
force,little,2042
another,failure,1354
another,possibly,759
direction,high,946
call,failure,970
number,run,823
head,uncomfortable,733
house,young,1300
hear,respond,711
hear,touch,536
depend,group,610
choose,task,833
choose,tough,566
begin,depend,587
bed,behavior,356
bed,repeat,449
comment,early,738
aware,early,584
normal,putting,648
normal,tough,423
maintain,together,441
area,hurt,453
anyway,attention,658
attention,depend,482
front,task,315
house,receive,268
seek,tough,395
large,seek,333
agree,party,285
room,uncomfortable,368
number,respect,285
fast,hair,230
angry,half,252
identify,light,204
common,relax,180
dad,information,182
number,stand,338
information,send,256
perhaps,respond,206
hair,relax,95
receive,wife,83
key,talk,1777
strength,talk,936
joy,mental,664
remember,society,763
peace,remember,767
future,honestly,1273
choose,suffer,925
suffer,true,931
limit,together,307
happiness,key,654
suffer,win,326
count,mistakes,202
mother,nature,199
key,place,1288
group,simple,687
amount,none,391
state,unfortunately,385
currently,writing,793
aspect,home,712
basically,throw,606
cause,sorry,1598
bunch,edit,128
risk,worry,328
living,schedule,608
deal,drop,744
follow,rest,1549
certain,text,306
continue,path,1237
clearly,writing,330
current,schedule,327
confident,experienced,266
connection,say,2748
currently,long,2973
fact,part,3546
connect,less,867
active,real,440
cause,walk,1464
eat,human,842
beautiful,eat,474
eat,peace,382
due,emotion,806
emotion,system,642
break,language,518
energy,information,533
simply,water,485
depressed,include,435
depressed,uncomfortable,247
field,reality,286
fight,serious,373
active,eye,229
affect,balance,211
active,connect,190
game,okay,1254
feeling,solution,1827
regardless,school,607
beat,walk,638
movie,school,934
believe,wait,773
away,soon,2227
game,wait,619
edit,game,578
fuck,necessarily,274
energy,saying,1384
saying,walk,1641
amount,worth,1218
age,helpful,593
far,period,701
group,walk,1069
drink,short,842
kid,period,487
attractive,story,419
decision,tired,491
male,short,423
attractive,tired,231
hang,weird,521
ugly,whenever,225
club,half,192
fat,test,158
esteem,straight,162
edit,relate,148
count,relate,109
bear,uncomfortable,165
male,walking,138
confident,thought,1311
number,true,678
pattern,success,381
base,belief,804
experienced,power,297
ability,fill,341
aspect,doubt,260
human,reason,2048
side,term,884
dream,include,466
doubt,drive,287
check,stop,2521
enough,university,1315
lose,unless,752
although,necessary,296
aspect,meet,821
cold,eat,827
cold,food,684
aspect,together,521
develop,two,1852
almost,writing,1124
else,expectation,1031
consider,key,710
certainly,sort,294
reality,related,247
absolutely,passion,282
fast,growth,339
close,whether,1079
finish,strong,442
jump,strong,315
butt,exercising,1440
follow,university,610
hold,internet,533
amazing,set,928
related,workout,158
belief,interested,345
choose,succeed,497
option,type,624
basic,fault,101
give,suck,3663
finish,place,1046
community,late,842
saying,set,1930
saying,support,1289
brain,require,1063
career,future,2047
future,promise,685
incredibly,means,431
abuse,completely,459
major,opportunity,479
fix,personality,563
dream,impossible,429
afraid,mentally,407
active,personality,158
heart,prepare,240
maintain,top,321
impossible,project,190
computer,research,239
crazy,responsibility,163
major,tool,169
cool,relationship,1192
move,remind,908
allow,helpful,935
close,online,985
anymore,forget,1025
rid,seriously,195
handle,wait,248
benefit,fall,744
due,wonder,603
girlfriend,regularly,160
process,whatever,2015
knowledgeable,practice,899
discover,recommend,347
support,wish,1139
education,meaning,172
kinda,pay,605
environment,pay,694
aware,basically,698
per,quite,377
attract,pursue,249
enough,lifestyle,1031
broke,else,1037
present,prove,301
sit,willing,510
poor,result,577
explain,honestly,627
decision,space,444
challenge,view,594
else,potential,1265
lifestyle,similar,445
fix,lifestyle,313
busy,none,173
media,reach,991
club,fail,305
reach,youtube,681
forward,type,698
create,option,879
class,source,282
meditation,remove,276
connection,perspective,412
come,partner,3572
keep,partner,2725
big,boundaries,494
include,meet,1175
date,finish,453
head,treat,995
discipline,media,489
difficult,possible,1568
close,treat,754
instagram,path,120
manage,respect,360
clearly,project,184
boundaries,handle,208
reduce,return,125
hand,potential,481
abuse,writing,183
brother,jump,107
company,open,674
personally,professional,431
call,unfortunately,539
course,exercise,1280
anymore,consider,1156
consider,method,432
agree,unfortunately,273
anyway,promise,256
amount,sort,758
answer,eating,660
act,lifestyle,356
support,tip,512
extra,success,275
jump,soon,356
personality,productive,213
define,large,142
consider,reduce,505
lack,reduce,335
impact,trauma,176
clear,expect,718
loss,respect,196
course,quit,995
almost,term,1297
basically,wear,416
fulfil,head,442
childhood,lose,461
compare,reach,786
compare,heres,364
prove,writing,317
chance,childhood,330
music,pretty,1189
direction,language,232
appreciate,set,1026
meditation,room,534
front,meditate,131
happiness,sad,702
health,ignore,662
behavior,worried,148
fill,physically,265
party,physically,180
excuse,hope,958
leave,natural,514
comment,excuse,392
cut,specific,411
area,decide,618
attention,sorry,832
likely,man,1476
enjoy,free,2842
specific,video,797
challenge,confidence,944
likely,luck,1159
true,zone,480
case,dude,351
field,likely,347
general,generally,709
amazing,judge,310
comfort,promise,245
half,overall,267
confident,short,733
actively,knowledgeable,215
beautiful,circumstance,158
move,shower,433
light,sad,312
shower,understanding,82
angry,funny,199
friend,search,683
become,hobby,1537
attract,plan,301
comfortable,genuinely,388
short,socially,328
comfort,serious,243
hand,motivation,679
adult,tend,318
growth,pursue,335
anxious,heart,404
accomplish,relationship,982
development,money,631
development,successful,319
circumstance,part,825
city,difficult,348
eventually,highly,379
drive,toxic,364
challenge,ruin,138
bear,circumstance,284
man,period,742
support,worry,764
community,likely,415
concept,woman,389
check,random,376
attract,version,287
attract,boring,144
boring,regularly,119
actual,large,207
concept,regular,108
highly,main,253
define,moment,659
accomplish,course,676
effort,natural,589
develop,generally,575
computer,difficult,337
belief,push,474
accomplish,opinion,347
define,opportunity,383
likely,potential,512
agree,exist,382
capable,degree,252
decide,gone,395
complete,ultimately,253
acknowledge,successful,197
grade,specific,183
explain,gone,376
accomplish,potential,370
knowledgeable,university,360
exist,natural,298
send,succeed,118
sad,text,314
kinda,stupid,399
continue,depression,1179
catch,course,638
course,worried,379
comfortable,quit,392
career,sport,500
couple,missing,369
fix,wait,349
reply,schedule,138
certainly,depend,196
graduate,three,394
lifestyle,male,144
male,missing,131
attract,constant,104
consistently,trouble,123
kind,mine,1105
eventually,truly,1043
fake,ignore,204
ahead,fake,106
live,switch,738
club,real,550
certain,include,786
house,success,633
belief,due,382
aspect,increase,423
missing,moment,566
clean,hear,681
badly,consider,1350
missing,sick,134
although,computer,233
diet,mindset,462
funny,least,691
actual,class,412
assume,forget,370
god,lift,154
less,seriously,1085
caring,course,349
possible,scared,554
level,wear,358
excuse,worry,395
stress,suck,638
literally,prove,452
human,seriously,515
damn,treat,202
google,tired,137
muscle,win,202
ass,workout,209
scared,wait,255
damn,direction,130
solve,somewhere,161
caring,doubt,147
decent,type,341
fit,plus,281
half,term,585
resource,social,817
decent,money,1171
grade,video,757
lack,weight,936
hear,physically,687
motivation,muscle,468
lie,sex,510
sex,unless,535
plan,sense,1440
attention,fun,1119
attention,sense,1340
kill,notice,410
notice,switch,409
emotionally,pick,392
decent,diet,259
professional,whenever,247
direction,physically,219
forever,serious,202
awkward,respond,228
decent,switch,105
full,handle,505
glad,understand,599
partner,pretty,1158
quite,together,987
amount,perhaps,425
horrible,schedule,132
play,ready,826
busy,hate,506
eventually,suppose,526
grade,interesting,261
amount,toxic,374
naturally,though,1095
bring,remind,804
motivation,walk,1045
admit,rest,285
gym,shitty,424
meal,rest,501
fast,shitty,292
anyways,touch,125
cool,little,1547
deserve,stay,941
failure,worth,963
therapy,yeah,676
assume,weight,390
constant,usually,479
state,yeah,543
choice,funny,234
actual,maintain,164
lifestyle,somehow,120
anxiety,attempt,614
clear,ex,257
honest,promise,348
genuinely,two,783
shouldnt,tell,2506
addiction,meditation,356
afraid,anyways,213
die,interesting,338
high,regular,661
depressed,journaling,207
walking,water,480
expect,fitness,180
